gene_id,MM.2
g39161,0.751342218519255
adi2mcaRNA19518_R1,0.523847780202763
adi2mcaRNA8441_R0,0.650618213872279
g54183,0.7997638293699
g59083,0.401098531746845
g50474,0.656462813761512
g6328,0.758589867803815
adi2mcaRNA8874_R2,0.411350526606691
adi2mcaRNA22454_R5,0.796937985807531
g21677,0.786259002465186
adi2mcaRNA3019_R0,0.732534315851602
g35280,0.536332983873298
g35126,0.702920483820202
g36022,0.727620445625261
adi2mcaRNA40972_R3,0.745525832975578
g55131,0.796901467106552
g48102,0.491177791318878
g15776,0.500402958503112
g22827,0.747093052805374
g30425,0.405678277395127
g5059,0.612525041891374
g34550,0.331887227800478
g55378,0.613129315089677
g20506,0.545676818038348
g52590,0.715273008643538
g48064,0.598157232525538
g27056,0.484735139125841
adi2mcaRNA19518_R0,0.524466727636812
g19292,0.652207413130676
g53949,0.447798193159021
g22825,0.566912050859911
g53961,0.848415866834416
g20892,0.622924711383079
g34784,0.685138749141727
g44791,0.659410929160675
g23884,0.422161147403127
g14689,0.590746266759778
g55059,0.655212111991576
g23497,0.84810876920879
g4819,0.351134129270981
g11630,0.562344080079933
g42187,0.375413317525696
g48081,0.759375855134686
g39880,0.548333887290388
g54021,0.714385996650577
g58837,0.431174002113406
g6406,0.753917088282013
g20689,0.853049283072119
adi2mcaRNA1971_R9,0.298320237531208
g22549,0.546532942297552
g33735,0.810582443548331
g35040,0.648414755354827
g52209,0.395852199427811
g15730,0.460786611607623
g21894,0.7352990100078
g6678,0.546717676870279
g71203,0.691569024105103
g48217,0.370497727407313
g25433,0.54850160782669
g52595,0.845616898339039
adi2mcaRNA14013_R4,0.609899042111842
adi2mcaRNA16412_R8,0.5909995449927
g26276,0.27940947370293
g10267,0.812884687078598
g11120,0.355959572111326
g42436,0.717659512443242
g52042,0.896702404260122
g26387,0.355237213061036
g28969,0.464124454938398
g47576,0.664225725921034
g33961,0.638802257537773
adi2mcaRNA28550_R0,0.866688328049787
adi2mcaRNA30394_R0,0.538687823448134
g59677,0.736781794494452
g65075,0.380702522909442
g66180,0.812238726132155
g31009,0.633822189611807
g38971,0.49031173802694
g733,0.4598333044411
g26828,0.504844270654469
g57783,0.338179639434794
g71360,0.780270740789447
g31697,0.714659810882881
g26238,0.786082715736189
g36262,0.574383268025495
g68477,0.393326576280329
g70075,0.707828064874971
g36638,0.417402775197678
g28773,0.319273144457764
adi2mcaRNA3995_R0,0.464879944619552
adi2mcaRNA30007_R2,0.753506334911621
g28106,0.69898136654886
g66914,0.734787014382496
g48540,0.841322173255185
g43541,0.572915758115318
g50744,0.40998089797608
g37555,0.806556985727347
g65924,0.722132651002953
g24033,0.745887795618993
g55042,0.868413440442232
adi2mcaRNA30185_R0,0.780654972070109
g5320,0.748321249653625
adi2mcaRNA9024_R1,0.757585134295251
g33996,0.788538034997341
g23755,0.819976518680864
g33468,0.524715900704381
g61802,0.509285309410684
g66323,0.653385614358686
g22270,0.761381258385333
g11873,0.658622476383788
g28598,0.307566990616808
g66268,0.556707510726527
adi2mcaRNA10022_R0,0.644979402498257
g64084,0.822086978406971
g3489,0.830711393784623
g44892,0.779971324564371
g36740,0.839511377392407
g29845,0.381649930930002
g41655,0.657745215588403
adi2mcaRNA9790_R0,0.789667998906132
g59678,0.725403944771281
g29411,0.649015885470434
g37591,0.645993860431948
g43210,0.590237240156471
g49636,0.678369554554804
adi2mcaRNA35184_R0,0.722440922788637
g70568,0.48887090587927
g18030,0.540612396042952
g30053,0.702463433756975
g24046,0.423263271112232
g23472,0.57741587578442
g26837,0.520619431764407
g62183,0.392210797007973
g69867,0.867222451878625
g47792,0.444470583221126
g51847,0.741489723378135
g38701,0.732211491861889
adi2mcaRNA17730_R3,0.465441045119945
g20848,0.47797710428079
g41206,0.262760784352201
g69703,0.523215938319276
g11057,0.41545088662904
g46695,0.78557963310543
g29063,0.559877654005202
g5581,0.44677654055349
g33016,0.480148602630766
g49489,0.773944500882316
g22452,0.476840152151524
g36276,0.489740130789257
g22821,0.823547595824075
g67055,0.382997974916063
g4677,0.451000852488755
g58048,0.543536949615713
g25067,0.635474134136448
g35283,0.604356757960062
g15645,0.591626836295451
g61041,0.628049199295346
g44123,0.400358119340549
g64602,0.489382806650245
g6444,0.788534477868967
g4849,0.331818971824334
g60147,0.657470676406337
g28335,0.791651126696251
g64612,0.535283767394893
g22366,0.842344321710081
adi2mcaRNA16471_R0,0.365382095506818
adi2mcaRNA23576_R0,0.773997372167639
g14170,0.281415548569911
adi2mcaRNA7843_R1,0.683385767969395
g28105,0.576731323753384
g27228,0.321343909805022
g44637,0.681254279933941
g36662,0.36106820563888
g56469,0.679978778018606
g27757,0.842084751166991
g70323,0.363650607713052
adi2mcaRNA31412_R1,0.453733966536229
g70611,0.60925316875707
g27534,0.700477384888639
adi2mcaRNA7037_R3,0.852000823693907
g48799,0.456760016032076
g41211,0.509071334671179
g17756,0.493540201807222
g46698,0.56291645013199
adi2mcaRNA3428_R1,0.549598179841307
g37229,0.417405948610309
g9979,0.883764329419725
g16248,0.672284206711915
g11237,0.65063417455214
g24362,0.690175368440834
adi2mcaRNA26373_R0,0.362487502052484
g2133,0.599285673708334
g28966,0.49426314176075
g35614,0.302247592465833
g6676,0.352712250440887
g63815,0.343985511187587
g23814,0.683557496966734
g45580,0.776639989655212
g44404,0.77298570884709
g64812,0.752480835112387
g18884,0.819989887529489
g32080,0.30819392436134
g35522,0.612889926257775
g64934,0.815324303901505
g15043,0.523170706133792
g15544,0.85794819850575
g50915,0.612057473440055
g66626,0.596585026977414
g51154,0.660793195903991
adi2mcaRNA33759_R0,0.845111281397602
g33740,0.379400803175671
g45392,0.639985506829497
g33707,0.690443069103015
g15807,0.519986645132875
g70028,0.866719461272308
g16933,0.510882657662064
g1862,0.675791343699796
g15601,0.855657806546571
g14037,0.468119138661057
g49944,0.863274173743414
g58628,0.310784249100058
g33209,0.333085107650673
g43354,0.483618057629066
g36083,0.609503999366313
adi2mcaRNA7186_R0,0.314101764149892
g21218,0.731818521470108
adi2mcaRNA16671_R3,0.642352755163391
g66928,0.288344801173261
g8764,0.641210234967305
g31830,0.272793510147536
g7472,0.360948411090805
g18520,0.780578623028783
g44013,0.593020391506942
g2004,0.599205082751691
g33743,0.400402000039144
g20740,0.302887523412968
g33870,0.424654060957605
g62788,0.397191832495802
g35487,0.646331818627946
g12405,0.365314994627307
g23798,0.585285804390824
g40454,0.598059888629836
g35161,0.83623127701161
g33951,0.63352256753134
g35870,0.328291873651056
g48640,0.877955127933268
g38976,0.375158756562109
g6919,0.332538396080883
g10623,0.509618291524254
g9232,0.47253964871352
g36981,0.673182316531628
g9776,0.864417266130025
g64512,0.750059146050572
g54295,0.763905461964245
g29274,0.477726315043382
g36349,0.823433195771273
g43430,0.316094470241064
g54997,0.611401185621844
g18997,0.653318970391533
g38660,0.47668690286602
g15802,0.677359578385172
g58644,0.547486906547883
g23935,0.430244153277091
g41218,0.233652038806703
g34798,0.379640137101199
g67371,0.765677035594845
g28160,0.811838067856761
g13035,0.265889538330552
g30492,0.649132118208341
g69129,0.764707199966343
g27798,0.527252721631737
g16244,0.854690757098729
g25399,0.748149029829075
g25250,0.356693005699775
adi2mcaRNA3428_R0,0.531066232051378
adi2mcaRNA10569_R2,0.306532367438105
g44846,0.719609792807304
adi2mcaRNA17829_R0,0.680616348907912
g56569,0.382854012444088
g70027,0.444301294903158
adi2mcaRNA36295_R0,0.495828854138295
g45391,0.633603206772741
g7937,0.470927271017031
g64622,0.327080601322683
g31223,0.687354684017224
g64246,0.667717292816324
g41933,0.795930752787589
adi2mcaRNA18756_R1,0.720968059159014
g11660,0.448277313174414
g32504,0.513948936300014
g41984,0.586475098929388
g15178,0.662103231241081
g23835,0.367300680655176
g22454,0.401751610263389
g17750,0.45597818395622
g14599,0.71122066299526
g22995,0.7515365215618
g41337,0.531014133544564
adi2mcaRNA21707_R2,0.517438786421559
g48578,0.700360005385729
g28738,0.450690926338782
g53547,0.701895374796482
g47045,0.384899838945941
g37579,0.393642837773576
g66161,0.764071691251481
g64434,0.668907174907367
g60549,0.364182959750957
g22364,0.720332016854858
g21664,0.681858883501314
g8179,0.359081203836379
g9784,0.321494164103201
g32184,0.728958562031651
g31931,0.700061798757221
g54444,0.324280577279938
g28196,0.333970066037223
g58596,0.831473238978869
adi2mcaRNA25556_R3,0.278634031909477
g42449,0.77131498734714
adi2mcaRNA24326_R6,0.678963690144739
g7309,0.466329466148319
g2517,0.287477310260321
adi2mcaRNA14928_R1,0.264533091201692
g63790,0.429149394891407
g67734,0.458927502720149
g7093,0.358907971868589
g11882,0.824479818835758
adi2mcaRNA22454_R4,0.423310858159047
g38042,0.745662477991859
g56840,0.473441513618021
g28968,0.482841330957408
g41872,0.634787981391903
g69325,0.762858066790057
g26870,0.495681115057896
g13587,0.551394204690427
g49074,0.662387782981828
g24963,0.523632575101906
g25976,0.732298148977256
g27088,0.267881125026028
g44536,0.788217428426485
g70853,0.369593295102435
g35952,0.700507484124692
g15185,0.644692632581492
g15571,0.628719702698892
g70015,0.606362454629675
g25187,0.781732486931185
adi2mcaRNA1705_R0,0.444137002961865
g7126,0.846536380598183
g36639,0.299188271728229
g71156,0.356841290132087
g39605,0.432955191922318
g60190,0.472720273918777
g23023,0.265445534178873
g23712,0.783606826323117
adi2mcaRNA37040_R1,0.345088445367274
g5517,0.638995971659725
adi2mcaRNA5086_R1,0.676199260872267
g35598,0.493249440873851
g41742,0.767251437686501
g35473,0.407037572870198
g22318,0.613443084465645
g59714,0.673217438428842
g8898,0.571464114848966
g20336,0.833857581290447
adi2mcaRNA19080_R0,0.516362262306191
g43032,0.590834337459445
adi2mcaRNA30394_R3,0.462382370523568
adi2mcaRNA7829_R0,0.51716776196652
g38621,0.416192285384591
adi2mcaRNA21442_R1,0.514210004089799
g57180,0.522983439399551
g18598,0.406470010386805
g23007,0.593822691142757
g23063,0.641914327984911
g24291,0.324265330432871
g17886,0.513996008413404
g17676,0.758021340918467
g58845,0.331920805898927
g33731,0.765928174333072
adi2mcaRNA21720_R3,0.592720497280324
g22832,0.425774878796996
g18915,0.438916716673353
g33294,0.346277820029968
g49862,0.484227248922766
g28633,0.398885452906801
g5825,0.726688067335447
g67729,0.775543041543533
adi2mcaRNA3743_R1,0.562851327329141
g37351,0.53746144624848
g40301,0.482700187826879
g61586,0.535165773670436
g34981,0.459741797789023
g41957,0.656723757659525
g46288,0.664821448689651
g33742,0.691042649208445
g28422,0.326906770976447
g6597,0.485576513282939
g58537,0.646462349510058
g48026,0.349025357248495
g34629,0.458996345339177
g22560,0.468721355153584
g37956,0.583383909617224
g28373,0.338565013829658
g15414,0.56625788556765
g50386,0.364578352062274
g1473,0.380151052586669
g69749,0.537257338456703
g35188,0.348517133914803
g19146,0.526507914470955
adi2mcaRNA8518_R0,0.789563563979349
g50708,0.634185954292689
g55691,0.588294007772487
g42619,0.697811393219021
g57748,0.787294939053208
g2057,0.617411609104414
g50586,0.765007771253919
adi2mcaRNA24326_R7,0.634354872222329
g60191,0.328983208790298
adi2mcaRNA10406_R0,0.723854753789483
g53534,0.764322122898009
g63048,0.565219073862292
g44638,0.587799052316308
g29193,0.666461587042822
g24052,0.682926829336887
g30681,0.60738398709194
g32783,0.340027607202572
g34795,0.367114114689162
g4818,0.328334082193181
g24463,0.489799576428791
g36310,0.58055938003109
g53178,0.533687611311984
g21637,0.550185136386794
g10610,0.740057290351875
g37905,0.711919406948214
g47392,0.295992549002005
adi2mcaRNA34398_R3,0.286053200378732
g36951,0.580406045996498
adi2mcaRNA8441_R1,0.638038342659397
adi2mcaRNA12175_R1,0.620944036729613
g53472,0.322661949918379
g36450,0.327273760840594
g52781,0.450342157772642
g37741,0.530481065706335
adi2mcaRNA3395_R0,0.44217455304753
adi2mcaRNA16819_R0,0.513923071130515
g30692,0.422286577205747
g64288,0.761518381914601
g5243,0.235725834602388
g13674,0.362177833676459
g39395,0.293157763707185
g54232,0.446591556429667
g32007,0.691297917681905
g5184,0.801691252016431
g70894,0.747898465906023
g62268,0.612196760768032
g39592,0.389970733180047
adi2mcaRNA12110_R3,0.462481096165661
g53483,0.753143968689011
g11750,0.744350375333884
g35525,0.613524381961738
g56802,0.364928381173577
g46585,0.579104812118404
g43276,0.636605890083435
g26848,0.580742521742115
g12265,0.390368732942093
g10628,0.528089700003436
g24120,0.421923593370617
g34044,0.47448058908731
adi2mcaRNA8493_R0,0.513376264833132
g49198,0.624628682615325
g56341,0.759764086445418
g29442,0.409549451691471
g63023,0.485148282119408
g48535,0.490588331479357
adi2mcaRNA3743_R0,0.662433787243254
g35861,0.670752267625224
g24206,0.598011290800429
g28768,0.47193292065685
g14242,0.355057588345723
g12787,0.250472653101019
g61895,0.56608794230209
g31412,0.442623242931008
adi2mcaRNA30392_R3,0.31332670539517
g27907,0.45568578637411
g11793,0.723671159556135
g24096,0.490582635201266
g66591,0.606071148730143
g36261,0.184226912977724
g12204,0.514167225312052
g60898,0.666047907043831
g13419,0.52383874974914
g46566,0.548176681150892
g54695,0.622703292932814
g22259,0.525641525910586
g1571,0.761874257356334
g21879,0.5485895911216
g34008,0.274269388741878
g22988,0.516893427827447
g43453,0.472814778066349
g28344,0.484518443929588
g71049,0.755042121390833
g33732,0.732306872461729
g47103,0.359927089545637
g33437,0.393512300678583
g27815,0.478685638227601
g13873,0.507634085268247
g4721,0.684746218519003
g251,0.808131404877224
g38771,0.314875356157115
g7584,0.692432690828833
g64093,0.413106092403871
g54918,0.737717586596561
g21260,0.377444132650134
g29197,0.412838415474826
g21494,0.639939583081748
g36280,0.430002613185544
g27723,0.701852129353789
g16226,0.452627902351388
g19211,0.808534997509261
adi2mcaRNA9965_R0,0.504340847634392
g40754,0.517076253611589
g22824,0.731769295867778
g4139,0.599404881090251
adi2mcaRNA15305_R0,0.446390638917015
g15842,0.438354244980519
g35184,0.80566285897975
g52658,0.50261309531266
g58237,0.148247716230976
g48266,0.504907110634781
g17903,0.676629999748762
g32468,0.504833838941651
g33552,0.665115975003461
adi2mcaRNA5478_R0,0.779034991230369
g46064,0.599834366844741
g54717,0.217686239093298
g26565,0.301775106961518
g46710,0.204794691267728
g61007,0.852675074262217
g25828,0.631136791023368
g53654,0.667888895146825
g16333,0.388232384680251
g68149,0.259172112359216
g50761,0.791605285201231
g7529,0.780543705361041
g4285,0.601517548190934
adi2mcaRNA14264_R0,0.415552446675224
adi2mcaRNA39209_R0,0.575568780018955
g23139,0.662894181499132
g26533,0.681177330603816
g53510,0.706895012726716
g6490,0.34891823998537
g48499,0.638733469387459
g52068,0.37834248516106
g30465,0.636638063356979
g23097,0.376007313115571
g24225,0.41654812429914
g22486,0.632535098720276
g46971,0.10888990435449
g6733,0.701920214586833
g29921,0.550653309617638
g39894,0.765200645562054
g12410,0.564482459795105
g23748,0.649426045308042
g56572,0.347587942507318
g13821,0.341375120751342
g44595,0.614227590922692
g28766,0.391981904295766
g3015,0.38429765889322
g12747,0.599947945627503
g7104,0.413409946236203
g48564,0.764151307496441
g19811,0.791835138881626
g62849,0.459531028670599
adi2mcaRNA19947_R1,0.357819897596903
g22402,0.584776350238165
g36200,0.586257916548531
g18784,0.392763067829785
g4991,0.435294472154633
g60034,0.298182744332781
g51097,0.736037333935005
g60766,0.301635538883443
g39011,0.393004082923161
adi2mcaRNA26413_R0,0.476278400299751
g42491,0.509233051318549
g19363,0.608749503368722
g3719,0.334565269872563
g25633,0.807925250258737
g41519,0.760182162325647
g242,0.7255368923288
g47043,0.474064254524865
adi2mcaRNA30394_R2,0.46514905541752
g4246,0.761907925795249
g57635,0.411611233015486
g25494,0.672201176232648
g51329,0.408529617461956
g38204,0.823035963579129
g26248,0.442523477357498
g22496,0.518359937731072
g30207,0.274097451847685
g7311,0.380118533465349
g37114,0.430137750170362
g52057,0.414741823202225
g34419,0.687145237883886
g68067,0.239197091295255
g19420,0.566600339045529
g21105,0.515879540155243
g28509,0.800286328232105
g46912,0.451458613080719
g46139,0.534094865362223
g52714,0.77764522216199
g37936,0.660092023415557
g69580,0.331970487426033
g43661,0.453516640630773
g11427,0.163275519844449
g5150,0.522678379747922
g16477,0.465026802217902
g4407,0.412043235405692
g69706,0.288941457596918
g55601,0.540558483904564
g8497,0.766503090676407
g22588,0.536899927135635
g21048,0.244656713692631
g60105,0.555576278286071
g18277,0.553476784439674
g28242,0.594167230245673
g46859,0.374035768718802
g11751,0.308241999689347
g43428,0.399745661783637
g47630,0.558521413661938
g1593,0.608920737479855
adi2mcaRNA6179_R0,0.815267257580328
g67298,0.378785990241509
g21814,0.462720692988526
g3599,0.734596801166593
g29746,0.302185366333835
g34548,0.551067800109852
g59721,0.635655863810691
g12020,0.742176084466448
g46583,0.704457433164584
g71552,0.405021756591456
g32299,0.726303749114498
adi2mcaRNA2591_R0,0.557191996222377
g15993,0.61522906015604
g11211,0.50889462942176
adi2mcaRNA2250_R1,0.789454172990656
adi2mcaRNA3572_R1,0.611513772127063
g12402,0.313577091105385
g42178,0.617809450932147
g46910,0.335177989011002
g17760,0.455631312985224
g17430,0.538816814257821
g60451,0.568635178878258
g24932,0.508655566122941
adi2mcaRNA10437_R0,0.455761290340037
g24034,0.466128521103533
g27733,0.610876523139703
g47151,0.430041228801425
g64796,0.677475289110608
g4112,0.342370777752877
g30183,0.630689937445955
adi2mcaRNA34775_R1,0.552907918542225
g62091,0.664124867744936
g14964,0.64463575313722
g27867,0.479498362723952
adi2mcaRNA22454_R0,0.627962754129518
g40474,0.317994726124514
adi2mcaRNA32476_R0,0.637560971387599
g50874,0.552449920900474
g21534,0.349094351416836
g29113,0.596050584488489
g1982,0.532250311990921
g48216,0.294202196013454
g60749,0.372607431294635
g66993,0.454748799792412
g22546,0.462135630258432
g32454,0.622964435600239
g33288,0.623329768404313
g57659,0.558689442729972
g21909,0.359939619174823
g67636,0.380532898717131
g52836,0.358226529093283
g22787,0.357602066679891
g44824,0.509572076170509
g53568,0.34899715995563
g25435,0.54245552396643
g41688,0.414468807763957
g42400,0.630701980067034
g24960,0.766759416556561
g17504,0.339971436272572
g67176,0.501409260320871
g41490,0.814868713619647
g59709,0.787812745853248
g4726,0.4882958270681
g40887,0.601366757579495
g41413,0.372623957805643
g16216,0.414437108986249
g46438,0.655263364850235
g46887,0.69495196326599
g32256,0.358805988702727
g55273,0.442526348648934
g5856,0.610200162723252
g1612,0.342618073731673
g58530,0.642966223144716
g40031,0.372029602392262
g69491,0.478562882231942
g39756,0.639750874027319
adi2mcaRNA21332_R4,0.344479173895478
g16867,0.428731878867847
g15063,0.434736350225277
g48747,0.726257375976454
g9572,0.376981475942635
g68838,0.73185978219931
g33621,0.502271366637906
g8590,0.284922414451621
g38548,0.657187652958177
g57439,0.506906179343096
g64261,0.621251221364926
g51048,0.562237048967993
g69348,0.623881212545151
g24978,0.617201984557639
g9204,0.579283316518799
g2856,0.596845917946885
g21901,0.394320611266238
g29230,0.249179290078465
g61138,0.699803450344015
g23065,0.72179764925014
g32981,0.211518449663431
g3797,0.585378165984778
g59992,0.49376237795789
g53869,0.250409521135106
g24281,0.398457612731315
g49656,0.412336715363266
g46211,0.268948014118521
g5868,0.658444486998682
adi2mcaRNA5851_R6,0.381830926085104
adi2mcaRNA23326_R0,0.359111492000168
g53235,0.320539344498027
g16577,0.531697419444192
g25191,0.489228905754893
g35133,0.71249076108892
g17791,0.694218245430826
g67775,0.763366504905535
g40963,0.444111339454494
g46304,0.230955213609144
g36958,0.591534349031992
g65049,0.215468632586011
g66113,0.565531341642976
g1263,0.550062873917074
g10246,0.329872941513133
g25018,0.443832967581859
g31911,0.257684188683269
g26406,0.324495279270352
adi2mcaRNA20852_R6,0.64145339751556
g36974,0.558888266997017
g8632,0.822419857838723
g25016,0.659559964988533
g63260,0.615565795897163
g1932,0.549924516548366
g28632,0.630961577445349
g46198,0.404634629163404
g9828,0.368427849775929
g15643,0.647544485146698
g23848,0.647740451994549
g9573,0.461832708451206
adi2mcaRNA10415_R0,0.337557869184122
g65558,0.543948945617668
g58269,0.368886302273227
g31887,0.635813031127051
g30736,0.593402533858905
g67186,0.324754325997367
g66728,0.286184545583976
adi2mcaRNA2782_R1,0.59717189100071
adi2mcaRNA23911_R1,0.246326198674758
g53522,0.780284572500045
g25930,0.102564133254721
g51596,0.264306513599524
g43548,0.638636153428764
g44071,0.392665645367208
g43742,0.48177618345671
g28853,0.470906753752975
g25318,0.489976937032371
g7040,0.693689802246114
g19800,0.530522039048912
g44867,0.488038646681397
g53165,0.416607412584787
g35521,0.16675998227857
adi2mcaRNA7616_R1,0.31182034142428
adi2mcaRNA7643_R3,0.513122022851534
g11629,0.548634625467842
g10819,0.272699327338026
g50609,0.82890428463243
g71436,0.340446418931005
g10250,0.308893521555422
g22339,0.293497220284327
g61828,0.431614108064744
g17747,0.50834876031198
g10025,0.513834602130119
g66825,0.685451330245055
g34807,0.348081114668358
g70358,0.512629027043973
g66551,0.697387707360362
g70081,0.619761467183872
g28457,0.772691950891553
g41468,0.747724768286486
g55134,0.612848173640575
g41503,0.28407202418497
g27639,0.391667967621462
g53765,0.609138959373041
g28377,0.318113649667106
g14885,0.641720163950041
g54890,0.287104299000903
g36817,0.461356646412322
g38020,0.497656227732585
g66857,0.336127903003609
g15718,0.659690219236603
adi2mcaRNA39174_R9,0.325548647855796
g56854,0.427449884518565
g25673,0.614007041428484
g29117,0.759761657237655
g36589,0.42875059536923
g3443,0.603652268290356
g25540,0.378508574754929
adi2mcaRNA14029_R0,0.545934310853227
g33148,0.324586627967711
adi2mcaRNA24326_R2,0.44509891063342
g35009,0.41013497349708
g30027,0.169172789705863
g33533,0.521216913138177
g24957,0.682354988969975
g39225,0.176624838254549
g55021,0.561992378153978
g30200,0.41943574102993
g56991,0.624046980941731
g41380,0.472138170556435
g12811,0.745563837777615
g48237,0.307164983769072
g6855,0.574433582394893
g46907,0.328703963848927
g36313,0.635164972173855
adi2mcaRNA32298_R2,0.473839900021661
g41215,0.686894911881321
g39034,0.440643970072186
g48491,0.244297316047319
g32798,0.612543692452759
g40470,0.600922763975163
g28109,0.540394190347542
g53730,0.650635326209167
g45384,0.339785012864547
adi2mcaRNA36039_R0,0.661635617256161
g23022,0.273706233093348
g30140,0.548456183029406
g43208,0.338328875340107
g62829,0.497073513171513
adi2mcaRNA24402_R0,0.189365128230755
g38273,0.304559452551845
adi2mcaRNA25193_R0,0.528767410448386
g63088,0.320178463121084
g8026,0.537235078695733
g27918,0.451664033592824
g30146,0.355316223566507
g22974,0.319991275669809
g70000,0.738603392380398
g35214,0.53839618624827
g12059,0.356860350531448
g27276,0.475862890206059
g57656,0.433453932421103
g21632,0.433955549938509
g60904,0.644234005953213
adi2mcaRNA3780_R1,0.551540649878434
g46007,0.507869899874289
g30596,0.711154185398127
adi2mcaRNA14468_R0,0.461293677160875
g69751,0.530817751951797
g26562,0.681139891491038
g22972,0.321000114587099
g20328,0.36643386185197
g29950,0.493711769702341
g61653,0.608789978578332
g12081,0.549042896531728
g25477,0.243957131191386
g2269,0.544027303481297
g48690,0.713371390522256
g14577,0.430308841187986
g19344,0.536406286595045
g10192,0.436717194729254
g71179,0.365831990278209
g10113,0.593698905205955
g25966,0.352367999193251
adi2mcaRNA12993_R1,0.550830374102701
g54194,0.48617053396818
g60885,0.766067918095239
g18914,0.185149659055011
adi2mcaRNA14468_R2,0.446355808048176
adi2mcaRNA17575_R0,0.509756784343699
g9067,0.460566549182216
adi2mcaRNA39738_R0,0.265103953956941
g65315,0.321517612111258
g65068,0.396441363122779
g15013,0.158733880377541
g60662,0.378344090166493
g54934,0.540797215473784
g32498,0.578639755367886
g35456,0.763246047628751
g35486,0.568766390030047
adi2mcaRNA31924_R0,0.257822749189818
g3494,0.474102940107927
g54985,0.219650952668802
g17301,0.409200671558974
g15912,0.516057281702539
g62407,0.547165582240221
g5984,0.468190427064077
g66385,0.713386244472769
g47481,0.353746416445281
g19027,0.527914690439991
g31904,0.587348577158757
g1363,0.511184924313024
g56756,0.157885173061275
g23494,0.323558784550801
adi2mcaRNA31667_R0,0.352466772969704
g56958,0.629325349656871
g35956,0.27968567766915
g58962,0.484207110420095
g40324,0.481870229236021
g41202,0.577503751741375
g36666,0.223034369723096
g48071,0.338987604645564
g34443,0.22791803132263
adi2mcaRNA32220_R0,0.557426550330841
g51360,0.489784986384137
g28599,0.286788333182526
g52665,0.439314504070419
g3099,0.336799601707176
g41796,0.339649037867533
g46891,0.483220903912106
g51156,0.428562213301564
adi2mcaRNA14051_R0,0.658927517481031
g44419,0.424016797845136
g45688,0.471178909963063
g67791,0.689132018707778
g2300,0.584412960494922
g45451,0.388349969493251
g9197,0.378457552229718
g39028,0.451995387140345
g46005,0.660475217122558
g47631,0.329923220078581
g45122,0.342688997244764
adi2mcaRNA9470_R1,0.338676877080575
g46752,0.80028920138929
g22826,0.676449973048117
adi2mcaRNA36858_R4,0.341346033871102
g12536,0.391157201071555
g47018,0.688770518860867
g55089,0.468839897883625
g23860,0.300030579653224
adi2mcaRNA22656_R4,0.365286853623379
adi2mcaRNA14468_R1,0.455548861395971
g1748,0.625838391613614
g70153,0.527667744608887
adi2mcaRNA11876_R4,0.518574769722901
g54995,0.583667795623472
g30543,0.299329696524253
g39265,0.676272485355371
g67653,0.381479180721343
adi2mcaRNA15941_R0,0.317550656732541
g33304,0.46184468005881
g15846,0.378835182690763
adi2mcaRNA11453_R1,0.530947416829802
g40898,0.29119919182194
g4642,0.743232058259463
g64234,0.326070781878874
g58352,0.29916682695513
g36746,0.525788770302411
g48078,0.591825044553049
g43164,0.746059757438557
g23513,0.705034926927923
g63053,0.367180247354905
adi2mcaRNA11453_R0,0.478374107882345
g41186,0.556432353547393
g33298,0.462067770174903
g27933,0.27203880886449
g39554,0.0877189296730905
g38035,0.376899851212633
g40475,0.299203889245282
g23182,0.692582116611408
g39670,0.46718404742844
g15344,0.560110597408399
adi2mcaRNA7026_R0,0.359686083565686
g42217,0.536513397241422
g41405,0.440914960275761
g32202,0.298656655322551
g2521,0.561416090951852
g71387,0.512342151315767
g9236,0.264608709484512
g62116,0.393031688841516
g27898,0.614629437452334
adi2mcaRNA23243_R1,0.635383348719285
g62127,0.353545347307052
g9241,0.562091242305629
adi2mcaRNA30372_R0,0.589189779686518
g39920,0.609817885633588
adi2mcaRNA1007_R2,0.287099893258256
adi2mcaRNA10517_R1,0.610126831384696
g2532,0.607261209628846
g49139,0.34739889469004
g59197,0.701944320417067
g14265,0.705655333341682
g55440,0.613173986297141
adi2mcaRNA28976_R6,0.402377405521927
g15548,0.741174817446441
g28767,0.0938955745799923
g1945,0.593956401744602
g18797,0.482939302013342
g59996,0.585984450647193
g3966,0.40501980177838
g48786,0.474515904055245
g61023,0.49457422573493
g26573,0.504662012359977
adi2mcaRNA13315_R1,0.495076827165581
g48270,0.638343831489431
g43058,0.46345520630853
adi2mcaRNA26440_R1,0.658899296694417
g23034,0.78508077312003
g22252,0.716444731515278
g45837,0.507711583311429
adi2mcaRNA15472_R6,0.50572482549876
g67788,0.589077880707664
g68920,0.445329072845916
g54237,0.293774190434501
g15782,0.407525875535887
g41683,0.636561679587655
g30302,0.275627666026444
g39687,0.661893029989422
adi2mcaRNA10252_R7,0.33506306400766
g541,0.549998349456442
g40434,0.300725963877183
g43052,0.505475601669624
g8513,0.426768070854211
g47044,0.346872765625331
g28170,0.712279923731954
g52040,0.316505488655627
adi2mcaRNA16154_R0,0.468292728843702
g67792,0.659154298919828
g37953,0.359039725467713
g4549,0.361260706151693
g55918,0.445573375652005
g41476,0.502700071539235
g31759,0.331244854667905
g67836,0.346580382150856
g14554,0.497876874389073
g36115,0.178171241412259
g31183,0.625149202371074
g1781,0.626547106143358
g16847,0.596522085846145
g55630,0.607045742272946
g9814,0.536962998250941
