gene_id,MM.4
adi2mcaRNA25403_R0,0.370239411826705
adi2mcaRNA25683_R0,0.0944353000215155
g34950,0.450215107898625
g61766,0.5959807776968
g65545,0.172678049768607
g16417,0.17950588331253
g53586,0.824573785969483
g54288,0.363570617341413
g2949,0.317977151901531
g10954,0.218074525711324
g15242,0.571699305769717
g67640,0.618986370013367
g55481,0.324816074461692
adi2mcaRNA12572_R0,0.155092180700795
g10902,0.16040460494546
g36985,0.202698066386698
g38356,0.0631644678890899
g46761,0.45565444070852
g46937,0.402826307343615
g55018,0.477815321032324
g70003,0.0329613540607482
g17991,0.561163759068672
g37171,0.432376054262379
g43029,0.494473477073076
g6789,0.551519217072103
g54928,0.273786427302216
g33359,0.256015717062192
g38072,0.481724205912232
g38365,-0.0182251348152865
g68782,0.350087999573701
g543,0.0985205318935426
g12527,0.113015998080003
g45296,0.1870754973081
g52061,0.459158650832371
adi2mcaRNA7216_R0,0.199843784308426
g64081,0.259006867108293
g22803,0.310647058809157
g31865,0.518462194304047
g67012,0.397432586832997
g21660,0.425931010923848
g12947,0.342109963273512
g71343,0.315605255397744
g2153,0.324941267310509
g56327,0.0557097262530442
g17761,0.176859930501967
g63038,0.347012336871832
adi2mcaRNA31463_R1,0.112679159454196
g35011,0.497686219146833
g51225,0.578192780361279
g39853,0.586630061083047
adi2mcaRNA5019_R0,0.245381512993897
g25116,0.589695250842309
g43339,0.268937070788354
g50724,0.288483107835934
g14997,0.367628365613547
g37262,0.334301533172546
g4467,0.220299338598344
g30580,0.755526379823974
g34630,0.329557683714445
g54045,0.438379015743918
adi2mcaRNA36800_R0,0.455778862184862
g37373,0.434423723621049
adi2mcaRNA8235_R5,0.181830569213122
g5365,0.0884618062839472
g37559,0.791274337584245
g12774,0.0208356284057294
g14152,0.435106839335389
g46341,0.497176256016208
g19024,0.142486127386595
g31185,0.383300767426507
adi2mcaRNA7671_R0,0.280932091534761
g67505,0.062555004208381
g5328,0.487669732003133
g65571,0.584716182815214
g46851,0.171150701152497
g61012,0.0402369961574644
g52039,0.323383999469274
g44690,0.315130581667601
g3103,0.16818443180415
g1135,0.289649462486277
g7621,0.182335566784117
g62875,0.411146264793201
g70474,0.391691993691722
g1015,0.435143877298895
adi2mcaRNA11167_R0,0.743626151811298
g6412,0.27312947314508
g24107,0.0883146436523807
g55621,0.208530307587878
g54994,0.187529679689292
g42003,0.296555712123694
g46243,0.536571525749016
g2548,0.297096205249202
g22326,0.129112104883633
g49548,0.537340079540881
g26429,0.673738255971644
g65474,0.31693483250312
g34474,0.547050127100334
g5234,0.522116322281763
g2360,0.133194483130335
g21747,0.337965518741323
adi2mcaRNA26722_R1,0.219521710576193
g41328,0.52853660031278
g44405,0.425517038595972
adi2mcaRNA35695_R0,0.23720990959465
g65408,0.129699700801039
g61845,0.626505568574761
g13634,0.551517267791549
g43777,0.534626324832097
adi2mcaRNA708_R0,0.520129126833913
g22545,0.224654173210254
g67304,0.0990080812124629
g12337,0.351274713319197
g45557,0.599635312535832
g39754,0.532289691390345
g25120,0.134202421874606
g52529,0.154932678075606
g62781,0.223971978368257
adi2mcaRNA33574_R1,0.248311609308107
g21441,0.287576979368074
g32186,0.399982307033318
g20741,0.284865608030384
g28784,0.128780019106589
g57525,0.769195864087037
g37961,0.346266565266632
g67460,0.671557597328094
adi2mcaRNA30688_R0,0.232968735594587
g27914,0.320501326664975
g14000,0.426499731381543
g49281,0.282814710403879
g50191,0.58865402115928
g67362,0.312752650042529
g33989,0.41512532172186
g42195,0.775236382634617
g35129,0.426682631468281
g40312,0.401850731755995
g7452,0.590870023232904
g40034,0.552413385986229
g58863,0.44099104972614
g44019,0.157586480951075
adi2mcaRNA21269_R0,0.27102192349787
g24110,0.162594688704829
g59140,0.361067431773033
g17211,0.257564246312198
g62845,0.256773349601869
g41385,0.347080754524702
g32425,0.83638607389577
g25502,0.498184471600874
g35934,0.430174862500885
g34420,0.227246257023612
g52526,0.523795056940072
adi2mcaRNA36259_R0,0.296443019486648
adi2mcaRNA24257_R2,0.110532451266295
g19813,0.287340805699909
g39557,0.259044309695302
g64244,0.377870967618568
g34906,0.50296800740194
g21745,0.31209597991329
adi2mcaRNA20687_R2,0.363873275967218
g23476,0.549769914839025
g54144,0.271518478944154
g32407,0.265257871023589
g43348,0.314221003793031
g49279,0.27162737728716
adi2mcaRNA14268_R0,0.41225153773848
g31411,0.505117001451054
g66169,0.431847682061565
g32447,0.319022553944211
g33937,0.584083723965485
g27860,0.308779811598767
adi2mcaRNA38640_R0,0.264293572994357
g39995,0.251188874316921
g44154,0.35535510212983
g2303,0.248097273738663
g31197,0.794648777536829
g43398,0.752527403244674
g36303,0.547365448557991
g62191,0.0902292098307598
g41264,0.577508839543032
g3309,0.404874042538031
g59268,0.177244638428188
g45328,0.52044360637812
g16341,0.338002800786431
g60916,0.347236880035994
g64488,0.309217583043374
g70490,0.0108244940444884
g43234,-0.0586887443869992
adi2mcaRNA7615_R4,0.246971974812504
g1014,0.135398256879327
adi2mcaRNA31592_R0,0.412463590737821
g2792,0.253147355311838
g50687,0.316092781412723
g65052,0.259019924297639
g71566,0.276155030983162
g36024,0.425114290259169
g67882,0.125145089753646
adi2mcaRNA24698_R1,0.445769223305714
g38392,0.468948964142377
g3451,0.323863897183844
g67131,0.543192003701708
adi2mcaRNA20063_R9,0.179356267702508
g66222,0.21403223878933
g61757,0.155433366463323
g29249,0.577849111277111
g9280,0.462513141369723
g18690,0.448848876420635
g29322,0.195285050924059
g69792,0.381937505208991
g70601,0.441289634593101
g68706,0.0102855039747569
g26477,0.356588963616568
g28275,0.561397089292137
g33175,0.402873359822691
g29520,0.403386261792176
g34639,0.470545096581501
g52668,0.58846494870473
g49259,0.519951766707268
g8353,0.360558824348833
g60935,0.356446443904173
g54820,0.0973052552242298
adi2mcaRNA13020_R0,0.512398914736093
g24602,0.360855596251296
adi2mcaRNA36092_R6,0.288741459658002
g33652,0.486660420138631
g65546,0.540088558109903
g16871,0.388534011525724
g23890,0.31636210800844
g47016,0.498596515530592
g13845,0.126240706401342
g61634,0.308228755596435
adi2mcaRNA19714_R0,0.322280367946357
g16014,0.355938473946401
g26544,0.343991564551285
g52625,0.583396139414812
g64463,0.266297131793596
g30142,0.611146196818203
g43036,0.309387952121835
g40385,0.18424830290295
g4124,0.492781224444118
g6326,0.67507350955829
g39978,0.165380456111497
g59120,-0.0236237229459742
g19550,0.324374030173297
g24883,0.210430980607594
g35181,0.3661023644031
g15994,0.432218949864567
g65831,0.511425201346677
g32066,0.235242271446142
g19212,0.223222874339714
g39003,0.313993038453961
g17598,0.716121725770896
adi2mcaRNA13695_R0,0.291149080015111
g34668,0.569199273337611
g4465,0.568229746141226
adi2mcaRNA8088_R0,0.328140698664609
g49603,0.242688197271875
g56554,0.33163749468762
g25089,0.31212597471987
g26497,0.467348272699833
g40748,0.292643597355876
g48410,0.484032724869223
g12061,0.520155385376665
g39923,0.441556719404682
adi2mcaRNA34864_R0,0.0668100259888421
g13688,0.234764481137263
g4393,0.431244994605142
g22443,0.0716941420077184
g13121,0.146394014278475
g62435,0.0969726367666394
g46703,0.203725863072413
g3564,0.21193086304102
g50482,0.480514588785259
g29126,0.365716817479312
g19866,0.363544403440633
g8100,0.0669652987633756
g25300,-0.0540399668453342
g33246,0.166320259927904
g22963,0.0142671319236053
g28186,0.24308595621176
g58053,0.385048172071643
g15404,0.289961810643555
g3452,0.559627132580767
g48483,0.166836327051354
g58928,0.169708187378947
g52069,0.248436719716177
g62853,0.411767561027746
g48117,0.0476531062414722
g5458,0.466422632018127
g42646,0.351660311317651
g33978,0.225289391557567
g34577,0.473902785159426
g30101,0.149438162480367
g24988,0.164516593981073
adi2mcaRNA36081_R8,0.245520422369772
g12461,0.487398998200513
g14821,0.422005725645467
g10870,0.321012215650517
g15232,0.321466537837157
adi2mcaRNA38320_R0,0.341978016086175
adi2mcaRNA27090_R0,0.663180884105521
g5327,0.23613823598565
g48530,0.414669725230755
g8819,0.387156382876425
g48505,0.337500298793644
g66915,0.181655668274463
g38975,0.331055559038811
g28203,0.549242792678896
g32311,0.166677142041488
g47940,0.300798874279288
adi2mcaRNA32822_R3,0.371528750073056
g26590,0.251902084108471
g41147,0.511477939466302
g42352,0.465655026445182
g8351,0.273269203729616
g49526,0.452713045718832
g22265,0.413949936818109
g48860,0.419778437969499
g15732,0.388272288239179
g44792,0.419044940636655
g12073,0.388951680032814
g60153,0.361098034955578
g55919,0.418017787596636
g64933,0.312341963747437
g46690,0.172541625947168
g14138,0.504843941672197
g27790,0.28926470566501
g30277,0.431819833116591
g51151,0.231992468240097
g5008,0.134018326519669
g1374,0.418623618268508
adi2mcaRNA13066_R0,0.516636961713663
g5671,0.515519640183833
g26557,0.794961823419471
g31687,0.131884628532111
g62820,0.314553066391946
adi2mcaRNA25403_R1,0.45956226688349
g63509,0.820425805242761
g64755,0.215002622880775
g32775,0.735122093871447
adi2mcaRNA12953_R1,0.315153444748422
g19905,0.313203723814005
g63629,0.0642187357295966
adi2mcaRNA1941_R1,0.223740758924158
g53868,0.373494230922695
g51183,0.364525114549746
adi2mcaRNA4454_R0,0.323929995662585
adi2mcaRNA23861_R0,0.402374462292525
g5675,0.0897347845913233
g27539,0.204612782096242
adi2mcaRNA27795_R0,0.570484839255106
g54281,0.478201810952252
g39849,0.535712760779788
g41860,0.481990743473081
g12753,0.221292074341237
adi2mcaRNA36368_R1,0.0993110523477918
adi2mcaRNA15065_R0,0.243959228093431
g60900,0.427229696037286
adi2mcaRNA36784_R0,0.471242097431776
adi2mcaRNA18537_R0,0.481836361986996
g48870,0.563372148752617
g22612,0.165132627189184
g35575,0.227031386760276
adi2mcaRNA7607_R6,0.471317215115479
g27335,0.219926561283176
g9571,0.522587396972561
g15690,0.0641516436205898
g30430,0.31804656266698
g19314,0.433047226515186
g36992,0.205913939748376
g49977,0.50830778863585
g23693,0.41453361251339
g57451,0.317921478237007
g56264,0.061787246560067
g57159,0.0928499280842714
g34978,0.505303618062531
g2854,0.298819107478247
g63473,0.0997083804758873
g27122,0.163037110248941
g61977,0.346065230690683
g4698,0.14137036006117
g63041,0.330382965563495
adi2mcaRNA23847_R3,0.492168685796995
adi2mcaRNA10795_R1,0.289092196098226
g67842,0.529389608028275
g6319,0.464507520085347
adi2mcaRNA20406_R1,0.209577437414319
g41454,0.195207382091922
g12926,0.230157292703857
adi2mcaRNA23543_R0,0.39980874402616
g19644,0.436481682967465
g55626,0.299469411959978
g37937,0.186247076161127
g25243,0.403380921986988
g28327,0.398215320107895
adi2mcaRNA7605_R0,0.479956149129015
g44847,0.474746397055232
g22608,0.0854197265478775
g27501,0.140546099612046
g7546,0.436680536943291
g68163,0.410665569563974
g31736,0.383098352009932
g3315,0.138008462379499
adi2mcaRNA25078_R0,0.107633670710206
g13496,0.387472846290364
g23807,0.08191380604527
g50133,0.17794706630285
g48861,0.542866091225066
g45969,0.410831307532154
g35974,0.279491213002824
g26265,0.381314331933864
g20210,0.0181486588030377
g32353,0.353551275086765
g17071,0.241703422588252
adi2mcaRNA12254_R0,-0.0319776122762581
g48104,0.310597871219042
g14896,0.514602028231569
g70215,0.162478892647136
g16006,0.366356725430733
g16479,0.386950600195864
adi2mcaRNA12756_R0,0.323483182527503
g19996,0.370931619515938
g39907,0.100010409972937
g40424,0.300166670536047
g606,0.37145819087245
g55041,0.0389077074337926
adi2mcaRNA24478_R1,0.301676489152231
adi2mcaRNA6247_R0,0.168926329820193
adi2mcaRNA3178_R0,0.162929883323168
g24521,0.19262655592702
g42210,0.312856324300486
adi2mcaRNA34105_R2,0.385719702785434
g17138,0.26921341582969
g22746,0.252022978379415
g5231,0.411526986503843
g6921,0.0989849157018373
g44153,0.251933798213922
adi2mcaRNA35786_R0,0.0941359934537659
g26218,0.193564077466456
g58503,0.536704627041912
g55698,0.384888113604874
g12348,0.144690885388676
g27999,0.433705943099722
g28824,0.365449863614822
g31733,0.048464423758076
g51690,0.190892116365562
g44418,0.424520248195462
g60914,0.236941476111038
g45142,0.0350900301852101
g56087,0.501362249693935
g46427,0.226919346407688
g44155,0.245366975572203
adi2mcaRNA31015_R0,0.407344417749466
g16709,0.548712443081922
g60146,0.0915368450427417
g52474,0.421804881194208
g70882,0.212358423399048
g34553,0.443975955755003
g56992,0.538744978869313
g48408,0.352615164967278
g7185,0.415192031362766
g39917,0.268565119402143
adi2mcaRNA19352_R1,0.172466762471361
adi2mcaRNA21731_R0,0.0527793228663305
g27851,0.479019454457918
g53163,0.248898242075668
adi2mcaRNA36613_R0,0.165639507758658
g7897,0.304540422770289
g46482,0.29577128290469
g22837,0.0722068195586168
g37474,0.5236848638125
adi2mcaRNA21649_R0,0.102010458595531
g34625,0.301307636388286
g45493,0.0273095626572273
g3534,0.320780092324629
g46731,-0.0246770094155544
g8796,0.417199496836125
g47597,0.273676463382127
g67187,0.229849746628543
g33409,0.0908503388819418
g12346,0.358948774992291
g59694,0.254084434870384
g33596,0.54504074542914
g30047,0.0514739678997599
g71122,0.158398360427796
adi2mcaRNA9787_R1,0.225071453514865
g70243,0.440882042042755
g13200,0.348566758729367
g33706,0.220763694893332
g31792,0.0337782673548242
g7386,0.467821607594546
adi2mcaRNA40412_R0,0.289276066024208
g60367,0.327782843258464
g30997,-0.0568724842200992
g28278,0.484328640328263
g48264,0.149443053426422
g23210,0.454822352098609
g4335,0.320563850391919
adi2mcaRNA6682_R1,0.698845198263354
g51660,0.111723918117548
g13883,0.537575185215991
g54907,0.362452010230925
g52747,0.255660634800085
g67219,0.413729749228252
g24255,0.307894940699684
g54423,0.406002011885218
g54833,0.384175302385032
g41962,0.463901087732333
g71573,0.571507223245703
g32002,0.25678067736207
g15943,0.0259396479813958
g66766,0.659451042541653
g35544,0.45740160897544
g6324,0.319626895915052
g58749,0.205081079512328
g58487,0.509970718667759
adi2mcaRNA16924_R0,0.269572825676949
g34717,0.192033847896514
g52837,0.387032583595345
g54242,0.369182269633184
g16088,-0.088890666310114
g33247,0.150229129690496
g26242,0.484838811838206
g61306,0.411487382976676
g29935,-0.0742470713525828
g54246,0.295143032139764
g55033,0.20884077490717
g32223,0.453470266806303
g4107,0.24902349056619
g42384,0.0859402754055973
adi2mcaRNA28905_R1,-0.00296847951468364
g11251,0.256352299454549
g8074,0.367063390399332
g17226,0.546168005474334
g60737,0.2160402143871
g66445,0.222374160962855
g6392,0.497224232734612
g54587,0.494299623882936
adi2mcaRNA28905_R0,-0.000771679586191553
adi2mcaRNA33649_R0,0.493318300072173
g33229,0.265942699347335
g70499,0.404875360246162
g4521,0.0219224485358758
g46276,0.3205880771385
g71286,0.27422301959209
g66447,0.351536204476436
g67745,0.485795095714084
g53108,0.479091675649358
g45488,0.452656660516712
g35452,0.283111803175697
g65482,0.273938935373564
g28864,0.406182045550959
g3149,0.198578448841646
adi2mcaRNA27480_R1,0.379151879109169
g62692,0.414208472107506
g15094,0.0970942120825661
g66942,0.283149345451565
adi2mcaRNA6692_R0,0.585713495314218
g58508,-0.0206299928255895
g35089,0.205457269719829
g60401,0.149410116759705
g62121,0.205670956745158
g33896,0.23969968918286
g48360,0.311360261850493
g58597,0.468881340496191
g23811,0.202531052615266
g12674,0.141767743450838
g31711,0.476311273626091
g62841,0.261158430591555
g2540,0.367437326635795
g26476,0.513813962527212
g57327,0.303936292753142
adi2mcaRNA28124_R0,0.503804383518825
g58088,0.12318201443562
g34375,0.507798244793973
g35871,0.135302284004253
g58329,0.230252822643499
g30539,0.0952270319489632
g39679,0.261239424359013
adi2mcaRNA23500_R0,0.313570601153993
g48278,0.0529399942870626
g39404,0.401270910782597
g59674,0.236083360127317
g44843,0.302825596215078
g60178,0.275000913518011
g58751,0.461816970872605
adi2mcaRNA13742_R0,0.190078298630587
adi2mcaRNA2910_R0,0.339820017672511
g53634,0.142180606558516
g42836,0.324326164105819
g7065,0.306468339996926
adi2mcaRNA31248_R1,0.0813142334819712
g39000,0.183741998401249
adi2mcaRNA6122_R0,0.0752192276879151
adi2mcaRNA3868_R0,0.0982065495594103
g46886,0.332788066007827
g42281,0.200391813166934
g21211,0.328538073014438
g44837,0.186027074917095
g23793,0.119645514927127
g56987,0.637543235593173
g9384,0.32334074606575
g70331,0.496723277782514
g6314,0.196251244481322
g32156,0.43251894169041
g60380,0.322239327601428
adi2mcaRNA12953_R0,0.372464473843069
g39398,0.312986935873795
g54988,0.353287175431773
g48620,0.718167726794815
g37580,0.236236124118261
g8186,0.390386901310821
g3668,0.419511157867331
g31831,0.227557706247798
g18225,0.437288791355071
g19906,0.413626463915102
g62138,0.333759389058754
g42623,0.191416581765146
g29884,0.279795575693258
g19734,0.317166571514185
g22398,0.0425139902657512
adi2mcaRNA21731_R1,0.373116500315567
adi2mcaRNA23333_R1,0.422332728126938
g3048,0.305225629103117
g37093,0.50868003868097
g50932,0.120837333455834
g69003,0.597577644149874
g43033,0.179925446054796
g39399,0.38872992675327
g42297,0.111652487891428
g29749,0.474588665896903
g45320,0.252363560893073
g15335,0.493138857191127
adi2mcaRNA179_R0,0.300718760931724
g55030,-0.00240595670772482
g4960,0.134338917502876
g53764,0.640205870945169
g43053,0.521307781413689
g534,0.33737028713813
adi2mcaRNA38049_R2,0.174741083536987
g2325,0.627492078314924
g55097,0.166002059658291
g57438,0.426672995749669
g5006,0.431984674991737
adi2mcaRNA16675_R0,0.474230791449058
g28075,0.416062425406202
adi2mcaRNA38533_R1,0.535958180898843
g60579,0.262344647843056
g37050,0.528307887330024
adi2mcaRNA38533_R7,0.54063052506272
g22254,0.11750590240002
g26410,0.152448699433159
g31186,0.270183924023318
adi2mcaRNA30897_R0,0.248661309408366
g46429,0.238485383960333
g27923,0.0565374230045451
adi2mcaRNA38533_R2,0.528096139347859
adi2mcaRNA38533_R3,0.528096139347859
g22529,0.796935275337074
g36101,0.0458717374138003
g23225,0.210874809567078
adi2mcaRNA38533_R0,0.534715163905938
g41127,0.0312073332664429
g26773,-0.047567046432469
g51255,0.441606821581275
g39681,0.51646795890727
g53836,0.240448929411717
g38587,0.40659550345744
adi2mcaRNA10599_R1,0.362415028743687
g43165,0.1755959987884
g6502,0.226029705206673
g67240,0.189520765450344
g24018,0.134927358525973
g35993,0.108991576689799
g66190,0.214266193425741
adi2mcaRNA11166_R0,0.266734325601486
adi2mcaRNA24840_R0,0.36559668933339
g21212,0.305511506929327
g35300,0.486935033074852
g21690,0.301945193892169
g54181,0.0843039930255516
g16571,0.362465536951161
g49138,0.121318634488884
g14246,0.303255754354957
g44136,0.271879771823292
g38093,0.345758461562359
g25235,-0.0902552926598961
g59991,0.156335855228244
g55594,0.224246895500175
g43929,0.53303559569416
g8986,0.339845691574187
g32042,0.404137978138938
g22379,0.153151513214076
g60449,0.246092660504996
g47567,0.039177180977629
adi2mcaRNA13094_R0,0.0437901007680438
g33592,0.268786068116963
g33722,0.121730983433041
g47615,-0.0222186720262084
g38102,-0.0392514257580284
g69863,0.0713659493298563
g26591,0.171511449755555
g18152,0.272150959853933
g67785,0.495708445226274
adi2mcaRNA21801_R0,0.162673881310565
g53945,0.11029774165066
g46391,0.299143760092289
g38354,0.1362606495648
g54972,0.176766453351283
g30429,-0.0100706754902911
g44403,0.289494169236849
g56206,0.682336266259428
g58888,0.183545831875453
g24466,0.364804131661951
g18169,0.284014199007561
g60684,0.170669873174058
g2997,0.289102547698966
g46494,0.329315148749337
g35508,0.509801373245016
g11682,0.35827588450469
g23834,0.1240451224873
adi2mcaRNA29588_R5,0.336120477208615
g35427,0.472426197067073
g39666,0.338922190437759
adi2mcaRNA13109_R0,0.279282326059127
g22483,-0.0410612221428048
g36720,0.0601914341570864
g32524,0.464760749218307
g9829,0.467868293665487
g4670,0.158295028053586
g51723,0.0121333605909795
g29409,0.299566212361235
g3566,0.0715163628265454
g1751,0.0872518576428049
adi2mcaRNA869_R0,0.10647775447483
g1591,0.13762494634053
adi2mcaRNA29020_R0,0.0792573325305424
g39154,0.261999161999103
g62037,0.281197820302791
g37083,0.457676349143364
g41906,0.387994454295723
g21445,0.412188115382153
g70900,0.19039400952857
g60060,0.489428601696511
g24151,0.226555507489412
g32197,0.215392225161672
g55598,0.180573583463973
g28011,0.322161826864132
g60365,0.263153981238286
g68940,0.448640027202696
g38368,0.243366965197696
g60733,0.15426546749385
g33460,0.216907774202775
g52752,0.408716990439751
g46903,0.526194934401012
g17014,0.0658048189945762
g31008,0.092957592391069
g54001,0.411803934413561
g56981,0.0263674346083992
g7910,0.0904386748329714
g49850,0.549513246638603
g48460,0.192378834778355
g37684,0.17501245536857
g49349,0.123616966212037
g51634,0.211791055256553
g10180,0.210296122399195
adi2mcaRNA23330_R0,0.114366865566759
g39540,0.520982366376449
g45430,0.274945881670708
g61633,0.435353855240482
g14607,0.161719117889109
g45516,0.17734999112837
g23330,0.330663069984401
g5583,0.32025603812608
g46271,0.389515785952289
adi2mcaRNA11287_R1,0.478753931975128
adi2mcaRNA40408_R2,0.163379718948777
g48115,-0.0588728931311863
g47373,0.448280575667768
adi2mcaRNA6682_R0,0.35701546198579
g2075,0.450828679474701
g18542,0.124334015233317
adi2mcaRNA4305_R0,0.00715809293909461
adi2mcaRNA25036_R0,0.38348731142951
g28549,0.171452881291889
g45822,0.0184901199833317
g25208,0.47200204428978
g57761,0.445129185141885
g43665,0.102334312920446
g17410,0.629409700860394
g62663,0.300092398934505
g67622,0.052796403626411
g71372,0.503778034501347
g26393,0.0262041442181285
g32445,0.258743074107974
g3425,0.0799481378484785
g8414,0.175442302841574
adi2mcaRNA27705_R0,-0.0535929866491184
g61792,0.332304793249732
adi2mcaRNA906_R0,0.485828047681141
g66178,0.00625426440517215
g55145,-0.0293164097967378
g46750,0.21776094427225
adi2mcaRNA38048_R0,0.227294088989784
adi2mcaRNA25415_R0,0.213329449884018
g20913,0.250271797458416
g46753,0.27716871457623
g24147,0.408758141271126
g26352,-0.00769884795023962
g7738,0.327722118197228
g56322,0.290649760321186
g38011,0.157804191720542
g64427,0.343880897857036
g58070,0.00683748261566121
adi2mcaRNA16047_R0,0.215950873578772
adi2mcaRNA13466_R0,0.449853103735453
g23521,0.333605305010315
adi2mcaRNA22703_R0,0.231996833430659
g34610,0.0548287216419565
g69574,0.191243621891704
g36545,0.499259276808263
g28618,0.380035076842232
g66920,0.271763087563441
g48611,0.0033704837265263
g42457,0.274218410423455
g29330,0.0910491596515496
adi2mcaRNA2470_R1,0.493015033623174
g49071,-0.0691541215978294
g47396,0.390574662463579
adi2mcaRNA11892_R0,0.0416857848594029
g66048,0.243448854705106
g37400,0.174948780472511
g66114,0.0396816844303654
g47503,0.195113516941836
g23679,0.0420422747180926
adi2mcaRNA11011_R0,-0.00567477254726052
g65717,0.413857275778345
g33724,0.259793699942929
g70889,0.377547781949993
adi2mcaRNA18316_R0,0.515318577417145
g31789,0.108984543397143
g3958,0.0685902465039274
g9026,0.0116811701686323
g25231,0.486962382192184
g31460,0.141053028998233
g17270,0.268312989466277
g33686,-0.0491237363482298
g38378,0.17741898289853
g10251,0.160271883751211
g55490,0.0930483112637346
g47501,0.1884521659341
adi2mcaRNA378_R0,0.224077566609615
g66570,0.474860757396471
g47107,0.474012406780892
adi2mcaRNA10795_R0,0.366744401106644
g32293,0.162773624387
g61309,0.146883446008843
g38336,0.441171014935551
g29211,0.317575215189947
g19241,0.28465824024155
g20345,0.0113065227061827
g5052,0.297110348882182
g41960,0.540722904767217
g47417,0.0368741435752972
g48152,0.073498625384128
adi2mcaRNA32803_R0,0.338552555616589
adi2mcaRNA12959_R0,0.30376736388583
g57176,0.425506033685486
g48493,0.229727727418781
g27120,0.507274592413066
g49152,0.0596234310425817
g35520,0.0272353206226526
g67850,0.443662090186805
adi2mcaRNA39874_R1,0.505604565538009
g52476,0.487860196926765
g12754,-0.0565374205464859
g61747,0.167865599683983
g71505,0.1815202724716
g51325,0.302592826972138
g24115,-0.0318379027287327
g36725,0.419466837218892
g8792,0.247361361995004
g37244,0.0763412168167834
g29676,0.412939606242623
g60464,0.397250770965797
g52720,0.468059179868332
g28781,0.241576816284056
g7704,0.306286313431678
g6681,-0.0628356165881488
g16591,0.553043748243555
adi2mcaRNA18213_R0,0.391515214962222
g31768,0.150685442147585
g48563,0.0872650595700211
g17164,0.356826598447549
adi2mcaRNA255_R0,0.0793342897605522
g24457,0.310680254581227
g61791,0.239770854292757
g62727,-0.00473880937454239
g40926,0.458287902657365
g35096,0.342944234345367
g1833,0.0684970498166745
g16053,0.260704658882326
g3375,0.402071242693145
g51096,0.0984114243389262
g24373,0.276365951392702
g25443,0.370127292355951
g3046,0.427558698029381
g32294,0.143190078220743
adi2mcaRNA32047_R0,0.0535466426244073
g15587,0.381107046767726
g66039,0.0930959511145267
g28267,-0.031146713716241
g29943,0.281470950251405
g21636,0.226874977654794
g43834,0.20468400446445
g30433,0.446074621609287
g65095,0.156045448897749
g66769,0.241949355765878
g36912,0.0797314460647929
g33745,0.161280693959747
g15598,0.213785668216784
g3798,0.265618640687852
g68855,0.222298635974835
adi2mcaRNA1155_R0,0.350734935593147
g246,0.161940079024392
g42190,0.326862366535465
g35274,0.254775490494304
g67284,0.225545149927528
g56097,0.543208712103365
g33666,0.320223927540302
g11465,0.149885876592921
g42306,0.423964229625669
g64416,0.442643563196447
g56244,0.205299530284858
g28195,0.271343714102395
g45558,0.375966555750034
g40025,0.0860261414856627
g35117,0.340195833144309
g58636,0.365934935768524
g25207,0.0985596775879801
g23514,0.350258687738203
g35101,0.416346558011894
g40688,0.0930918175351948
g35542,0.0837884448557569
g2701,0.391454226363634
g39938,0.491412244341341
g63096,0.546499819514622
g10187,0.129906551649233
adi2mcaRNA25415_R1,0.103278890659958
adi2mcaRNA31081_R9,0.423679405097787
g41478,0.460644965176016
g66099,0.389798778407794
g58300,0.207849639267053
g28150,0.303907867437212
adi2mcaRNA24765_R8,0.45336634103002
g44606,0.298939472084223
g56473,0.360823447195379
g16000,0.218093481126066
g9237,0.13015830271917
g44025,0.136858192979009
g23749,0.529390455563601
g2,0.203824182039159
g44164,0.213309322107767
adi2mcaRNA24074_R3,0.362546777875014
adi2mcaRNA4700_R0,0.148436429824066
g49594,0.0179509747194454
g53131,0.332661857937878
adi2mcaRNA23847_R4,0.375395099848513
g22273,0.579124956426637
g9724,0.0538053804430632
adi2mcaRNA20725_R0,0.408446565703898
g60360,0.0528345285828319
g15157,0.186113274207907
adi2mcaRNA11654_R0,0.385185197572665
g21269,0.155472101165063
g33242,0.452372874116747
g1531,0.308316479404414
g71159,0.427534207325493
g33836,0.680484611056566
adi2mcaRNA841_R0,0.134636578011682
g45219,0.0883440429418547
g31785,0.466768208804315
g48142,0.475490741702611
g56208,0.124157083436104
g30586,0.284736682893893
adi2mcaRNA29285_R1,-0.0866648593150727
g28806,0.528822277316923
g28771,0.444515427164159
g62693,0.469169856942395
g62901,0.365319446187194
adi2mcaRNA25449_R1,-0.0103242145162544
g35324,0.173326728002224
g53946,0.207792504282545
g41339,0.267939889126732
g70553,0.081504975772179
g24017,0.193836182701105
g5010,0.0781122496251381
adi2mcaRNA32699_R1,0.364880017379312
g7619,0.0618111008911246
g32244,0.407370083561834
g48247,0.300322258035216
g9676,0.165424556523622
g35100,0.169677993559511
g15076,0.0156801122493565
g28273,-0.116266796106282
g39424,0.181552561386205
adi2mcaRNA4547_R0,0.298295286000772
g58021,0.225979882817967
g45145,0.278653670080261
g32100,0.493778983608616
g48485,0.0675640674324463
g27556,0.410278205198342
g33598,0.359821746510411
g26529,0.171905209373806
adi2mcaRNA14688_R0,0.365481917296682
g12775,0.0559074062641714
g61421,0.377676737347539
g39266,0.344932398216674
g64625,0.216628481921553
g5115,0.409167685435519
g60179,0.204145998187369
g56239,0.14477553003599
g31788,0.457886138907358
