gene_id,MM.12
g31186,0.0972394298131749
adi2mcaRNA30897_R0,-0.231914602602186
g46429,0.128111251672292
g27923,0.0339571808448095
adi2mcaRNA38533_R2,0.0335430831810669
adi2mcaRNA38533_R3,0.0335430831810669
g22529,0.26861788835302
g36101,0.0448967686718376
g23225,-0.0926535675864184
adi2mcaRNA38533_R0,0.0331779021248682
g41127,-0.0127905724411738
g26773,-0.0705014046076003
g51255,0.020791931993426
g39681,-0.0290683566013602
g53836,0.137017093163009
g38587,0.0976833740208255
adi2mcaRNA10599_R1,0.152724013290982
g43165,0.00797467506744923
g6502,0.0307723473241576
g67240,-0.271999457514696
g24018,0.0987882953644358
g35993,0.128983619374768
g66190,-0.00726538831922268
adi2mcaRNA11166_R0,-0.128225327748832
adi2mcaRNA24840_R0,0.0516260019230932
g21212,0.187634559819593
g35300,0.166739102077962
g21690,-0.0167005841245865
g54181,0.0219826627535681
g16571,0.0533048535484233
g49138,0.189497325325345
g14246,0.130545822228159
g44136,-0.0112781477318683
g38093,-0.0496056333358368
g25235,-0.084309762621144
g59991,-0.030927433547506
g55594,0.241981201552117
g43929,0.0914224438670718
g8986,-0.0627258286447774
g32042,-0.113633393899405
g22379,-0.0388127190423999
g60449,-0.0596627165395992
g47567,-0.109320132979901
adi2mcaRNA13094_R0,0.105992937142172
g33592,0.023176343062271
g33722,0.171107631729405
g47615,-0.0807278712870058
g38102,0.0987286371802369
g69863,-0.22249584913564
g26591,-0.159113969667502
g18152,0.0395577942772711
g67785,0.126921181005745
adi2mcaRNA21801_R0,-0.179749480838905
g53945,0.0783356948386658
g46391,-0.075280643050233
g38354,-0.0446404560613372
g54972,0.0979731396775227
g30429,0.0146720477690923
g44403,0.0710462419698401
g56206,0.223833701673271
g58888,-0.0900476859347464
g24466,0.057020616869712
g18169,-0.0815814864555082
g60684,0.0110114972275036
g2997,-0.0891855603142356
g46494,0.00221121916618231
g35508,0.137773568127774
g11682,0.00477921331756197
g23834,-0.047684570892664
adi2mcaRNA29588_R5,0.154213526055985
g35427,0.180301997747105
g39666,0.0623461862749873
adi2mcaRNA13109_R0,0.171973332805551
g22483,-0.0119539573045989
g36720,0.11275716347449
g32524,0.0530231198094238
g9829,0.0916195404510262
g4670,-0.0870359496789272
g51723,-0.0527638787280166
g29409,-0.351044027010887
g3566,-0.0887245788180059
g1751,-0.0503825191889657
adi2mcaRNA869_R0,-0.15635328829925
g1591,0.109329762718701
adi2mcaRNA29020_R0,-0.0634866302585169
g39154,0.0517167205486077
g62037,0.194864778746709
g37083,0.114980618046843
g41906,0.153389657346762
g21445,-0.121167266434518
g70900,0.035292814361946
g60060,-0.0727991738864195
g24151,0.188460788818572
g32197,-0.0279369824921807
g55598,-0.127034448261585
g28011,0.0778330774810888
g60365,0.0565057467552997
g68940,0.294226721277664
g38368,-0.164853451762626
g60733,-0.0235355767103486
g33460,-0.0586543030921041
g52752,-0.00237941209556705
g46903,-0.0214961850539491
g17014,-0.207276644656855
g31008,-0.0210047713219294
g54001,-0.0825238064472501
g56981,0.10048270124568
g7910,0.0453204206534877
g49850,0.0396562254628523
g48460,0.0291726313301376
g37684,0.0725219193386013
g49349,-0.225471670683244
g51634,0.00939678033415795
g10180,0.0132568486910336
adi2mcaRNA23330_R0,-0.0998354291799773
g39540,0.226294667657885
g45430,-0.170457753339269
g61633,0.121850805140312
g14607,-0.101674955440018
g45516,-0.0435111968553616
g23330,0.259841845753131
g5583,0.257570982685796
g46271,-0.117072117007179
adi2mcaRNA11287_R1,0.201000452454707
adi2mcaRNA40408_R2,0.15029119503392
g48115,-0.0605320783144772
g47373,0.0589437609719166
adi2mcaRNA6682_R0,0.14226812519806
g2075,0.087526987973181
g18542,0.00446228683033273
adi2mcaRNA4305_R0,-0.001955891459609
adi2mcaRNA25036_R0,0.11152838007761
g28549,0.16110212224453
g45822,-0.0899063176427106
g25208,0.00893363612162226
g57761,-0.051635091970125
g43665,-0.094536301202513
g17410,0.22580240317479
g62663,-0.00564368900054944
g67622,0.0566833378764881
g71372,-0.0455476511936671
g26393,0.0578304159418332
g32445,0.0148640601739667
g3425,0.0536216937693164
g8414,-0.0444107374824983
adi2mcaRNA27705_R0,-0.0820550046522516
g61792,-0.0633123398131376
adi2mcaRNA906_R0,-0.0345382991146576
g66178,-0.169077913641169
g55145,-0.123590074672022
g46750,0.0347287596410578
adi2mcaRNA38048_R0,0.0653325872083835
adi2mcaRNA25415_R0,0.0629643143967275
g20913,-0.114833912431322
g46753,0.0434858690676864
g24147,-0.102263341738228
g26352,0.191692348226334
g7738,-0.0458486299804106
g56322,0.0272574460510552
g38011,0.107559815881461
g64427,-0.0194476001957979
g58070,0.0642139881169248
adi2mcaRNA16047_R0,-0.201636475990199
adi2mcaRNA13466_R0,0.0377889952776719
g23521,-0.0583409531115716
adi2mcaRNA22703_R0,0.132614822113927
g34610,-0.044269004842957
g69574,-0.0207585689921571
g36545,0.0906125635537628
g28618,-0.0661944599181839
g66920,0.109500787207504
g48611,0.0676184314714597
g42457,0.11156198545028
g29330,-0.159285651548945
adi2mcaRNA2470_R1,0.0306495635580659
g49071,-0.0935611649242926
g47396,0.0204212868827083
adi2mcaRNA11892_R0,-0.00265562305145878
g66048,0.20484205079479
g37400,-0.0812718115422986
g66114,-0.0386520230056201
g47503,-0.033518929934724
g23679,-0.195760531691869
adi2mcaRNA11011_R0,0.111084718571905
g65717,-0.00025856243412619
g33724,0.203794636959073
g70889,0.0210954115441609
adi2mcaRNA18316_R0,-0.102129683412859
g31789,-0.036329400527449
g3958,0.0010760055041619
g9026,-0.0413616626056619
g25231,-0.0939374769631717
g31460,-0.0792593438892547
g17270,0.117502623532183
g33686,0.00288930846181828
g38378,0.124861007188401
g10251,0.00414525336731035
g55490,-0.085706792862627
g47501,-0.0626951338959411
adi2mcaRNA378_R0,0.21191442642346
g66570,0.148299911719232
g47107,0.027969103916343
adi2mcaRNA10795_R0,0.00794941568794615
g32293,0.179066323183416
g61309,0.0155756328265311
g38336,-0.108438185018353
g29211,-0.0730287666062749
g19241,0.0619367735324964
g20345,0.0564241980092238
g5052,0.228497022681838
g41960,0.186867134207826
g47417,-0.0291069047755738
g48152,-0.10214431906289
adi2mcaRNA32803_R0,-0.1083598032198
adi2mcaRNA12959_R0,0.0250915773104392
g57176,0.231117611957617
g48493,0.112146615707448
g27120,-0.0930843007659108
g49152,-0.141913146948512
g35520,-0.0413226947610561
g67850,-0.0167048957809719
adi2mcaRNA39874_R1,-0.05627150916924
g52476,-0.00756208217969118
g12754,-0.0274316175989802
g61747,-0.104979572387374
g71505,-0.0648551090876375
g51325,-0.0554864000319605
g24115,-0.00470552597220704
g36725,-0.0089214095965281
g8792,-0.0452134943944763
g37244,-0.0682293289149793
g29676,-0.0428780039028136
g60464,0.196084859568006
g52720,0.193269156218812
g28781,0.162209193634544
g7704,0.0140784474683256
g6681,-0.0628432214616744
g16591,0.0457946333531602
adi2mcaRNA18213_R0,0.215774555651007
g31768,0.0968178349628479
g48563,-0.0958443101961351
g17164,-0.0487716042225545
adi2mcaRNA255_R0,0.0016133006731194
g24457,-0.0689117048477926
g61791,0.00127689086183871
g62727,-0.00655204919755575
g40926,0.0895533453753694
g35096,0.287315346210515
g1833,0.0412654674888308
g16053,-0.0578488103087583
g3375,-0.0137260153379501
g51096,-0.139142700144024
g24373,0.0982134565084151
g25443,0.0937446771252697
g3046,0.0241471680050947
g32294,-0.0237390324195075
adi2mcaRNA32047_R0,-0.0791524706478354
g15587,-0.0510486780255585
g66039,0.073484179750896
g28267,0.0916682662390797
g29943,-0.0220536880760237
g21636,-0.00218006175832947
g43834,-0.0277338414170181
g30433,-0.0775492634492839
g65095,-0.0201458086712902
g66769,0.167537184334242
g36912,0.0720405497667819
g33745,-0.0290972361712225
g15598,0.267351129858967
g3798,-0.132342410896276
g68855,-0.201619165033717
adi2mcaRNA1155_R0,0.102246506263603
g246,0.239844706435586
g42190,0.0930003805679804
g35274,0.0540676967894444
g67284,0.0963063803264471
g56097,-0.034839546037197
g33666,0.00500208643014461
g11465,0.00884498611953043
g42306,-0.0326708055514112
g64416,-0.0387196690006196
g56244,0.0542596239149625
g28195,-0.100434505017148
g45558,0.131561683015979
g40025,0.0603240043323779
g35117,0.0432999852144457
g58636,0.31256440988195
g25207,-0.0977425267914409
g23514,0.0182847804154346
g35101,0.0386012951476649
g40688,-0.00253404024640699
g35542,0.0207869315929646
g2701,0.10884617481251
g39938,0.211694348414352
g63096,0.0149549520728441
g10187,-0.0281356246511738
adi2mcaRNA25415_R1,0.0662574578145691
adi2mcaRNA31081_R9,-0.0031550244589872
g41478,0.187493036516122
g66099,-0.0178248277706236
g58300,0.008694882491436
g28150,0.0781445041282012
adi2mcaRNA24765_R8,-0.00636952726194804
g44606,0.0643681163143361
g56473,0.0998192434910398
g16000,-0.0422537512350512
g9237,0.180818026916938
g44025,0.0726652990913367
g23749,-0.131023440859922
g2,-0.0167303882348702
g44164,-0.106712488104934
adi2mcaRNA24074_R3,-0.0569713341338846
adi2mcaRNA4700_R0,0.22084351896213
g49594,0.0984487653142568
g53131,0.211616876185599
adi2mcaRNA23847_R4,0.00364965111182025
g22273,0.283436190875102
g9724,0.0362450086307388
adi2mcaRNA20725_R0,0.0479380210327642
g60360,-0.00211230622544022
g15157,0.0117530230105919
adi2mcaRNA11654_R0,0.141700203741056
g21269,-0.0189319542610344
g33242,-0.0193567406546495
g1531,0.132897178380021
g71159,0.0649774290867538
g33836,0.286548518345929
adi2mcaRNA841_R0,-0.0275008264543253
g45219,-0.0624476974370216
g31785,-0.0644010896125926
g48142,-0.142381637659178
g56208,-0.0249222171312489
g30586,-0.0433774545430584
adi2mcaRNA29285_R1,0.0171073360633196
g28806,0.101093529409387
g28771,0.266541787291085
g62693,0.061718699667368
g62901,-0.0279663773945616
adi2mcaRNA25449_R1,-0.082124185371199
g35324,0.166516941953014
g53946,-0.0895629394709447
g41339,-0.0517673587912694
g70553,0.133107644510765
g24017,0.102296891394305
g5010,0.122820235931022
adi2mcaRNA32699_R1,-0.0333234490797374
g7619,0.219352476676391
g32244,-0.0190628368471456
g48247,-0.0700771408981842
g9676,-0.126146085182586
g35100,0.0717583947836775
g15076,0.00227662270907099
g28273,-0.0868427911724717
g39424,0.00146382508703156
adi2mcaRNA4547_R0,0.113132527225365
g58021,0.00139200512014579
g45145,-0.161696436348283
g32100,-0.0295492108711441
g48485,0.060450043927907
g27556,-0.10761108205424
g33598,0.0843187752954525
g26529,-0.0633458441671106
adi2mcaRNA14688_R0,-0.0546251367091913
g12775,-0.0291055529926439
g61421,-0.0688195927393567
g39266,0.194135659379553
g64625,0.19520625802353
g5115,-0.156376274292413
g60179,-0.0378672319690521
g56239,-0.0781268264636891
g31788,0.144098013585861
adi2mcaRNA5934_R0,0.0864519909398953
g6302,0.142493310487959
g58334,0.170009613341588
g16174,0.259859023871026
g57235,0.095977250059796
g32306,0.105550462674001
g49158,0.0317761857136179
g17974,0.121353052818017
g39755,0.121142244059706
g48295,0.117106833176704
g3326,-0.0305190828734855
adi2mcaRNA32699_R0,-0.00343771910915426
adi2mcaRNA18450_R0,0.0441259807534916
g63649,-0.0737415340630755
g16268,-0.100894662299078
g44797,0.008876667025386
g29740,0.036446342107097
g8583,0.726014634945207
g56491,0.717373990891966
g56997,0.668149721179278
adi2mcaRNA9798_R0,0.616061389772253
g9127,0.637893552474069
g28246,0.614874352749958
adi2mcaRNA15616_R1,0.687865227339247
g65069,0.588441753086231
g30035,0.726130384728155
g58618,0.728225212189847
g48131,0.542649721639656
g19672,0.612881307282956
g59147,0.662713308889988
g68148,0.573094415646207
g60647,0.539190610833606
adi2mcaRNA2729_R1,0.520373940959082
g22554,0.633474113622306
g37946,0.559196287708176
g60230,0.604532249136721
adi2mcaRNA1849_R0,0.535947684721758
g18682,0.594100293872367
g55156,0.537585712449459
g36058,0.623553349540203
g23886,0.53483475397003
g68768,0.518175979844427
g3871,0.559983488709708
g63277,0.632413618254614
g33958,0.41480323856392
g35195,0.560800656664108
g65333,0.507664121744806
g59546,0.341344829285265
g22977,0.481624860590306
g2045,0.610198968592648
g48067,0.517539167080871
g58511,0.56946814776033
g34979,0.419599856406465
g204,-0.489302819654319
g2149,0.474316719476356
g45184,0.588396194315679
adi2mcaRNA23260_R0,0.405368214351472
g48087,0.515106926019388
g67737,0.511494901716283
g6797,0.440765141761208
adi2mcaRNA331_R0,0.453682855826049
g42191,0.404351325456027
g40431,0.449826053158343
g1088,0.499418600972302
g8584,0.556456500195199
g60537,-0.446884218652362
adi2mcaRNA20463_R1,-0.5537429803123
g23045,0.433849293393949
g46202,0.491954816352097
g8624,0.49807001028708
adi2mcaRNA23565_R0,0.357916806623835
adi2mcaRNA36878_R3,0.59362414007669
g19176,0.346799640678893
g14718,0.530358970444579
g38331,0.511678277059608
g39682,0.48104150253277
g41784,0.373106967189287
g29716,0.240678769044698
g64664,0.226512329094403
g62790,0.306656573128594
g66858,0.420871110652935
g25440,0.412976615473619
g7328,0.40558439424943
g35482,0.380040770995923
g33963,0.395661895119562
g7036,0.479637030184043
g35175,0.450938711603588
adi2mcaRNA17125_R0,0.389349270681298
g13913,0.204679243380899
g43355,0.419696945032563
g30205,0.402451338638111
g24249,0.455799451814869
g49518,-0.340458966333021
g42393,-0.429751676412622
g53533,0.369995472984953
g15614,0.399366417657401
g36454,0.342763023452388
g16078,0.214608153082855
g49954,0.236359437415594
g5149,-0.506357049300277
g4120,0.428802912307592
g41412,-0.37362411887793
g51428,0.403246626876467
g29292,0.376069453478555
g41223,0.364433381594292
g46424,0.44734453526231
g20762,0.204502511317272
g10409,0.36005132857818
g63114,0.288925993182784
g32466,0.354445235546032
g48838,0.401948688917661
g22542,0.349521052822464
g42617,0.435864932756232
g636,0.411076806013328
g34600,0.278541254125454
g31721,0.529149676846502
g55695,0.340128419108807
g5229,-0.243923101018695
g24495,0.363381574387977
g47488,0.462995407637229
g36518,0.458042178036956
g61785,0.392665239013207
g62838,0.36093237314671
g57107,0.276789406066278
g43048,0.333124691197742
g24369,0.326041397703952
adi2mcaRNA5604_R1,0.281880965775338
adi2mcaRNA16448_R1,0.435790484861236
g9888,0.253669510825534
g1383,-0.363144798982672
g2160,0.384873634710318
g16492,0.334099425169643
g66331,0.240265614562578
g6269,0.30893702488779
g55639,0.398478987274803
g25093,0.361628869452722
g37313,0.331919205218224
g23516,0.256623346407384
g35971,0.425103377046869
adi2mcaRNA3408_R0,0.306478104240205
g26432,0.351911941566942
g48293,0.326602710677826
g6311,0.433744585253821
g44421,0.268270081355134
g39430,0.298693274455566
g34940,-0.268683452902704
g6738,0.245269239324596
g35187,-0.269703357933407
g39663,0.334316114432274
g14247,0.377958008277361
g71333,-0.213267495275234
g49556,0.373360507203669
g38091,0.272762885600949
adi2mcaRNA37952_R1,0.372593675418824
g36976,-0.331210741700896
g3895,0.246211005309951
g9764,0.437842108917886
g53494,0.304544705268963
g52070,0.299466852541318
g60875,0.285139041488338
g65046,0.22911208456025
g40908,-0.32586815764214
g36824,0.424401524019948
g12070,0.319995924277852
g31015,0.299744464783241
g62773,0.250052995791871
g9762,0.343884268160391
adi2mcaRNA21901_R0,0.157747432999533
g54477,0.290626272299832
g29233,0.251849395016324
g30962,0.311680502368699
g51155,0.198256857042381
adi2mcaRNA28878_R0,0.304436169975369
g60698,0.19504334501918
g66556,0.238326520061366
g8788,-0.342622029838113
g7541,0.331251085295101
g8493,0.40161047269742
g45115,0.230427806711257
g4092,0.253704145229733
g33499,0.319992144307568
g36900,-0.224528962836831
g20989,0.351789934176796
g29340,0.294915371828686
g57614,0.270593858879231
g10242,0.230935884939527
adi2mcaRNA15493_R0,0.186963307722618
g62662,0.225342160046215
g348,0.125734810507549
adi2mcaRNA33672_R0,0.159079049021594
g25303,0.203344540880145
g70386,0.261302278406815
g50934,0.300028716563697
g47648,0.295467106431316
adi2mcaRNA27142_R5,0.186696193514276
adi2mcaRNA23081_R1,0.213652673484152
g52471,0.119540441468664
g39662,0.314443533161981
adi2mcaRNA32328_R1,0.129375063929713
g62640,0.452843360586369
adi2mcaRNA22584_R0,0.108167484633318
g43517,0.282808490765777
g60697,0.211373370065253
g51662,0.324288416111857
g20980,0.23583892489323
adi2mcaRNA3408_R1,0.256402802168946
g21372,0.269310578660168
g41053,0.308752541835649
g53626,0.319719293023195
g1817,0.276408646433001
g12066,0.329149024424693
g60240,-0.288309750884901
g24020,0.311193329301479
g34373,-0.283002689354809
adi2mcaRNA32466_R1,0.2564563026183
g62128,0.286468505391904
g58965,0.245900726556636
g60402,0.253909498578601
g61829,0.248923699790107
adi2mcaRNA36565_R1,0.160199932354521
g34374,-0.267355744246422
g7041,0.289124914608851
g12027,0.243245909322177
g51103,0.203147601793489
g14248,0.288385115453666
g55922,0.33920736406096
g10109,0.237795424336569
adi2mcaRNA36231_R1,0.167886698029739
g46183,0.284308167901811
g32953,0.140864619086276
g29689,0.29599062869128
g49887,0.233219735082156
g50390,0.149504346836626
g12049,0.242211175153941
g50734,-0.151035364900652
g1009,0.282435987284516
adi2mcaRNA40064_R2,0.260495649556119
g46076,0.305386128983638
g1369,0.243846139739016
g93,0.159436492527182
g48581,-0.284450467061552
g55390,-0.287399340115721
g58382,0.24839595175059
g30173,0.336487211126576
g26272,-0.0498287358674865
g13080,-0.134442610858966
g7042,0.276424885563618
g43941,0.285542752917106
g14249,0.265601638329561
adi2mcaRNA20756_R0,0.188476579030832
g36813,0.113243087240184
adi2mcaRNA1568_R4,0.273223476368523
g46722,0.212741304353582
g45687,0.236935131368543
g60774,0.125410379444542
g62004,0.0779320895359951
adi2mcaRNA33038_R6,0.22153217487686
g24157,0.201207352974699
g62904,0.288004213154619
adi2mcaRNA19491_R2,0.244300886079691
g61636,0.28186835164687
g14908,0.171591804923343
g9131,0.299892383833531
g60586,-0.247424429934879
g70829,0.263836064173438
adi2mcaRNA14986_R0,0.23286846550447
g66355,0.220482022349767
g25481,-0.337698133286299
g43101,0.19898612969608
g62342,0.207685763423868
g4520,0.215326402680973
g59347,0.176093187254184
g65065,0.160482553008787
g35982,0.147045045512625
g12084,0.298139059440892
g24166,0.205950452610078
adi2mcaRNA34457_R1,0.220120600914335
g50689,-0.256274471535707
g24029,0.179214479484062
g54930,-0.297327187267094
g36957,0.22735707117955
g21201,0.157510155097317
g58629,0.332192246316356
g27544,0.143913949222416
adi2mcaRNA40465_R0,-0.227475672338057
adi2mcaRNA37907_R0,0.239411179761795
g8818,-0.216623261811558
g62822,-0.283794749669495
g23909,0.253195572047227
g594,0.358397146765577
g57313,-0.363611635980808
g55100,0.286984759163341
g20815,0.332946559585767
g8630,0.186966744328471
adi2mcaRNA4313_R1,0.161146907303462
g40349,0.215697904684053
g44888,0.176614780889852
adi2mcaRNA29127_R2,0.209021356990623
g19487,-0.159803444861881
g54883,0.247049858674661
adi2mcaRNA20561_R1,-0.252533686986916
g41837,0.26759725286228
g16483,0.200077895181678
g35505,0.221046017881507
g27906,-0.288874359538202
g21072,0.244700861018235
g57617,0.319172676884304
adi2mcaRNA26696_R7,-0.25905795069613
g32334,0.186901063037144
g6867,0.31002300275334
g60002,0.238459593043445
g48070,0.28034216857352
g43374,0.136589822796935
adi2mcaRNA25179_R0,0.221674617799579
g32314,0.132780747688912
g11195,0.188780062743831
g33941,0.174505051409215
g20221,0.221139465938601
g54476,0.192337304212344
g71433,0.224551417411757
adi2mcaRNA26696_R6,-0.265697594606278
g1924,0.220945608343986
adi2mcaRNA1588_R0,0.188694765398568
g19177,0.134150028091284
g32813,0.235601515734104
g44603,0.241578605678039
g46702,0.135282147245075
g9283,-0.200348977068597
g44414,0.159144191085174
g6683,0.15701286685663
g54964,0.304409869123713
adi2mcaRNA19051_R0,0.243944367394623
g67777,0.0197481534166827
g22757,0.27811438599377
g9721,0.187371389754312
g55920,-0.297277298719776
g9231,0.167331196790351
g63838,0.258701525794824
g31879,0.229283526685436
g31021,-0.312335254481869
adi2mcaRNA19051_R2,0.23997786581322
g44189,0.247179178212273
g3047,0.163308361659116
g43341,0.235839793128731
g13810,0.13677236948282
g34372,-0.199567320706757
g10729,0.20023998673347
g2076,0.211778614706858
g6356,0.212145291962029
g58383,0.171479641982897
g63051,0.230649477078143
g63512,0.167523961195289
adi2mcaRNA7512_R8,0.133843711251976
g56512,0.158044876401571
g35277,0.165925087892456
g56767,0.160820082688932
adi2mcaRNA30788_R1,0.174549328890995
g8391,0.155068633187426
adi2mcaRNA24815_R0,-0.160749808411025
g35757,0.192739740534922
g2188,0.201084635865075
g68337,0.258784418193698
g1364,0.148613225557036
g23150,0.145067201815339
g66930,0.0802850056581644
g59047,0.152551714493077
g27782,0.253003783928372
g51840,0.142848654002665
g50719,0.181775914504314
g65347,0.162146162733956
g46303,0.112996974295001
g55649,0.228341524688195
g25275,0.205553066795139
g64353,-0.229734914971527
g46573,-0.225689227596833
g43778,0.185164280796494
adi2mcaRNA33769_R1,0.183000625052607
adi2mcaRNA29360_R2,0.0774633202627229
g10415,-0.0821409895756768
g10245,0.181377230818897
adi2mcaRNA8449_R8,0.125925717320284
g59537,0.224025939123898
g56203,0.164856249520009
g23846,-0.00205245244190689
g44129,0.283839107507005
g48533,0.105013278308506
g21607,0.191039805401982
g60709,0.152270233021505
g44542,0.19675607250997
adi2mcaRNA9177_R2,0.109546989556001
g35276,0.121604474519764
g48098,0.183076713448589
g64760,-0.268193118229309
g59201,0.287977361185133
g17272,0.239611704330595
g17599,0.153767989407099
g25373,-0.192197925508951
g31191,0.0384262305517712
g44812,0.150496957510743
g31776,0.187233364531343
g21608,0.212153127645222
g14810,0.18883748560478
g41246,0.117438125813304
g55804,0.193851418176722
g33407,0.229958113899346
g726,0.213279657151184
g367,0.0748993982037947
g33567,0.113301763014098
g36041,0.181585685147745
g23969,0.178301797815617
g44425,0.180105166684009
g39621,-0.141309606083979
g12400,0.218255968822555
g60210,0.194827209456109
adi2mcaRNA39520_R2,0.109041010369437
g12137,-0.172614548417293
g37969,0.129942690587723
g668,0.222658413095073
g35308,0.129843141857796
g34045,0.236380348819123
g55712,0.229903963086381
g4319,0.084128798474879
adi2mcaRNA38904_R0,0.210295863117082
g61659,0.0524704544121826
g18573,0.217501918782775
g35949,0.0374138037489369
g11836,0.116888635401779
g26793,-0.175335696484046
g47013,0.21687284922673
g71328,0.16514939834375
g4334,0.146948888731893
g1874,-0.154826875937757
g33400,0.218490871812924
g67248,0.119314364064025
g366,0.160716404831371
g11828,0.210308388016784
g64935,-0.00328227810311025
adi2mcaRNA23633_R0,-0.00706273607888712
g46184,0.15991769881783
g56128,0.135965536791456
g30738,0.137847501529038
g5575,0.223152411459613
g12442,-0.173297832597345
g44131,0.142656858148527
g55535,-0.158393699005101
g48411,0.0562167742460245
g44703,-0.180153109836569
g34620,0.0649321598648142
g62473,0.0988915710314061
g20489,0.141232293641689
g31867,0.244289676845532
g61947,0.145862869108742
g29986,0.0920984246176126
adi2mcaRNA35522_R2,0.132952428575811
g10946,-0.231768890964507
adi2mcaRNA703_R0,0.0030745574900832
g1821,0.130861683614075
g28177,0.0969701010733566
g25234,0.156551042400375
g26227,0.195997441198602
g67650,0.189592528099167
g25227,0.103851348736686
g64491,0.220821735935389
g1872,-0.182470059973553
g60201,0.143312907414451
g46346,0.176225080103249
g41864,0.102646402147608
adi2mcaRNA25388_R0,0.130058914972476
adi2mcaRNA32466_R0,0.107373834241445
adi2mcaRNA26986_R1,0.154481459140213
g31018,0.262015421056789
g57157,0.173601324868395
g45181,0.175974288939435
g68765,0.0300003453998473
g7506,-0.165729960515747
g62126,0.0881008999148231
g47446,0.201931695294513
g24192,0.127355770057862
g53650,0.128090223037611
g36123,0.0893858082940769
g24496,0.0607167037442254
g3104,0.0814716205064685
g49510,-0.0269271722836815
g39661,-0.195780015221492
g56742,0.142387558589465
g57318,0.121943219797466
g28525,0.0882397226219799
adi2mcaRNA35522_R1,0.165831541231627
g58410,0.182698838411364
g40334,0.139929033748907
g63074,-0.162799728585935
g8623,0.109678954404282
g61995,0.148601385334672
g50410,0.113853139150431
g51628,0.105824461908254
g54331,0.132360612312363
adi2mcaRNA25667_R0,0.0838401094874281
g44704,-0.155512891905027
g14123,0.105654936052409
g10307,0.162462565022805
adi2mcaRNA24765_R5,0.0801007726191011
g34395,-0.158250756463515
g33583,0.1465181825635
g32250,-0.15288842483513
g56464,0.117230382687221
g71050,0.0496551474788732
g5827,0.215412272424706
g36432,0.163060304595352
g33650,0.215525904688565
g64242,0.141249550525032
g54974,0.108437995808982
g7536,0.188478799123651
g25306,-0.09852531437077
g53653,0.169035729015075
g52024,0.163518686169429
g48265,0.123024019175199
g26334,0.227536446990567
g45712,0.069488291271934
adi2mcaRNA9786_R1,0.165767197379665
g6329,0.167017802762112
g47439,0.167517030250567
adi2mcaRNA20894_R4,-0.152687220043974
g60894,0.127232146911166
g53521,0.178897958911544
g34394,-0.145706154952459
g4281,0.0485544173905513
g1948,-0.143643579271257
adi2mcaRNA4591_R0,0.115600344232181
g30435,0.213616919809176
g4113,0.102785199236833
g57952,0.123682051092966
g34522,0.0897037275416345
g2618,0.172174886324645
g32449,0.153387309932191
g34960,0.130290902854033
g71097,-0.117435683303544
g53354,-0.193447318775974
g60750,-0.0974169177961967
g2914,-0.139772921341495
g28816,0.00477834793758305
adi2mcaRNA15607_R0,0.100707503549458
adi2mcaRNA9786_R0,0.125426808990101
g28108,0.0871121948390247
g23946,0.130139702830526
adi2mcaRNA27139_R1,-0.139540559143936
g16047,0.137643103815149
g57156,0.094117611806612
g14288,0.108258226246671
g63508,-0.137311947066631
g2245,0.0454772255158639
g61323,0.0887588301689315
g31749,0.157068111912518
g20840,-0.11544350048023
g48646,0.133231873665776
g60185,0.00321775981565034
g67110,0.0137947671257041
g24244,-0.126945890484218
g60987,0.0623414550221964
g14894,0.150127791229461
g1963,-0.144476657638344
g6768,0.120904603983413
g37483,-0.0969655360072848
g6024,0.10017388085133
g43392,0.12922935013764
adi2mcaRNA15418_R1,0.0613921966856862
g35991,-0.128746396505562
g40978,0.0899412865841186
g27244,0.11961996528068
g56361,0.129482071715883
g15087,0.106642041348214
adi2mcaRNA15065_R1,-0.103180608215103
g40332,0.0539540386300259
g9722,-0.0937921841880423
g31936,0.121339361111762
g68896,0.0976003602932233
adi2mcaRNA106_R0,-0.0997927489781551
g65434,0.0950136315829422
adi2mcaRNA26279_R0,0.0766948722817723
adi2mcaRNA34187_R1,0.0767246346341395
g57118,-0.169061133514097
adi2mcaRNA38239_R0,0.129968250503413
g17909,-0.105139112272762
g43604,-0.145738982865639
g50389,0.221024413645674
g30965,0.136129694989121
g30961,0.18424243127147
g33594,0.125738186096917
g48091,0.101620841013538
g17439,0.106377909401829
g2915,-0.110482571515991
g22756,0.0789243231278967
g39693,0.118776639383155
g54030,0.17021459505609
g24167,-0.0878329350128323
g45427,-0.124122502147995
g59994,0.0676114223326745
g17133,0.186555547738046
adi2mcaRNA13343_R0,-0.0505179707972331
adi2mcaRNA11463_R0,0.082099919088858
g34392,-0.115521374097896
g17618,0.077950862943889
g59052,0.107439290113831
g71549,-0.102890582940784
g524,0.120719593940929
g51831,-0.103545134751353
g71096,-0.0391796070224774
g539,-0.0589964118891316
g4123,0.0662080018453262
adi2mcaRNA9997_R0,0.0687153103859316
adi2mcaRNA4397_R3,-0.101272780762015
g41797,-0.13784356477534
g66847,0.10316299561925
adi2mcaRNA5743_R1,0.213474208124974
g67254,0.0126836061010676
adi2mcaRNA21665_R4,-0.0036112743875052
g33635,0.126986715599162
g70846,0.0577378604450355
g61324,0.126387075992036
g10116,0.109055851865614
g26809,-0.125751174391405
g57198,0.11036789273851
g61976,0.0929967785502883
g1752,-0.193974609899613
