gene_id,MM.5
g60358,0.768068383897618
adi2mcaRNA30802_R0,0.411350957215291
g20167,0.409367677200294
adi2mcaRNA30898_R0,0.238322871035797
g56120,0.379688433752098
g32746,0.322880888752795
g48453,0.150906942252595
g27846,0.613021759350292
g68174,0.820047368942959
g64271,0.576465798656237
adi2mcaRNA19332_R0,0.371968663184812
g32107,0.463994857536106
adi2mcaRNA12975_R0,0.241048449505133
g48541,0.619327853712577
adi2mcaRNA23608_R0,0.331046206742083
g15179,0.496619475920037
g8635,0.419060821653802
g32280,0.577318944982051
g60343,0.144039866015726
g13220,0.647212454990263
g17448,0.348227165529049
adi2mcaRNA39956_R0,0.264646590865849
g41795,0.622790736398542
g32972,0.412297815783544
g71525,0.68540462055732
g66223,0.439336084875955
g68789,0.271872787986938
g64481,0.68448064262512
adi2mcaRNA823_R0,0.772598298746155
g4922,0.583678155785467
g32057,0.593920796463652
g52874,0.34490958414238
adi2mcaRNA36915_R1,0.273475061627879
adi2mcaRNA9326_R0,0.341362880961211
g9222,0.103002574703288
g38033,0.634867593088224
adi2mcaRNA24654_R0,0.332566065906516
g29891,0.600026822381618
g33239,0.757016751674335
g8148,0.684033719968016
g16450,0.389493075505586
g54243,0.607548935603601
g39980,0.333499287712595
g69046,0.427967891757935
g67655,0.629744837540117
g32150,0.606297730880621
g53639,0.603296899227653
g20062,0.290239509956282
g21641,0.380826533730589
g55099,0.221077698626285
g57516,0.605015032585227
g41678,0.41223952866648
adi2mcaRNA12434_R0,0.353000815480022
g50717,0.154592017903567
g6695,0.679184345759281
g45175,0.294895902450819
g57152,0.50928533770718
g56885,0.0025327780387546
g30966,0.181917938330845
g535,0.414576847002222
g32799,0.593408971248622
g33590,0.229258544589217
g17420,0.244895299353114
g22269,0.259480518788983
g19785,0.524187624092563
g60585,0.745229201042914
g42614,0.577073878245459
g62777,0.23569951705877
g12403,0.253151291464368
g49909,0.437335710288961
g58548,0.498133660820141
g16978,0.268441203872737
g46751,0.413581524910715
g55602,0.216289722217255
adi2mcaRNA32880_R0,0.45393163604605
g62854,0.323429205948069
g25993,0.640436684165194
g48276,0.335810307745541
g1758,0.558777722379364
g45265,0.351823836825227
g19693,0.737575701187887
g55545,0.320674987048867
adi2mcaRNA11895_R7,0.513987334950802
g24517,0.529377332049455
g3118,0.241344501313278
adi2mcaRNA37235_R1,0.405202578637271
g40751,0.394613166359179
adi2mcaRNA18940_R0,0.42364262348262
g9158,0.636052254115646
g19023,0.488686986714131
g59997,0.205320669907838
g64763,0.401990057773365
g16012,0.26505060376676
g30679,0.711503989378316
adi2mcaRNA25089_R0,0.800682677307861
g6296,0.711129813553236
g62793,-0.0167237986312521
g58828,0.661943895373242
g35193,0.60120331189253
adi2mcaRNA17284_R0,0.765149236959859
g29198,0.710346139288351
g1336,0.780127028741233
g67151,0.469303594887295
g35909,0.323949970743366
g66195,0.64284791353941
g22842,0.335908438464772
g2268,0.529792886749389
g54598,0.617073861031969
g66659,0.374446196822805
g58772,0.393054374218619
g4921,0.505549451504238
g34813,0.179663920475637
g7,0.37877805069371
g67160,0.315372269227238
adi2mcaRNA916_R2,0.605955632877739
g29180,0.320156802353095
g35873,0.595825945846976
adi2mcaRNA17847_R1,0.31346249110457
g56108,0.102656610722678
g56214,0.754040882850682
g23874,0.430862409562508
g4148,0.696934730011484
g56085,0.637805529871024
g71204,0.327383036989127
g55324,0.51648426612256
g56252,0.417328867364392
g21537,0.286603491415968
g45600,0.548735404433602
g31969,0.358956180916724
g47467,0.362868549323717
g52107,0.557817129413728
g50409,0.574899645406131
g3887,0.685810920582508
g43060,0.201455751338811
g10932,0.500036248903637
g20467,0.513069541437441
g21661,0.667953541574488
g21150,0.124026327739122
g45492,0.0794903922139582
g39255,0.453974091560736
g53599,0.59022909510391
g35212,0.386629482107426
g54834,0.198075676595758
g71012,0.477496811373149
g9265,0.611908141302583
g27620,0.333851121922745
g27151,0.399230103485244
adi2mcaRNA20756_R1,0.585872728263189
g70021,0.485856342051479
g65537,0.438487312224105
adi2mcaRNA24767_R7,0.624079997462606
g63274,0.306580261597595
g25659,0.727252368808494
adi2mcaRNA30490_R0,0.567181161775997
g12524,0.3186982749667
g29962,0.656375993199232
g533,0.282933330627109
g39909,0.495179667165083
g29269,0.720026214594307
g4727,0.66401712838954
adi2mcaRNA2015_R0,0.119478765790831
g31441,0.608372740904285
g62799,0.68422638284175
g46869,0.283264917078263
g1590,0.403826846861719
g38075,0.61295075671604
g46745,0.519775739434652
g5375,0.35240774261719
g50676,0.613062818100393
g44125,0.483534767490139
g53111,0.730146173918562
g60724,0.430088827079103
g13911,0.292728459753388
g24896,0.752217629925334
g37028,0.255834208202409
g53166,0.0577823175822087
g36961,0.537622498672147
g42489,0.46559781912738
g27735,0.103918385556691
g15083,0.658550081822172
g43268,0.112327021815916
adi2mcaRNA37176_R1,0.675979071582862
g51721,0.536240601611179
g62662,0.630523358614613
g4628,0.585039927280482
g15795,0.130365850911628
g30664,0.263466610963075
g28320,0.0845614944518416
g59712,0.720910499869588
g70569,0.809603126440206
g30099,0.134290117495041
g35961,0.470541725641229
g39613,0.419640984784595
g38602,0.546530780018963
g53776,0.623299917951349
g36978,0.72937049641809
g46939,0.380808007521973
g34852,0.263661584886329
g62350,0.786618587286016
g26327,0.306447758388083
g62655,0.0933448016564083
g26335,0.325097935752878
g67358,0.617693050058254
g31448,0.163368745042695
g31015,0.636923241905967
g29233,0.591471740739028
g64061,0.205363971462784
g67046,0.27468594271202
g61152,0.583208608473823
g54927,0.388466827145808
g63384,0.575234066818401
g10462,0.658398836399107
g31402,0.757719327542692
g27921,0.335545202416792
adi2mcaRNA3793_R0,0.183269935339147
g51150,0.587629896423347
g16872,0.433064255037
g71184,0.299157660435823
g50925,0.813143172023796
g6270,0.35306910238515
g36524,0.375648484136152
g23922,0.572667998427132
g58102,0.502268295356845
g49908,0.381785869711868
g25204,0.260941402508476
g4762,0.138626343065404
adi2mcaRNA30802_R1,0.501357826322972
g70205,0.207393915943428
g2939,0.431676028268308
g53774,0.201679181461948
g39412,0.234970670810519
g24966,0.753572016568112
g39640,0.454637199976212
g48263,0.446018473007735
g30002,0.513239298966493
g51645,0.0278995654946549
g32029,0.634822937621734
g39486,0.784719779823598
g44798,0.467005370665828
g32298,0.668050045053735
g3631,0.53203000117192
g44554,0.217480151920339
g3119,0.731337611985799
g33971,0.386787255432997
g25267,0.386585725333788
g68837,0.373671755981796
g47246,0.349027779777582
g44799,0.234165517040815
g52596,0.169498207626907
g22822,0.737800228038817
g39415,0.116702678318008
g35449,0.47839137697755
adi2mcaRNA27327_R1,0.317019756640835
g52666,0.345256384348918
adi2mcaRNA11782_R0,0.458656417019401
g32113,0.636400999942452
g66437,0.332581787649864
g11051,0.401404837683988
adi2mcaRNA2572_R2,0.491418897317915
g63054,0.146324271687768
g40079,0.0475244884094541
g12153,0.762352759219444
adi2mcaRNA483_R1,0.203960478895617
g55541,0.811012081201683
g9358,0.245431862205661
g25439,0.589189997619665
g20212,0.798774781748208
g1087,0.755839317997468
g2533,0.497371802616991
g15120,0.422243850944779
adi2mcaRNA28878_R0,0.686579500356338
g68204,0.697833925463476
adi2mcaRNA2507_R0,0.429592017387403
g56251,0.185181294635681
g40920,0.209836670421229
g32064,0.488869344656938
g45435,0.332170918909277
g50735,0.471281671090379
g14151,0.301052057750966
g2050,0.598273545524517
g4649,0.122489668082559
g30180,0.758536395130478
g25712,0.552860430595508
g36529,0.413149882382131
g5043,0.831252153970771
g69834,0.672781980885982
g56506,0.350831088911349
g41455,0.167413379421793
g41122,0.771713617512164
g21640,0.386304316882405
g55968,0.362656645633684
g23917,0.112647166607346
g17991,0.573143299075018
g7799,0.711360726772076
adi2mcaRNA20799_R0,0.344558532066803
g815,0.468227287619919
g24042,0.466392179384961
g55922,0.596232110574538
g58958,0.507050236785394
g23836,0.410311304841802
adi2mcaRNA32740_R1,0.786394619402372
g46141,0.43072110850866
g60884,0.31344113054906
g9905,0.259475365598938
g71002,0.807468743224173
g23897,0.399849038946199
g44434,0.0938035341789573
g60994,0.591041493130425
g54944,0.0593405080523865
g65880,0.540275867773359
g53518,0.250085051327706
g36241,0.266020940635478
g39478,0.384542649271486
g5075,0.542426427734828
g32287,0.599633371837404
adi2mcaRNA31473_R0,0.242879975349951
adi2mcaRNA889_R0,0.189820151398413
adi2mcaRNA18663_R1,0.766772948334103
g40037,0.0717265780959992
g11238,0.728704949337151
g51103,0.69623452147768
g19685,0.455956748383045
g29181,0.546030748564955
g28146,0.306842736568623
g58965,0.58772894498075
g63845,0.422552560616232
g52047,0.644502003576879
g59641,0.433798530498498
g4394,0.558682006871689
g29312,0.61285319504315
g48069,0.727096269885651
g2598,0.058593619527831
g14152,0.443588908624711
g55016,0.519963105921214
g44477,0.467504342375543
g62840,0.462879377058117
g64482,0.488716254870533
adi2mcaRNA19491_R2,0.722501732147371
g10551,0.353775947399933
g23491,0.734059869526466
g10954,0.204836363231453
adi2mcaRNA33574_R1,0.268285160956811
adi2mcaRNA23861_R2,0.722166813589697
g17678,0.157539443259297
g38365,0.00513025160494947
g63628,0.810454730981195
g30052,0.572364670225842
g22616,0.177810002647086
g8365,0.320973649871482
g41902,0.490628806803141
adi2mcaRNA31463_R1,0.111468711119043
g15180,0.39823862990939
g55565,0.403056388327255
g43393,0.534874228441059
g10578,0.468768734037665
g1402,0.694969061403891
g10902,0.160469428332926
g21666,0.513112702975492
g54938,0.426015346015654
adi2mcaRNA25397_R0,0.48193198134166
g60177,0.539920545472448
g53996,0.492394417624426
adi2mcaRNA23577_R0,0.721621821755489
g7058,0.782023999536574
g21644,0.302049231462512
g61636,0.660480694167913
g70387,0.402371582397384
g24340,0.244490449591844
g58069,0.587062458498159
g2153,0.318175202144229
g8637,0.307220414368287
g39939,0.516323266138594
g31399,0.398264480988963
adi2mcaRNA6074_R0,-0.0275743160030328
g41494,0.333985782635854
adi2mcaRNA22032_R0,0.467144522582608
g13408,0.1472004522247
g37205,0.533165065921753
adi2mcaRNA15538_R0,0.261386884015847
g71020,0.426773183928955
g56200,0.510101945061209
adi2mcaRNA25393_R2,0.206783380284208
g68233,0.141388611913256
g39719,0.424320961744802
g62808,0.374059902093079
g16588,0.157447668687313
g67505,0.0603474866468713
g43037,0.509456098179607
g70770,0.494508824496056
g39853,0.590044155202723
g28945,0.286752006041416
g3259,0.361643909307958
g2949,0.321914938000574
g70336,0.0425980481330196
g9198,0.645943906064082
g28086,0.591355108300233
g68782,0.3185307352246
g30591,0.18124351167438
g53586,0.822030734515064
g28780,0.0733501060788027
g30188,0.397678379069518
g1320,0.730931195154858
g12922,0.535180584470678
g13107,0.522905916478521
g28000,0.735720668753356
g28888,0.707763239287685
g59968,0.0216851114232181
g34420,0.22363971147462
g25188,-0.110026613841424
g65545,0.173297645396976
g45527,0.575505044617478
g52063,0.481485884035605
adi2mcaRNA21177_R0,0.327865907852017
g36522,0.164869583848379
g62627,0.426327205577997
g61766,0.610391673867644
g55100,0.740645714150812
adi2mcaRNA7216_R0,0.181763530788424
g37171,0.428700131771571
adi2mcaRNA1941_R0,0.194808832547116
g64081,0.236835079382185
g45222,0.424599522938972
g36344,0.0510286356049101
g54724,0.253122699665263
g37300,0.692952538874349
adi2mcaRNA4856_R1,0.249989875312137
g38072,0.479913335509205
g16417,0.179120157693909
g20948,0.664374964413634
g2687,0.526126800716803
g7441,0.290921826727023
g50724,0.287500458815597
g54238,0.626117529095391
g17706,0.300059875677724
g22956,0.494984496512211
g4667,0.68542836360227
adi2mcaRNA24257_R2,0.114744286901548
g28906,0.0979534542071469
adi2mcaRNA12572_R0,0.175050958065913
adi2mcaRNA25403_R0,0.380170654486091
g67840,0.316036874232822
g26491,0.176291168822694
adi2mcaRNA20406_R0,0.330705685486973
adi2mcaRNA708_R0,0.524007186393905
g21660,0.405498389541021
g63099,0.176476071304817
g70003,0.0483283504730252
g24314,0.219238193085185
g52061,0.457647663474634
g43980,0.102340509403369
g15242,0.543449128558617
g2918,0.258437509710543
g4467,0.219841360352054
g56327,0.0437665880750754
g70058,0.706890324809516
g25116,0.585948896379111
adi2mcaRNA36752_R6,0.262137317050653
g21441,0.257800195237048
g33359,0.276030231416338
g25120,0.106867549361896
g35505,0.643174607264166
g29886,0.512657934128068
g34630,0.363855422593111
g5365,0.0865624929083454
g67362,0.337772851524589
g45296,0.203366144452257
g60915,0.261516927951497
g68948,0.15722737025925
g50191,0.567485573362679
adi2mcaRNA11167_R0,0.742902345712369
adi2mcaRNA36800_R0,0.482316954534947
g37373,0.44979361186095
g33658,0.171276069266414
g43432,0.202203010906426
g46339,0.826622949081183
g35011,0.509690896641418
adi2mcaRNA22212_R0,0.200749909099114
g8604,0.615632826049411
g38387,0.537465476228468
g5234,0.523993123586467
g46145,0.120540610355506
g5328,0.471290792507067
g7621,0.195631451652081
g45525,0.35080497909577
g3097,0.398121637883829
g33231,0.318126552322449
g32307,0.543529716601508
g49548,0.56485850602721
g27860,0.279637213365092
g30580,0.759320508586945
adi2mcaRNA16448_R0,0.79227486184738
g34950,0.450087740671022
adi2mcaRNA26722_R1,0.217030796566842
g12774,0.0126037249268292
adi2mcaRNA13043_R0,0.121497773065398
g44405,0.421271814861681
g33394,0.105302978215252
g45557,0.601091345029091
g70474,0.392960485279248
g25502,0.450625592792559
g42003,0.294221381905856
g40781,0.113316294196003
g24602,0.344813353184892
g28083,-0.0304801176041873
g6789,0.566729380119457
g24107,0.110837177719219
g67526,0.258779681404374
g49885,0.219795207527692
g54045,0.4491195740256
g32407,0.24380979388536
g28784,0.132811473060425
g60935,0.378593735742331
g31185,0.358546869906862
g63838,0.577548374082424
g543,0.0709260167147542
g18918,0.407970786492022
g24985,-0.0398669585068046
g54288,0.352898385715427
g62845,0.239224690516505
g36024,0.428820389035461
g17211,0.261477910651038
g15232,0.362743982073694
g52039,0.340186701899333
g40034,0.544987658486097
g37262,0.357549717061491
g2360,0.154867276215533
g41328,0.507070206399914
g22803,0.313240434150802
adi2mcaRNA25179_R0,0.639893910770801
adi2mcaRNA21269_R0,0.258519946645148
g52526,0.512785148144883
g33246,0.166221723790603
g32691,0.118369001297052
g9383,0.0667205052198654
g20053,0.0747188964939361
g23476,0.55083120297237
g46341,0.520367482836079
g10729,0.652724324959193
adi2mcaRNA10278_R1,0.159111541761155
g9280,0.495579649748657
g33937,0.584834453184556
adi2mcaRNA36259_R0,0.312458582529281
g33339,0.50964137428909
g32447,0.317744088115469
adi2mcaRNA30688_R0,0.228754710492315
g65571,0.593551647330953
g28275,0.572490873205116
g7452,0.600120373371988
g66169,0.452027783317669
g2303,0.249350372967286
g53331,0.341674520330266
g54928,0.316805628436992
g31411,0.509648727047254
g3309,0.405413275067132
g63038,0.324413165383505
g41264,0.583831147544369
g44019,0.177081603028931
g2548,0.239747988279144
g1015,0.429175121067902
g43398,0.750015987373525
adi2mcaRNA5019_R0,0.239439619851737
g45328,0.519122363490909
g64933,0.299605005455224
g50687,0.313956884197413
g2792,0.265261314890192
g15994,0.466920534166904
g52668,0.600294426005312
g67304,0.0963713351854573
g13845,0.139716946341056
adi2mcaRNA38640_R0,0.272525870909043
g1135,0.284371065756588
g35142,0.274925976369028
g24110,0.188662594304366
g57525,0.747077771831964
g65546,0.54637970955301
g59268,0.197431512027016
g35934,0.414260975948111
g37559,0.790592596835833
g34906,0.469279093814535
g8353,0.371089384971534
g4393,0.425837615829079
g24883,0.20470201940903
g52625,0.585871076588985
g56111,0.397605458345307
adi2mcaRNA29822_R1,0.257401834126873
adi2mcaRNA7671_R0,0.3137200537478
g57660,0.0683264618570333
g26429,0.676739334956847
g5458,0.496466640167265
adi2mcaRNA20687_R2,0.339877184817118
g20085,-0.0472490647471733
g39003,0.311001703352294
g66915,0.161747985655858
g39923,0.44348139193525
g43234,-0.0447054697299746
g57451,0.324431112930312
g66883,0.108570710107261
g34474,0.522291615987199
g64488,0.303614701917384
g48410,0.489784518339804
g61757,0.193471317704988
g8100,0.0722756404026383
g6326,0.690639497803468
g29322,0.210906107227868
g18690,0.444399220539571
adi2mcaRNA8088_R0,0.3193793344534
g23890,0.308251162314437
g33652,0.49908034879575
g49603,0.241094526842435
g70476,-0.0660814111813819
g38392,0.441570956141925
g55018,0.454453459481162
g26544,0.339504518894835
adi2mcaRNA38320_R0,0.323736679918941
g16341,0.391811250582922
g26477,0.38009370253587
g53481,0.0766424096667494
g65831,0.528421658196659
g19212,0.242909002577234
g17598,0.699989416059577
g61634,0.297363350920513
g33978,0.228420530566582
g36118,0.191180066692491
adi2mcaRNA19714_R0,0.318404708480125
g49854,-0.0700184431367106
g48483,0.186322881492714
g15404,0.295063274159515
g28203,0.565598551397637
g24245,0.618754263083746
g60153,0.346295172454859
g25275,0.612093056517455
g58863,0.417528678706414
g8908,0.128647343245015
g38975,0.333591675775018
g30142,0.620676718774811
g46703,0.188031172693301
g55716,-0.126786673513093
adi2mcaRNA22390_R1,0.0503703388670881
g21648,0.0707726749513533
g33175,0.395039635086247
g1895,0.757932537186649
g67640,0.612769165665492
g60916,0.374167918478835
adi2mcaRNA4454_R0,0.333550106043976
g3452,0.554350095917594
g54964,0.708506267318096
g49526,0.453505801061961
g50133,0.185701527722238
adi2mcaRNA13020_R0,0.50792524495908
g22963,0.0275424110714806
g27790,0.284833224511473
g59120,-0.00547335994047498
g30101,0.169859846402227
g12461,0.504593952563577
g33989,0.397329315635329
g44154,0.340923572744722
g62820,0.33122619604338
g63509,0.81922915183144
g53868,0.373322585135407
g16014,0.387272184458331
g35974,0.262538206798421
adi2mcaRNA25403_R1,0.463990966611732
adi2mcaRNA31592_R0,0.42051640081617
g6916,0.243402080591672
adi2mcaRNA25078_R0,0.116095647141139
g1374,0.408433024986382
g26557,0.791649516857813
adi2mcaRNA1712_R1,-0.060546129237685
adi2mcaRNA27795_R0,0.573440314208501
g48408,0.358856699775292
g67882,0.166805594948027
g13496,0.406556271853814
g68706,0.0631282373589597
g61947,0.509323138063403
g43036,0.319929962589646
g60914,0.282424820139134
adi2mcaRNA16004_R0,0.117462593922726
g46690,0.187725733018113
g26590,0.259191911369914
g60900,0.42231754782822
g55649,0.601810700088952
g54281,0.476605925412985
g40748,0.352636419858325
g29249,0.568939203777338
g35575,0.243306478663271
g7797,0.131577992373446
adi2mcaRNA23543_R0,0.377409626905903
g31766,0.155480211536902
g68163,0.427567624406779
g46427,0.252228778521401
g2854,0.303514701300818
g27851,0.480551175543764
g60871,0.589966134236416
g41454,0.227099323670935
g59065,0.18218426276282
g49977,0.513892021245558
g49259,0.539484802924873
adi2mcaRNA33649_R0,0.506562900142121
g30430,0.285293131498448
adi2mcaRNA18537_R0,0.488816856776598
g42210,0.315591712493347
g5008,0.144330839458872
adi2mcaRNA13695_R0,0.330671327909608
g34639,0.502537189125606
g63629,0.0761200773336125
g34045,0.649544310025458
g47597,0.268634408900664
g23797,0.0528135248796452
g38028,0.125819135309078
g12926,0.233608502685548
g64935,0.527297561154083
adi2mcaRNA24478_R1,0.307842447283697
g41860,0.482060237769776
g67842,0.532771323161367
g45969,0.425389667968899
g71286,0.273678012988672
g19996,0.371021776553247
g44155,0.205924281228582
g63473,0.131728913773541
g32002,0.282514882920531
g65052,0.224400432513938
g71122,0.186586812003605
adi2mcaRNA22627_R0,0.0743663625124711
adi2mcaRNA1941_R1,0.242783945371547
g62126,0.589460562208133
g48860,0.440242374003348
g32353,0.353933154379343
g27335,0.237798045246607
g24521,0.210888077112115
g4335,0.310289320109814
g55626,0.26391178023805
g15690,0.0842099123645812
g53179,0.184688041807362
adi2mcaRNA36613_R0,0.183926865433131
g28910,0.340962617398843
g62853,0.399438704333428
g5671,0.520872844150249
g23821,0.127114736828561
g51690,0.200202225150738
g13883,0.540842757693176
adi2mcaRNA13695_R1,0.284636393683127
g51183,0.389760099484239
g1923,-0.113668121294685
g40424,0.299972039162017
g47940,0.311556999126569
g41431,0.324236839494984
g55041,0.0551956110941647
g10955,0.0686924182383952
g55250,-0.0817080836427765
g62801,-0.10100583846062
adi2mcaRNA6247_R0,0.165766944914268
g61977,0.344379837257168
g28278,0.491403540377481
g70215,0.147484241555375
g17138,0.273383644716244
adi2mcaRNA20406_R1,0.228182810029251
g48104,0.348233691032365
g31197,0.79410104118828
g42352,0.480716957508241
g46482,0.306532191611964
g48505,0.330170949172738
g16479,0.399027794445663
g33178,0.0280790305480094
g23807,0.0941815336571514
adi2mcaRNA21731_R0,0.0591053067762551
g28824,0.361969415850233
g19905,0.347288857761203
g29884,0.283915442302837
g48530,0.422365936784148
g31823,0.0689488927043704
g48117,0.0942469212880406
g35425,0.364036875589002
g59957,0.242390979595314
g6324,0.300139909350133
g34577,0.478128626657815
g44832,0.00885822760751461
g34553,0.453919048208508
g48264,0.116063079594661
adi2mcaRNA27090_R0,0.666337326642464
g33794,0.160681581802539
g7897,0.25297315190732
g58748,-0.0566354245400537
g34625,0.29050027129196
g17226,0.564141796169405
g55919,0.382088056101059
g58101,0.116939234715186
g10307,0.560698583798932
g5231,0.43261447170813
adi2mcaRNA28124_R0,0.513841855703606
adi2mcaRNA9787_R1,0.224704007815567
g26540,-0.0587413280293009
g7386,0.472576015692678
adi2mcaRNA3178_R0,0.148377926474552
g19866,0.400471463018014
g32775,0.732037304464748
adi2mcaRNA21649_R0,0.099955569624971
g60923,-0.0019464070008594
adi2mcaRNA35786_R0,0.101955206975684
g44153,0.247703060369829
g70882,0.219558362153905
adi2mcaRNA6682_R1,0.703969825318229
g54907,0.35091555301699
g44837,0.196931822636338
g25243,0.421832345727461
g26311,0.163632411447252
g2540,0.393981703749729
g66766,0.662890047773141
g7185,0.41853104422542
g45493,0.0424778432054482
g50932,0.136398349596315
g45142,0.0501074351510836
g48861,0.559753304271208
g58487,0.517714663528627
g54246,0.303410998656926
adi2mcaRNA31928_R0,-0.0624105743986284
g67745,0.493824267947761
g51151,0.23887130359271
g23210,0.451708639669739
g6314,0.198185424846231
g58410,0.662154412425178
g33596,0.538682054297964
g54242,0.363405461675434
g37474,0.528129794039698
g45320,0.244140066055394
g45488,0.454414310741573
adi2mcaRNA28905_R1,0.00776738767349965
g4521,0.0423508636821226
adi2mcaRNA20629_R0,0.0601279811137932
g42281,0.21455829194524
g30997,-0.0409632165161688
g11251,0.254314606564088
adi2mcaRNA28905_R0,0.0101863415794486
g27501,0.180042264695328
g46429,0.235031797029592
g27122,0.207033653581835
g59991,0.195165163435479
g3315,0.173560052378879
g5006,0.428411682188831
g12348,0.191309182931844
g39404,0.426934375673099
g13200,0.353200994729817
g55698,0.325270851045355
g21211,0.353567066623754
adi2mcaRNA31248_R1,0.0724718627301099
adi2mcaRNA31928_R1,-0.0423490327555862
g53108,0.480000451493811
g59716,-0.0699162605290598
g31711,0.488406773997637
g12346,0.34835910882434
g62037,0.26318499245555
adi2mcaRNA6692_R0,0.594351977789425
g56948,0.124654968698438
g33229,0.272309913369013
g24169,0.0546603762712607
g4107,0.265638950054922
g51660,0.156654921579449
g31736,0.409574739259367
g26218,0.220242872924178
g62121,0.192792153821279
g41962,0.471152257912506
g45516,0.146835176039467
g26476,0.514447023976944
g8074,0.394099966918806
g22837,0.0616984085278457
g60401,0.180944381763194
adi2mcaRNA3868_R0,0.0987669811987781
g57327,0.301679623627816
g32156,0.458321496673186
g4698,0.172578613526052
g55033,0.231145327546649
g66942,0.318737836007331
g63846,0.544295978058683
g43929,0.531133766898375
adi2mcaRNA2910_R0,0.346419323820221
g66447,0.364541214278522
g35452,0.291852255492447
g15094,0.117262075181631
g61507,0.15887808735942
g21657,0.407145585813564
g34978,0.498997714204478
g66920,0.285744410228151
g38587,0.440001469355682
g70499,0.419880734778164
g56987,0.644876930797543
g70331,0.496227543621808
adi2mcaRNA21731_R1,0.380666629173025
adi2mcaRNA6122_R0,0.0791586018904545
adi2mcaRNA13742_R0,0.200239121459163
g48105,0.338817620047442
g30539,0.0957328619536349
g18169,0.266984711124896
g65482,0.287752383712848
g39540,0.541330085362042
g67911,0.57043532489696
g21212,0.341557427274511
g37093,0.509613167024706
g22398,0.0899371645294592
g69003,0.603505868137865
g46886,0.351984826633964
g53764,0.640603877520997
g37050,0.520619959907469
adi2mcaRNA23333_R1,0.432643670960239
g38102,-0.019434700544262
g3048,0.30529139919117
g46276,0.339049349557325
g67187,0.258736359610349
adi2mcaRNA24840_R0,0.36771524677388
g25268,0.236196061136862
g26773,-0.0482874126591709
g48152,0.0891550244706793
g3668,0.437600559108858
adi2mcaRNA10599_R1,0.367005628544985
g38011,0.186007956331237
g6921,0.0874029321082235
g43053,0.520670057531252
g616,0.346095081472677
g60178,0.271986813775669
g35300,0.466796451226787
g18225,0.451367989164032
g6502,0.220941255377942
g60579,0.280565013051511
g48620,0.71561307344154
g39399,0.383702504853032
g53836,0.239883397722008
g32524,0.485930013515845
g55030,0.00847562344369236
g4670,0.159196600725268
g32042,0.41175658900536
g18152,0.260437673656875
g53585,0.214973433386824
g39762,0.519308330425876
adi2mcaRNA30897_R0,0.263960962560758
adi2mcaRNA22450_R1,0.446849303228215
adi2mcaRNA16675_R0,0.48143138126406
g534,0.353474864634364
g29409,0.306246030418791
g58888,0.183258274281998
g54181,0.0985650778753254
g14246,0.290931549287027
g60380,0.314982110231191
g11682,0.361300220738672
g33722,0.147118525048374
g42297,0.131370268991904
g36720,0.0564834191712576
g68855,0.186855647950914
g30301,-0.0144964627233639
g67240,0.201953793430327
g68940,0.478272819411642
g3425,0.0903834109333338
g62138,0.338871105267158
g56206,0.690824124458968
g58751,0.504452369166467
g33460,0.267068101260174
adi2mcaRNA38048_R0,0.261274581347444
g15157,0.200199868706167
adi2mcaRNA11287_R1,0.483800682386761
g33724,0.260997747485633
g58597,0.513753166705447
g44025,0.124017794377152
g37684,0.208805444363782
adi2mcaRNA11166_R0,0.304907571600146
g8986,0.36584182447055
g47567,0.0515207416498673
adi2mcaRNA27705_R0,-0.0544718927494377
g5052,0.284421766848935
g46271,0.402950168253058
adi2mcaRNA21801_R0,0.179323382473794
g42623,0.211966430241867
g52466,0.0151337069460303
g55145,-0.050140966717827
g10180,0.220689895955956
g60449,0.261558035822446
adi2mcaRNA13109_R0,0.286998323384021
g39681,0.535930956701597
adi2mcaRNA4305_R0,0.00954485546281739
g56322,0.309389581126511
g61309,0.192968246234611
g26591,0.172140871007235
g9829,0.497095630545535
g60060,0.50444168058364
g22483,-0.026571132730752
g45430,0.285510611767338
g18542,0.185547842697244
g2997,0.307027857524239
g31008,0.0988219782350997
g23330,0.341811076435593
adi2mcaRNA14851_R1,0.357215012376842
g30433,0.477611036220439
adi2mcaRNA6682_R0,0.35894831070127
adi2mcaRNA28341_R1,0.0663125743190148
g17410,0.639210564032466
g22254,0.144265131803432
g1591,0.134671079799288
g70900,0.201739219656178
g52453,-0.0260528358940509
g55598,0.189016505502266
g9384,0.346520695227316
g47501,0.239555692540015
g53945,0.130481652635803
g31789,0.10929501699838
g12674,0.136585242279494
adi2mcaRNA13466_R0,0.446902757873218
g1751,0.125082409981093
adi2mcaRNA34092_R0,0.141820264714249
g48460,0.204225269997441
g66570,0.501711977592107
g62663,0.318860876703944
g54001,0.427167193707244
g46494,0.330415646781707
g3798,0.302815734908741
g48115,-0.0398610680790553
g49157,0.0653939078402012
g25231,0.513303159126901
g44012,0.0920535542957515
g67241,-0.0995139140778272
g33686,-0.0423995551673456
g29211,0.327716452820732
g46753,0.300108552199423
g46750,0.218830485016022
g57176,0.433221992941567
g66178,0.0341832815860409
g21656,0.401149060607992
adi2mcaRNA378_R0,0.227763551884782
adi2mcaRNA24763_R0,-0.0200227175535725
g24147,0.42233205568361
g39000,0.220134070314908
g52752,0.437260393335524
g29943,0.290098394407892
adi2mcaRNA16047_R0,0.229763933024573
g28267,-0.032813662262383
