gene_id,MM.18
g5149,0.396616011085945
g4120,0.317053998846544
g41412,0.479943888843576
g51428,0.223934701196642
g29292,0.644232374711331
g41223,0.119543717793158
g46424,0.624268352405504
g20762,0.535701907026837
g10409,0.480508388589498
g63114,0.432330097524355
g32466,0.692997550479742
g48838,0.459069179148807
g22542,0.138168299156488
g42617,0.577847469051805
g636,0.244066055930895
g34600,0.512769266611333
g31721,0.524645009733155
g55695,0.0959582067339531
g5229,0.368714076409862
g24495,0.223721857018651
g47488,0.478587064396495
g36518,0.555964363845926
g61785,0.500085719679554
g62838,0.435824933725162
g57107,0.659529669317606
g43048,0.425457411027715
g24369,0.35465130000384
adi2mcaRNA5604_R1,0.49101476947041
adi2mcaRNA16448_R1,0.639668621441373
g9888,0.500197078865883
g1383,0.488366424548451
g2160,0.259310869282641
g16492,0.134814131957309
g66331,0.473448098406184
g6269,0.433491504868279
g55639,0.491466968243582
g25093,0.160785209286172
g37313,0.271851858904241
g23516,0.508503085344614
g35971,0.544327271553105
adi2mcaRNA3408_R0,0.117973443758177
g26432,0.491248853822071
g48293,0.24824857235479
g6311,0.618135841393372
g44421,0.218222168923024
g39430,0.337893679482125
g34940,0.207015306058951
g6738,0.0161403610991646
g35187,0.556326877547127
g39663,0.164788208441739
g14247,0.494781153572424
g71333,0.332877769020061
g49556,0.421124757573269
g38091,0.0175941694380607
adi2mcaRNA37952_R1,0.465978882258925
g36976,0.291035734328519
g3895,0.211262170130469
g9764,0.410665374382238
g53494,0.283315195530187
g52070,0.239412553867789
g60875,0.17605505497107
g65046,0.578453911418671
g40908,0.2473116637115
g36824,0.488611188626128
g12070,0.204529206491633
g31015,0.12950623860765
g62773,0.219373880489869
g9762,0.306132010237581
adi2mcaRNA21901_R0,0.0828031173912114
g54477,0.226413287136776
g29233,0.0943028701092448
g30962,0.457813991298408
g51155,0.239103446227993
adi2mcaRNA28878_R0,0.12067107742027
g60698,0.466346520491276
g66556,0.223311210493549
g8788,0.593903792367485
g7541,0.0845880476504525
g8493,0.264826583448781
g45115,0.0757697384698462
g4092,0.0607327263842829
g33499,0.464359625950443
g36900,0.613695198075322
g20989,0.424505990842997
g29340,0.455143447014776
g57614,-0.0491173763736472
g10242,0.0435737085115492
adi2mcaRNA15493_R0,0.0815801419541377
g62662,0.571592156378779
g348,0.293185526200942
adi2mcaRNA33672_R0,0.197771496066446
g25303,-0.0710203791706144
g70386,0.440829790397944
g50934,0.330542245604985
g47648,0.369990059910008
adi2mcaRNA27142_R5,0.179773910863773
adi2mcaRNA23081_R1,0.34668134605513
g52471,0.61525646128362
g39662,0.438570899077375
adi2mcaRNA32328_R1,0.158208475943682
g62640,0.386289647071732
adi2mcaRNA22584_R0,0.0908316107793223
g43517,0.630544824009291
g60697,0.54706171382035
g51662,0.829249239099567
g20980,0.694762513454839
adi2mcaRNA3408_R1,0.134248661457433
g21372,0.36080508157924
g41053,0.38880684605423
g53626,0.434704345291901
g1817,0.319139472808234
g12066,0.468164281790371
g60240,0.551202734728964
g24020,0.560460759551785
g34373,0.455156848665852
adi2mcaRNA32466_R1,0.630234848104015
g62128,0.605838284015745
g58965,0.205534595015323
g60402,0.370411007162117
g61829,0.44378055512895
adi2mcaRNA36565_R1,0.123259006852558
g34374,0.452924901455678
g7041,0.330816808545805
g12027,0.43467329905844
g51103,0.248658425663078
g14248,0.465466703853492
g55922,0.235207896247167
g10109,0.572684058021758
adi2mcaRNA36231_R1,0.423388552249849
g46183,0.310395697209384
g32953,0.490049326935999
g29689,0.541906172669436
g49887,0.215723634136732
g50390,0.312193034826412
g12049,0.26920037865142
g50734,0.632838871284648
g1009,0.551654335423374
adi2mcaRNA40064_R2,0.412906619349604
g46076,0.682248596357141
g1369,0.217298845639079
g93,0.23112107286211
g48581,0.368952300196726
g55390,0.512245746074341
g58382,0.288293309163325
g30173,0.448825609100223
g26272,0.172134950262055
g13080,-0.0665495788043355
g7042,0.371858373141031
g43941,0.428442933140442
g14249,0.504802340716931
adi2mcaRNA20756_R0,0.169017049865153
g36813,0.719453780404108
adi2mcaRNA1568_R4,0.374344030056848
g46722,0.0965444801577389
g45687,0.23291435090386
g60774,0.363737599422393
g62004,0.282059951442654
adi2mcaRNA33038_R6,0.357786309776608
g24157,0.342917919496814
g62904,0.322845932024252
adi2mcaRNA19491_R2,0.160602563235474
g61636,0.180883508921446
g14908,0.470546316816253
g9131,0.0836412846918673
g60586,0.148923007729688
g70829,0.51616535721657
adi2mcaRNA14986_R0,0.384195226982894
g66355,0.215475285716726
g25481,0.646672727188172
g43101,0.272411776990603
g62342,0.692093288434697
g4520,0.377418148845455
g59347,0.0086028631722947
g65065,0.0393415874230585
g35982,0.652191130898403
g12084,0.437133913140276
g24166,0.526436378131271
adi2mcaRNA34457_R1,0.0297836565848513
g50689,0.206535042702191
g24029,0.479517254274581
g54930,0.709705855137958
g36957,0.465512044716347
g21201,0.325591963799688
g58629,0.432425511368254
g27544,0.300823749853507
adi2mcaRNA40465_R0,0.28549676562848
adi2mcaRNA37907_R0,0.558481112123014
g8818,0.371068103840977
g62822,0.722575812156633
g23909,0.736812232139492
g594,0.322327038315778
g57313,0.152697142519638
g55100,0.324577163746242
g20815,0.615740679920016
g8630,0.455524073678587
adi2mcaRNA4313_R1,0.449588625926908
g40349,0.580127732229652
g44888,0.648482245761749
adi2mcaRNA29127_R2,0.390178058692439
g19487,0.57984392819754
g54883,0.322311840070101
adi2mcaRNA20561_R1,0.547056294789907
g41837,0.286360587474028
g16483,0.448339527499352
g35505,0.341906593717088
g27906,0.70121926993557
g21072,0.274061450143273
g57617,0.300081130998282
adi2mcaRNA26696_R7,0.677650866086674
g32334,0.596809117818929
g6867,0.554574346029289
g60002,0.715975267768034
g48070,0.345246659612597
g43374,0.371945281853755
adi2mcaRNA25179_R0,0.25853726865961
g32314,0.627071420555591
g11195,0.691296414258639
g33941,0.431109412568246
g20221,0.394592099523107
g54476,0.422359012228976
g71433,0.417488093037755
adi2mcaRNA26696_R6,0.71154265151601
g1924,0.560036026987339
adi2mcaRNA1588_R0,0.695157145314067
g19177,0.32533790909061
g32813,0.23620365055943
g44603,0.600963814237168
g46702,0.274940332371337
g9283,0.637534927283245
g44414,0.209270500821061
g6683,0.208436165292287
g54964,0.212293408383612
adi2mcaRNA19051_R0,0.433774440399332
g67777,0.566375519547043
g22757,0.678677118304469
g9721,0.530886341083389
g55920,0.477589540387228
g9231,0.286913711175388
g63838,0.587154445798299
g31879,0.709596703609344
g31021,0.0413834336520188
adi2mcaRNA19051_R2,0.431717090860681
g44189,0.335986448695064
g3047,0.554592909236804
g43341,0.024801022185168
g13810,0.11622646462861
g34372,0.473952439407618
g10729,0.620306831790826
g2076,0.607895414396146
g6356,0.0630545224646034
g58383,0.241147440389042
g63051,0.156208544276181
g63512,0.395703390721745
adi2mcaRNA7512_R8,0.0841933169391084
g56512,0.154449997011158
g35277,0.300719079439762
g56767,0.387199733520205
adi2mcaRNA30788_R1,0.199322162523409
g8391,0.181985880907495
adi2mcaRNA24815_R0,0.13917361465471
g35757,0.677594840452358
g2188,0.275889167935734
g68337,0.199139584791103
g1364,0.0832733067678556
g23150,0.236029174038996
g66930,0.48003577975944
g59047,0.346590321522339
g27782,0.418943965653063
g51840,0.492194441290663
g50719,0.430473505001561
g65347,0.15651679965274
g46303,0.315577411877852
g55649,0.615360845871324
g25275,0.420286060966906
g64353,0.549567577358111
g46573,0.0515936332042311
g43778,0.182490354157455
adi2mcaRNA33769_R1,0.363419687073132
adi2mcaRNA29360_R2,0.517864807553016
g10415,-0.009359880477104
g10245,0.206604558157663
adi2mcaRNA8449_R8,0.0959988633012021
g59537,0.244196022170396
g56203,0.120349088868955
g23846,0.346693011043872
g44129,0.21628743052288
g48533,0.411787236599954
g21607,0.184542357208972
g60709,0.532546875333155
g44542,0.434264585756068
adi2mcaRNA9177_R2,0.213088915772234
g35276,0.179310286395927
g48098,0.313849520684952
g64760,0.231039655320767
g59201,0.180467851345523
g17272,0.273125325876265
g17599,0.490911741219477
g25373,0.0198278443672424
g31191,0.411178971007434
g44812,0.13773333535016
g31776,0.227551095194764
g21608,0.260347713876538
g14810,0.323455542671459
g41246,0.125034822221243
g55804,0.386711960749438
g33407,0.226186055578227
g726,0.255309927516608
g367,0.144212141324526
g33567,0.356521018693723
g36041,0.705680311534361
g23969,0.299513359659986
g44425,0.287734374587114
g39621,0.00884601403313346
g12400,0.543164373399126
g60210,0.207277578659532
adi2mcaRNA39520_R2,0.106896389604106
g12137,0.428830534153178
g37969,0.201820315142845
g668,0.220657525210076
g35308,0.462280062921849
g34045,0.276415683088528
g55712,0.622432783550039
g4319,0.44005634448994
adi2mcaRNA38904_R0,0.159251801413546
g61659,0.252535486385004
g18573,0.197268073604837
g35949,0.613873073413138
g11836,0.347807686959465
g26793,0.389266015010164
g47013,0.272145937267171
g71328,0.0324408111287479
g4334,0.577862963063843
g1874,0.458598731802169
g33400,0.2256865607399
g67248,0.0472325887324664
g366,0.37954038073289
g11828,0.454858129583691
g64935,0.337458806641193
adi2mcaRNA23633_R0,0.691123279187523
g46184,0.123086086398112
g56128,0.18788046740197
g30738,0.486820525779781
g5575,0.207374406928189
g12442,0.502595956643559
g44131,0.422236573705731
g55535,0.0556606444909292
g48411,0.21429644106887
g44703,0.65345397914315
g34620,0.406161336606036
g62473,0.344120794588297
g20489,0.500581114344828
g31867,0.15427453681913
g61947,0.756667827515903
g29986,0.392988553595988
adi2mcaRNA35522_R2,0.639885287700204
g10946,0.605015338250461
adi2mcaRNA703_R0,0.488957634696535
g1821,0.336900603515917
g28177,0.585432591392938
g25234,0.171454139043591
g26227,0.381646448421774
g67650,0.280010935206598
g25227,0.58576184591585
g64491,0.208162282254049
g1872,0.257011436643241
g60201,0.482249157008138
g46346,0.174447502156663
g41864,0.0787584984627624
adi2mcaRNA25388_R0,0.0943076906832972
adi2mcaRNA32466_R0,0.625411108491781
adi2mcaRNA26986_R1,0.425648576155713
g31018,0.201307783571045
g57157,0.152471578423191
g45181,0.535656046232612
g68765,0.225680414238218
g7506,0.652245877073787
g62126,0.786176929261386
g47446,0.260879637728206
g24192,0.300955174611071
g53650,0.165445704518339
g36123,-0.10744535758196
g24496,0.219762198563768
g3104,0.230139316988521
g49510,0.536046059616051
g39661,0.499577666210854
g56742,0.543603625770431
g57318,0.145075964974094
g28525,0.0959276296878796
adi2mcaRNA35522_R1,0.651680969011081
g58410,0.744593810617192
g40334,0.267653209772925
g63074,0.666538719306315
g8623,0.587524309365917
g61995,0.453407042580968
g50410,0.452524970652631
g51628,0.260658419656213
g54331,0.26029446727828
adi2mcaRNA25667_R0,0.182268310647401
g44704,0.65667954929214
g14123,0.121874627570887
g10307,0.569056332217963
adi2mcaRNA24765_R5,0.566854050548462
g34395,0.632372151497115
g33583,0.248377076226867
g32250,0.671806626440271
g56464,0.221775474849114
g71050,0.303642610424564
g5827,0.514934037905736
g36432,0.459597450925007
g33650,0.399417815828025
g64242,0.066658329926897
g54974,0.0829059178582031
g7536,0.26869177377707
g25306,0.459545832038849
g53653,0.594711204169641
g52024,0.412077582772283
g48265,0.580583632517761
g26334,0.612637326807592
g45712,0.248190013673191
adi2mcaRNA9786_R1,0.18018701267998
g6329,0.566595998743915
g47439,0.242874409252335
adi2mcaRNA20894_R4,0.495831672590782
g60894,0.302971520414864
g53521,0.321362422040181
g34394,0.635472866420985
g4281,0.546241171316718
g1948,0.617435219792193
adi2mcaRNA4591_R0,0.174816287063916
g30435,0.789556269747072
g4113,0.151561610249725
g57952,0.152309078854823
g34522,0.392487956484929
g2618,0.504888918481645
g32449,0.293401277781105
g34960,0.161914898332226
g71097,0.409469227251656
g53354,0.0606515923911761
g60750,0.337163315060214
g2914,0.566194244877557
g28816,0.349916443076104
adi2mcaRNA15607_R0,0.431723174274578
adi2mcaRNA9786_R0,0.149668617143187
g28108,0.834582591881559
g23946,0.386498590742264
adi2mcaRNA27139_R1,0.161195213619209
g16047,0.247353100794626
g57156,0.0540484258730415
g14288,0.112531287921037
g63508,0.387955151648169
g2245,0.401577205894845
g61323,0.360827888628136
g31749,0.733888644074031
g20840,0.468936070755196
g48646,0.132743233309266
g60185,0.432974613980951
g67110,0.301767667039045
g24244,0.621151543624816
g60987,0.387657450352141
g14894,0.236871144149363
g1963,0.624953109030155
g6768,0.131065035510334
g37483,0.526828383126108
g6024,0.12154869687115
g43392,0.194412213251526
adi2mcaRNA15418_R1,0.609148852988548
g35991,0.398857801673046
g40978,0.313159738722043
g27244,0.195476928829556
g56361,0.130222604869749
g15087,0.311889524819679
adi2mcaRNA15065_R1,0.594787114943487
g40332,-0.0343056170972484
g9722,0.266454420298214
g31936,0.604841505114024
g68896,0.280902063686933
adi2mcaRNA106_R0,0.646762744684615
g65434,0.294605085339672
adi2mcaRNA26279_R0,0.575497307635497
adi2mcaRNA34187_R1,0.283523847273889
g57118,0.103151266598435
adi2mcaRNA38239_R0,0.416432266455934
g17909,0.497470848845696
g43604,0.707352317614357
g50389,0.289423198762883
g30965,0.274252437797078
g30961,0.174658802273197
g33594,0.750643500623156
g48091,0.156187665280402
g17439,0.441886006486872
g2915,0.564443331926444
g22756,0.134536323599154
g39693,0.251485044257028
g54030,0.777755487479271
g24167,0.252132126955865
g45427,0.589753601876739
g59994,0.536921490471377
g17133,0.491475570474424
adi2mcaRNA13343_R0,0.448203352890999
adi2mcaRNA11463_R0,0.316842905927402
g34392,0.569137941218344
g17618,0.44356909372993
g59052,0.330124927882511
g71549,0.556834644861421
g524,0.461356592946729
g51831,0.454836463130449
g71096,0.0796525672800377
g539,0.455008214301557
g4123,0.596143250800729
adi2mcaRNA9997_R0,0.28774247129855
adi2mcaRNA4397_R3,0.568472918953678
g41797,0.602722313275114
g66847,0.186833701918697
adi2mcaRNA5743_R1,0.236292709464125
g67254,0.586429092904592
adi2mcaRNA21665_R4,0.431490435202568
g33635,0.22290057873205
g70846,0.165131412962289
g61324,0.336232673094528
g10116,0.232756871541609
g26809,0.217959150302308
g57198,0.271261413220045
g61976,0.233640168173953
g1752,0.33506418084733
adi2mcaRNA13120_R2,0.463185055900116
g37362,0.320259874249887
adi2mcaRNA5205_R0,0.352734346746635
g40340,0.195008817298876
adi2mcaRNA34095_R0,0.148875938424201
g33595,0.614392994586194
g16046,0.128508245282552
g3096,0.625212960735045
g30209,0.158952815864387
g25305,0.141729993725052
g17908,0.542826022135159
g6746,0.473457130452614
g36036,0.195956816975253
g66557,0.199916384498747
g12065,0.622812787456402
g27783,0.399059319974946
g28291,0.468841346670998
g6777,0.196467309023967
g13202,0.72709772333051
g53452,-0.0538049217255071
g37066,0.262427920010286
g27737,0.564707401942873
g27736,0.562423443334042
g36017,0.549034093151441
g53651,0.0877077513502121
g48219,0.0849013777878543
g28245,-0.0473333215832583
g26353,0.425802788113934
g56482,0.297266463030915
g29903,0.804260083785019
g58014,0.751256049755338
adi2mcaRNA14388_R0,0.13117936419005
g1611,0.231898960276105
g43232,0.166052097682272
g7690,0.65599111804355
g58159,0.0768960110536061
g33252,0.260405830658426
g35985,0.217057355367083
g35152,0.351201887083632
g11829,0.241940221589438
g25317,0.438753816919425
g23013,0.43440142259339
g36351,0.17489915031402
g33671,0.524588261802886
g2000,0.274550222269375
g67322,0.116919398418001
g66689,0.1958493791166
g6697,0.497972881270934
adi2mcaRNA29367_R0,0.229100874276528
g60359,0.440356474826995
g53726,0.112506156379262
g70034,0.305836271528018
g69412,0.618572390337899
g58270,0.170016036909476
g13999,0.102969529619315
g39762,0.465591841390347
g3481,0.255497694552576
g51181,0.665569624917958
g60694,0.111762272980684
adi2mcaRNA10333_R0,0.257030555693295
g11871,0.412478839663818
g55315,0.261295081715137
g51685,0.478784047532654
g10351,0.331714613036007
adi2mcaRNA32295_R0,0.596398678772028
adi2mcaRNA18727_R0,0.0702932088198604
g46226,0.582793681518287
g43356,0.368450782124288
g61525,0.388238073302247
adi2mcaRNA13816_R0,0.163261424457908
g15967,0.23518253134653
g4396,-0.004880152502579
g29684,0.64516625666479
adi2mcaRNA24060_R1,0.108270922219109
g17318,0.387768884067723
g20256,0.55462639486656
g41368,0.509043967778214
adi2mcaRNA39283_R0,0.145628071008527
g28889,0.196622069476329
g43191,0.30394925427931
g45344,0.4325991003969
g21554,0.588309751425754
g60067,0.414557374294376
g10957,0.431415927791541
g35424,0.0680633459308201
g44796,0.268295817483346
g65922,0.135221975767418
g14720,0.13025680054278
g53736,0.207661720194921
adi2mcaRNA7512_R0,0.382927419190711
g8816,0.290199295150832
g58509,0.561052079840522
g33180,0.604612948833956
g9240,-0.0711186795403479
g1756,0.594709872438789
g46446,0.6315618401997
g1959,0.181873683482749
g7893,0.271917530230974
g11386,0.266672461306358
g64762,0.111438948847964
g35220,0.327267023010229
g38614,0.233564194915808
g12079,0.46738622144032
g45309,0.630256988784129
g15583,0.135517698721622
g39041,0.436113711999905
g43233,0.162773384634184
g45092,0.63053278278873
g67911,0.457786217410223
g68798,0.213864517612928
g66892,0.355518912959925
g3458,0.349556194150489
g61068,0.402598356536789
g61809,0.558212891944166
g17438,0.555397136888364
g54332,0.178938715377016
g21093,0.559458684699314
g39005,0.117106770405871
adi2mcaRNA31306_R5,0.172964515711827
g33568,0.469104801225115
g64490,0.224381152122814
g42676,0.375819520145264
g25678,0.58165008679222
g32348,0.169588138975493
g18865,0.281002655129195
g17135,0.579860069274229
adi2mcaRNA3796_R3,0.257602515660524
g36194,0.100121266957821
g23845,0.510464169521244
g60764,0.206721407804472
g20180,0.428572832973905
g44426,0.172464428535898
g63626,0.149012973247329
g48430,0.173942980033281
g36888,0.501546165604915
g21255,0.451146106445611
g34155,0.299070888471239
g50407,0.401345572603088
g17199,0.171910072318703
g59498,0.470822595735923
g42343,0.156746147601955
g42012,0.311379958046921
g25473,0.503991684271805
adi2mcaRNA15408_R1,0.529998488526415
adi2mcaRNA28387_R0,0.175339824132152
g33272,0.759725784065626
g60754,0.176739609628373
g37966,0.26279344193232
g48580,0.44903924336302
adi2mcaRNA363_R0,0.383921750683295
g10598,0.11593510485082
g39033,0.4999019339993
g33900,0.490334715943374
g52835,0.664720561050189
g61841,0.451378528311173
g38393,0.172002563571391
adi2mcaRNA39216_R2,0.0151827824433685
g49646,0.416960159724052
g21716,0.694975307618064
g50688,0.624037169799562
g30640,0.524420647363668
g46485,0.8065343721132
g38390,0.309801730669304
g7949,0.226732381052128
g14251,0.416231789502339
g16745,0.154833258458952
g51834,0.5802429526209
g62899,0.463472439566809
g60536,0.282611668286588
g10349,0.432656541575866
g34985,0.327836900886739
g10300,0.19073343303249
g44169,0.708589746929738
g67903,0.508383645146913
g11872,0.467686565079147
g55161,0.147759024030257
adi2mcaRNA4396_R0,0.5440484582034
g56504,0.587134873198535
g22471,0.313142469596963
adi2mcaRNA2729_R0,0.293519679335623
g25190,0.46815662519149
g71315,0.1044736091183
g63388,0.389078678070032
adi2mcaRNA2026_R0,0.201044617132135
g67328,0.43371824059383
g1942,0.400604119387377
g8096,0.316884425883507
g3456,0.418808708371437
g26850,0.568660800404394
g32140,0.348090157343515
g71330,0.512119503724257
adi2mcaRNA37566_R1,0.206649563606637
g44811,0.205795954798981
g68900,0.470763597075674
g65476,0.446664967047244
g33185,0.45180377226252
adi2mcaRNA37566_R0,0.220458721315989
g37397,0.480034125707647
g4977,0.421931024401706
g64607,0.648960488367328
g60688,-0.04902421567586
g28759,0.405942336562383
g28917,0.165579831119194
g24364,0.460878784543663
g20598,0.261693804411812
g28321,0.171678398359241
g37214,0.270126534274144
g30964,0.412213399708478
g28122,-0.00189115995326665
g24483,0.267613464219395
g62474,0.444577596986205
g30663,0.426338177922247
g46070,0.111363886480378
g24165,0.536261955603782
g52511,0.160284031059561
g39431,0.484600221319709
adi2mcaRNA31587_R0,0.347715149059946
g15870,0.341232928300402
g45431,0.425265664962033
g7890,0.177158655748189
g57453,0.255164582915029
adi2mcaRNA2422_R0,0.505989168827983
g31965,0.504931873678897
g36892,0.146540450646279
adi2mcaRNA41780_R1,0.11197237542111
g46467,0.39259049535417
adi2mcaRNA9928_R5,0.512877083485043
g10881,0.619412234939912
g31775,0.277788345076489
g28550,0.119830861910407
g15818,0.305655646374543
g25058,0.346739592848116
g39696,0.449373347220761
g57155,0.530677038830167
g25697,0.195057970692377
g61509,0.315521405386833
g51159,0.478604868362942
g71048,0.281069804606859
g35509,0.196060551905026
g51182,0.605059036436333
g21687,0.347049022286567
g3789,0.0971008898929068
g6780,0.432844021809848
adi2mcaRNA32623_R0,0.198189524184668
g58271,0.412235083280263
g60752,0.404600154667169
adi2mcaRNA23523_R5,0.458036809607043
g35426,0.391853859922218
g45402,0.444070861601325
g30963,0.354099611450435
g15246,0.552111434456686
adi2mcaRNA15408_R2,0.44156573644561
g44431,0.118830939659278
g15959,0.362490288011014
g7892,0.413430405712867
g25096,0.354374899824231
g21884,0.304607345349241
g54395,0.351680051188233
g40701,0.246658444035925
g69569,0.372066057590573
g35291,0.420353439015197
g34561,0.270035661279272
g2086,0.240579838865357
g19334,0.438284258430352
g28854,0.277927874633758
g37978,0.44040308248546
g62898,0.269360046849624
g57307,0.839431068567974
g28554,0.578937432602243
g9720,0.549594955749957
g3964,0.195903359395235
g41231,0.566867505485609
g28247,0.137985965289282
g63391,0.356302282451681
g70079,0.484782153184816
g17883,0.436241883007137
g21885,0.40934013618016
g46759,0.371961905062321
g27775,0.419191685470389
g64936,0.558054108789581
g23943,0.241812113651113
g33169,0.554418708750799
g27081,0.326414534205605
g6453,0.409488437132952
adi2mcaRNA29236_R0,0.175220289523181
g36042,0.425424535387356
g65823,0.504378797783942
g17136,0.595142285654888
g36998,0.508250098489996
g41409,0.38123833064844
g63796,0.490662586656212
g71105,0.334013389569977
g17697,0.363634279680592
g2793,0.504604448922071
g41313,0.257961998936389
g54564,0.413389513478301
g56766,0.401190390312625
adi2mcaRNA16184_R0,0.402204752705002
g40951,0.345620347591188
g32078,0.36476591248448
g46182,0.415850003860817
g25871,0.346310816280636
adi2mcaRNA26726_R0,0.502567452042275
g49186,0.545931704493997
g43732,0.519810096306404
g29894,0.355904412900298
g58945,0.637442698744479
g70559,0.354177067386827
adi2mcaRNA12049_R0,0.354237322702989
g14990,0.341262462058284
g62850,0.568764810884366
g37967,0.413528563956873
adi2mcaRNA5639_R1,0.318561091857273
g31417,0.317812790851533
g18868,0.316411335460499
adi2mcaRNA4938_R0,0.488132340748383
adi2mcaRNA6169_R0,0.469234007359392
adi2mcaRNA10043_R1,0.337412669211473
g37556,0.315526520318266
g10350,0.296257768375509
g31774,0.378056567530224
g41354,0.444379038473634
g665,0.281160694635966
g29445,0.337598422945788
g32802,0.491017921551292
g53608,0.268016559818151
g4644,0.21229615176633
g29987,0.343147582040999
g32129,0.458008845373474
g21713,0.0890577349334815
g4417,0.508349073283047
g65828,0.62320643810869
g54586,0.483319336000636
g64806,0.654009300070287
adi2mcaRNA16816_R0,0.232617199534569
g12782,0.856976505066239
adi2mcaRNA16184_R1,0.347544305132955
g70845,0.277174043044652
g2588,0.205313591706985
g28758,0.475173057175702
g49467,0.29787924333655
g56100,0.299867494878179
adi2mcaRNA36431_R2,0.312782067755283
g69573,0.604189630433883
g1304,0.536455030215896
g33404,0.225896935024527
g23478,0.521242660523158
g37341,0.196659046547468
g43363,0.36173307728496
adi2mcaRNA5195_R2,0.0784218360336497
g58624,0.0625107196301734
g60703,0.196649952413294
g50626,-0.0106735205645871
g27773,0.0253707482279756
g63287,0.0357163874868797
g70711,0.210740991859277
g33926,-0.0185260643579558
g35323,0.116754538234667
g54436,0.0433608216125766
g23055,0.240306789507435
g52524,-0.053479305212855
g32971,0.119970368477285
g4141,-0.0542294605356393
g19911,-0.0307742232070822
adi2mcaRNA10458_R1,0.16023147670264
g50760,0.10453569828992
g51658,0.350481808594541
g12778,0.265562246127699
g63106,0.204850180869828
g45540,0.0499633988175863
g43166,0.0691509538010563
g15438,0.316507004515583
g67837,-0.0821752803511532
g10227,-0.0123245768424113
g5071,0.142839877160988
g2033,0.104927579175406
g23510,0.225727597888031
g56091,0.0330333622245061
g57143,0.0944571946440951
g55627,0.284798334603032
g45454,-0.0247487089206131
g40953,0.0382933229010494
g1894,0.0697619241208891
g54233,-0.0934713847367199
g28262,-0.00560538530888747
g37501,0.0171260557999373
g32316,0.148177170014561
g38363,-0.00137635977175802
g34640,0.166666905562515
g56890,0.384956906986753
g53992,0.216820019258123
g9786,0.027735827906851
g58569,0.0708391815449682
g46959,0.576569331204587
g55162,0.0282980905540294
g21540,0.273746936418425
g64054,-0.00166283379513947
g27643,0.0886446503366974
g23048,-0.137264156206035
g31418,0.035296705333069
g64597,-0.0666048658083039
g21347,-0.0671983571976478
adi2mcaRNA1544_R1,0.429111317469289
g67350,0.178189242791882
g12456,0.0784249099069379
g47027,0.162561884149738
g37835,0.371000120370461
g29932,-0.0597298306522813
g62823,0.0360873766942163
g16527,0.0766207995931434
g37833,0.333967054970955
g54009,0.134326476440304
g50710,0.196153109195745
adi2mcaRNA25020_R0,0.176686930733949
g22839,-0.0998468850809706
g33572,0.102298778262213
g29895,-0.134017548401591
g14713,0.139118754180014
g579,0.18115549362236
g37530,-0.0698263211783812
g33184,0.118526292461167
g28248,0.0644367610188161
g48684,-0.0388651595836163
g67225,-0.0574962260751756
g66880,0.270462154549414
g40383,0.183157917052682
g14716,-0.161879609366251
g70037,-0.0955161680048126
g25398,0.222836873031091
g42289,0.153771827552019
g46320,-0.113668657960373
adi2mcaRNA15396_R3,-0.146698132352154
g25424,-0.00961102035078121
g63039,0.00889443242622026
g54931,0.0866469090795936
g29470,0.0726042768398452
g49892,0.179586683170415
g31999,0.0160269447306026
g18742,0.0667803546486097
g25408,-0.097218037956573
g50608,0.400128395207936
g69701,0.513854568923455
g40404,0.297178983538413
g21662,-0.0215997066972101
g17411,-0.0905033023036436
g1926,0.195410008530525
adi2mcaRNA5460_R0,-0.222522280289018
g35263,-0.199302200841815
g3313,0.574622109125375
g49930,-0.0573095291798393
adi2mcaRNA14031_R0,0.120393599721457
g22843,0.0409571492002844
g65331,0.419051332179636
g58240,0.173815823957176
adi2mcaRNA13083_R0,-0.0130844652694699
g46689,0.127185963941457
g57293,0.138910251193834
adi2mcaRNA35333_R9,0.218686828077228
g63101,-0.0548383359803754
g19294,0.0480822571688471
g25180,-0.0263246657865973
g55166,-0.139977409002811
adi2mcaRNA23187_R0,0.126624497409393
g61778,0.119607556403202
g65965,0.303039113925512
g27538,0.0877340552412098
g65053,0.271648572659379
g23290,0.107959423496891
g37024,-0.027429826665332
g26310,-0.174392529684939
g58050,0.146713206137593
g56095,0.509008723916984
g41938,-0.029027415114728
g9976,0.133245671237167
g23676,-0.253629737365708
g48245,-0.13185774721329
g60347,-0.000125841330000868
g48268,0.479999094182107
g24099,-0.090917279496257
g17185,-0.123884618783657
g47465,0.0872124555788686
g9756,0.333291201160983
g45342,0.0839902829855053
g57172,0.0155645780402422
g42829,0.0684968746281027
adi2mcaRNA2033_R0,-0.267240719399514
g43415,0.380111572626585
g4765,-0.0864018882607006
g41993,0.118604438049087
g65329,0.542518404154155
g26834,0.00408512332027891
g22336,0.229820166136115
g23936,-0.0199656848718337
g57935,0.00238508310298424
g37242,-0.135066429960509
g45149,-0.164549868049729
g59528,0.159177071865012
g60314,0.190783202867595
g13505,-0.156473208500109
g22500,-0.115283881434649
adi2mcaRNA35378_R0,0.0685937658324392
g7254,0.120064576306638
g51416,0.175108086576077
g46368,0.170970003311912
g45734,-0.237680536241289
g33799,0.103497831706391
adi2mcaRNA8071_R0,0.130244986459733
g64598,0.366768715659894
g62129,0.191310518765037
g5073,0.290374247927173
adi2mcaRNA23347_R0,0.050055767086804
g44826,0.0812464676238492
g44700,0.287146379938714
