gene_id,MM.3
g48212,0.492584092580678
g29329,0.433343038336965
g45429,0.530964647225647
g61572,0.385663491472052
g42191,0.353900276232114
g41785,0.455473207047813
g24168,0.44020800252071
g18477,-0.400750694101548
g65077,0.44793347482791
g40927,0.356071545324921
adi2mcaRNA5014_R0,0.418813927148363
g63102,0.404021794013166
adi2mcaRNA2960_R0,0.395913583104021
g15634,0.513555988259843
g61776,0
g46331,0.546788115259022
g28754,0.429593911569667
g64262,0.43449955603808
g33713,0.584221631878413
g10362,0.408440877784835
g48859,0.503666380866594
g31930,0.567996469864882
g3628,0.428679626889428
g42253,0.41398717491808
g5202,0.414146663099127
g15266,0.525724997843345
g35958,0
g30049,0
g63377,0.596428181763757
g58409,0
g33664,0
g25381,0.320945021086978
g57646,0
g42305,0.550978152058355
g43068,0.384861584261785
adi2mcaRNA25089_R1,0.456417584987656
g61794,0.527407090751205
g46305,0.396200043258976
adi2mcaRNA966_R1,0
g1648,0.406955762370471
g52840,0.590066274572411
g48088,0.453027771998171
g12044,0.430655481494414
g47761,0.528361439732766
g37116,0.458716698243348
g8579,0.46884287178652
g67344,0.464265331615152
g65939,0.33517177977467
g42408,0.468409647603107
g65813,0.424221744034933
g63839,0.324353705789794
g63645,0.58358649358493
g33545,0.431133831455865
g34839,0.525666487842636
g62790,0
g35869,0.497383519251378
g62775,0.338724541930059
g63297,0.470500121655011
g60911,0.442396643094657
g69564,0.450047112092442
g50727,0.51684672247637
g21557,0.360914754656201
g6503,0.54758122689052
g60891,0.417992678857251
g26471,0.490495802154076
g67737,0.412605961419893
g64239,0.505386234620065
g43021,0.417126472877131
g26516,0.466718289730096
g55980,0.49019314284693
g11794,0.564466474886954
g287,0.551180102970021
g9723,0.449460493933749
g65375,0.394219582977936
g21292,0.509356042079154
g70082,0.49826749679568
g8812,0.410214480331369
g44133,0.51616268320455
g45556,0.555636501493703
g58577,0.456472568160446
adi2mcaRNA2223_R0,0.38531201580956
g70786,0.534255524350479
g23520,0.429486312177187
g54241,-0.333220064769542
g38396,0.54173006139569
g37043,0.537214763981147
g46627,0.399985842656178
g8791,0.509242767764032
g67581,0
g46723,0.331758915420294
g61898,0.394969814161435
g39937,0.47464082810474
g31859,0.457721394290502
g27083,0.378538406205722
g22456,0.557918426629133
g49149,0.397017485563882
adi2mcaRNA37242_R0,0.512247654329851
g44172,0.414520776548009
g66207,0.583490313891663
g3114,0.455074472369121
g67641,0.364160301910053
g27811,0.438699119861976
g42000,0.527869626057754
g41015,0
g49612,-0.342521044561715
g36917,0.538132534879439
g10353,0.518206930947169
g34843,0.513502727422574
g66116,0.581378132453412
g69600,0.453438077316196
g26012,0.395971224498891
adi2mcaRNA35545_R0,0.472907777739486
adi2mcaRNA26902_R7,0.429794340992922
g25503,0.479526855047831
g57670,0.405943468534572
g60390,0.442150470933049
g29209,0.470981701229876
g62599,0.485979743825903
g20680,0.479033576518798
g19602,0
g15183,0.514718026154315
g39030,0.501679673577946
g64079,0.475581241378635
adi2mcaRNA22454_R2,0
g38319,0.495904207382414
g62732,0.403127790041578
g66645,0.338052811006752
g6557,0.454167046379924
g58637,0.419429294582233
g45771,0
g29901,0.432756362685634
g13500,0.507139605539617
adi2mcaRNA11090_R0,0.454469369104856
g41669,0.565552739389026
adi2mcaRNA16920_R0,0.473834252594973
g31914,0.573786844582107
g62860,0.323572445620407
g23483,0.38069791757115
adi2mcaRNA628_R0,0.341356388954107
g17619,0.411961547322295
adi2mcaRNA630_R2,0.356864551009876
g1377,0.362178487676848
g28142,0
g43368,0.472647565615598
g29727,0.492475508540795
g65925,0.456696742579604
g35253,0.458985121791011
g32651,0.477536101665718
g62874,0
g43706,0.38955423655963
g42410,0.50541016202876
g8650,0.483368075330047
g38333,0.35410326458271
g53834,0.503965972406297
g53960,0.408487711467103
g22393,0.513660783329657
g5394,0.376329333719155
g2917,0.36237492356616
g22480,0.332793036661322
g40036,0.399638960078716
g41952,0.358429288882717
adi2mcaRNA17151_R1,0.376716985444496
g59989,0.372241021654266
g39434,0.463675042430341
g58438,0
g36023,0.482912125278111
g18803,0.474743125070813
g53338,0.428563466431047
g23843,0.501047888002934
g43405,0.364412494754483
g49846,0.3625248627596
g53443,0.402991696009112
g7590,0.472555164972315
g42405,0.349598276572798
g54393,0.409238463493824
g55310,0.338350543235357
adi2mcaRNA5210_R3,0.332810710991332
g37099,0.434001968215283
g42445,0
g66142,0.595609334015407
g24044,0.543810939512823
adi2mcaRNA252_R0,0.430219322571215
g381,0.552344622536251
g48683,0.394460546107015
g68737,0.336049366601006
g69705,0.389658824317319
g6781,0.528736953751104
g43051,0
g29120,0.361378042286389
g28238,0.4228773870619
g14038,0.427521830330782
g39871,0.586775543901882
g21186,-0.365842431219682
g37041,0.461650782321599
g37221,0
g21555,0.337643035132502
adi2mcaRNA17125_R1,0.379339327422336
g19290,0.35272397700822
g45515,0.50095804738902
g33962,0.525091745031164
adi2mcaRNA7027_R0,0.358558703918655
g53881,0.456675944731296
g41749,0
g48260,0.468281795436198
g27740,0.405280350800793
g39717,0.350601873278995
g2484,0.353114865497193
g13432,0.497004510265036
g33244,0
g24054,0.425068553118737
g65904,0.536815626552787
g61848,0.453141899049126
g41663,0.527737120834743
g21634,0.332976678291339
g17205,0
g54026,0
g7720,0.36588429357052
g30601,0.560686230830432
adi2mcaRNA28657_R0,0.341319714162533
g29376,0
g52462,0.400895364985917
g27418,0
g25593,0
g33975,-0.335697087052278
g2531,0
g26270,0
g30020,0.371282890791947
adi2mcaRNA26284_R0,0.326391404112134
g32949,0.498387393709637
g28521,0.450746298203638
g58299,0.377695535540688
g1931,0.386004695114207
g18922,0.415344370239947
g37245,0.377468216937642
adi2mcaRNA21088_R0,0.458986777177704
g30191,0.47642154194933
g56979,-0.33333860075954
g70551,0.439824597089656
g70521,0.520350706808969
g43791,0.327019344494081
g36711,0.448424692701598
adi2mcaRNA21317_R0,0.432813313879926
g34980,0.37511912657979
g33342,0.395832219163776
g52106,0.492841156643543
g56273,0.493470651032923
adi2mcaRNA32854_R0,0
g58947,0.52058058557104
g7456,0.483091011364636
g44827,0
g6445,0.427161402366849
g35162,0.378867825294115
g9815,0.532457838740064
g61004,0
g49482,0.436559658342756
g37692,0.5010408965125
g44167,0.485970815169975
g40080,0.381506727493917
g69804,0.473023541458561
g41973,0.474295030279001
adi2mcaRNA3327_R0,0.325019043246875
g12398,0.514540141850581
g9704,0
g40914,0.426512188999953
g22993,0
g18026,0
g59981,0
g61638,0.410177631233703
g70552,0.432986489579994
g41997,0.329997553661543
g71200,0.534809379968696
g26468,0.348184835786256
g3531,0.404711046845258
adi2mcaRNA18830_R1,0
adi2mcaRNA36153_R1,0.336533954425725
g61316,0.430963892529551
g63248,0.4211101089957
g69074,0.524550294894574
g47370,0.468425872820413
g33960,0.357983972370343
g13909,0
g24193,0
g45325,0.331547818835228
g60064,0
g66573,0.543071554162539
g66205,0.34681971900677
g18337,0.37613392221308
g31721,0.450231375676908
g52727,0
g17408,0.435353947063976
g8022,0
g61772,0
g2234,0.502092247287052
g31772,0.386924150056359
g23844,0.454194469769391
g32796,0.474025074146429
adi2mcaRNA25068_R0,0.505762039481274
g34600,0
g34654,0.444095624802647
g70884,0.419512402176222
g20699,0
g21468,0
g7253,0.404436455680383
g61002,0.544976075502096
g36067,0.340243883997915
g39905,0.512856700234436
adi2mcaRNA36153_R0,0.331261169990418
g34965,0.549262533001528
g46140,-0.374029819246615
g23141,0
g71514,0.408129735231178
g69499,0.482775986508449
g37261,0.422424420315874
g33670,0.455163587879593
adi2mcaRNA5604_R1,0
g61801,0.411971285184721
g55542,0.458501713312842
g9892,0.407833010892523
g33215,0
g42213,0
g38252,0.355666475498224
g48573,0.358520681363793
g43600,0
g35422,0
adi2mcaRNA10800_R1,0.340140517894207
g47026,0.444745704890666
adi2mcaRNA35037_R0,0.340808407286066
g35264,0.436667202438764
g12194,0.460830586567051
g42283,0.410129642417578
g71046,0.471693457008017
g15430,0.403250163096989
g14163,0.551422733450664
g32818,0.361302976455796
adi2mcaRNA2015_R1,0.331881291834551
g41677,0.477777594146254
g67292,0
g22553,0.400622684042002
g10295,0.488399395449441
g42617,0.369614116950765
g3867,0.417555669518828
g46424,0.3692864456746
g9811,0.459607580371047
g71120,0.362331583525569
g47559,0
g16990,0
g52530,0.342922628406622
g43281,0.401154427732064
g536,0
g33653,0
g71052,-0.412415678691198
g40326,0.380805736679487
g46960,0.415249684868997
g5908,0.425404414991229
g42005,0.394342032723118
g30300,0.321109588643865
g61660,0
g35154,0
g22542,0.32316119136866
g21538,0.54427897854671
g58412,-0.341228830157436
g37500,0.455230632930399
g10875,0.359942358561392
g54262,0
g31210,0
adi2mcaRNA5468_R0,0.390042130603923
g69633,0.436438029078253
g33396,0.417904405323194
g70192,0.398906209833477
g36686,0
adi2mcaRNA7128_R0,0.325038425525376
adi2mcaRNA18830_R0,0
g39031,0
g54391,0
g27558,0.32397060571384
g10207,0
g12945,0.419669101589456
g19163,0
g24090,-0.330617598468765
adi2mcaRNA36829_R1,0.404599960442962
g67856,0.422961061104613
g7743,0
g64954,0
g5864,0
g62859,0
g37678,-0.399789499781424
g6856,0.473212944361891
g42211,0.414208395829862
g26259,0.522949985549413
g28903,0
adi2mcaRNA7095_R0,0
g12392,0
g56973,0.338708310073274
g48242,0
g58504,-0.336113707055271
g47085,0
g33919,0.514468648510918
g60605,0.33869998124479
g42435,0.325092389258288
g1267,0.365334702949868
g65427,0.504107429221865
g14387,0.365842290690472
g26411,0.452364213383805
g13106,0.451689784820527
g47254,0.522780324323309
g56511,0.357956681930474
g64417,0.397023736617784
g15093,0
g15158,0.347549138069578
g35971,0.366030987928516
adi2mcaRNA25134_R0,0
g31995,0
g19646,0.479277456361415
g10864,0.347820152512525
g45574,0
adi2mcaRNA10344_R0,0.334224243425735
g63114,0
g5422,0
g46990,0.422236693996374
g44604,0.384844964195543
g33249,0
g46289,0.354924182734983
g70470,0.379934691002719
g3954,0.40857156866196
g43799,0.397958103565049
g43932,0.431719697340774
g69044,0.410856764265216
g28140,0
adi2mcaRNA4534_R0,0
g62851,0
g6498,0
g36477,0.368156609728106
g26542,0
g70891,0.396858244536416
g53737,0.394449325939836
g33600,0.413567596416426
adi2mcaRNA1022_R0,0.409516880991986
g26398,0.33449461284873
g14024,0.390722650141453
g61978,0.370693364441942
g60358,0
adi2mcaRNA30802_R0,0
g20167,0.391799819006506
adi2mcaRNA30898_R0,0
g56120,0.33311288560922
g32746,0
g48453,0.42804554837943
g27846,0.411428819015354
g68174,0.397212298697557
g64271,0.337613244317026
adi2mcaRNA19332_R0,0
g32107,0.385829620727098
adi2mcaRNA12975_R0,-0.345740925811146
g48541,0.40021987133862
adi2mcaRNA23608_R0,0
g15179,0.52546368498695
g8635,0.442285173020552
g32280,0
g60343,0.397427701402683
g13220,0.431607519803153
g17448,0
adi2mcaRNA39956_R0,0
g41795,0.422889831763889
g32972,0.428041468369655
g71525,0.356081145468289
g66223,0.37969241556047
g68789,0
g64481,0
adi2mcaRNA823_R0,0.404174558338918
g4922,0.381149187775675
g32057,0
g52874,0.403951168399804
adi2mcaRNA36915_R1,0
adi2mcaRNA9326_R0,0.378564819322296
g9222,0.339081465525669
g38033,0.44722835449833
adi2mcaRNA24654_R0,0.340800862574013
g29891,0
g33239,0.33265371698136
g8148,0.428979466579664
g16450,0
g54243,0.465701907960066
g39980,0.423343727529632
g69046,0
g67655,0.430690118366695
g32150,0.40501375731477
g53639,0.421139097597587
g20062,0.362941205046168
g21641,0.341389135853781
g55099,0.377386992738585
g57516,0.467699304427032
g41678,0
adi2mcaRNA12434_R0,0
g50717,0
g6695,0.35780501736743
g45175,0
g57152,0
g56885,0
g30966,0.419483739537491
g535,0.506751584478124
g32799,0.415334573901072
g33590,0
g17420,0
g22269,0.445568427938334
g19785,0.429314445928923
g60585,0
g42614,0.320464282534235
g62777,0
g12403,0.424361268905472
g49909,0.448534766818484
g58548,0
g16978,0
g46751,0.321560472089134
g55602,0
adi2mcaRNA32880_R0,0
g62854,0
g25993,0.471367873717549
g48276,0
g1758,0
g45265,0.368807830085469
g19693,0.346192988545182
g55545,0
adi2mcaRNA11895_R7,0.462935749207999
g24517,0.419475623591079
g3118,0.477349735852751
adi2mcaRNA37235_R1,0
g40751,0.472618148339414
adi2mcaRNA18940_R0,0.421750077084551
g9158,0.431893000993427
g19023,0.467714121607307
g59997,0.37417608958518
g64763,0
g16012,0
g30679,0
adi2mcaRNA25089_R0,0.320837115449026
g6296,0.392488957243919
g62793,0
g58828,0
g35193,0.381231825793631
adi2mcaRNA17284_R0,0
g29198,0
g1336,0
g67151,0.345577557243659
g35909,0.396208314409948
g66195,0
g22842,0
g2268,0
g54598,0.362826720752118
g66659,0.344340420788126
g58772,0
g4921,0
g34813,0.441532754130333
g7,0
g67160,0
adi2mcaRNA916_R2,0
g29180,0
g35873,0.429887994397774
adi2mcaRNA17847_R1,0
g56108,0
g56214,0
g23874,0
g4148,0.403569807209626
g56085,0
g71204,0
g55324,0
g56252,0.343813793460082
g21537,0.329403170881647
g45600,0.466250918373201
g31969,0.373025627903959
g47467,0
g52107,0.355585652217995
g50409,0
g3887,0.332858516568655
g43060,0
g10932,0.348856178936321
g20467,0
g21661,0
g21150,0
g45492,0
g39255,0.400253270222382
g53599,0
g35212,0.344776161007571
g54834,0
g71012,0
g9265,0.355095245854789
g27620,0
g27151,0
adi2mcaRNA20756_R1,0.321813826391567
g70021,0.451770062257974
g65537,0
adi2mcaRNA24767_R7,0
g63274,0.403207249754897
g25659,0.335684298927194
adi2mcaRNA30490_R0,0.336994952148815
g12524,0
g29962,0.331383865034807
g533,0.395481355835436
g39909,0
g29269,0.393147029599584
g4727,0.336683824508981
adi2mcaRNA2015_R0,0
g31441,0.40477397404825
g62799,0
g46869,0.335623964938822
g1590,0
g38075,0.328942045161382
g46745,0
g5375,0.36602800454191
g50676,0
g44125,0
g53111,0
g60724,0.34727011962993
g13911,0.409518681718555
g24896,0
g37028,0
g53166,0
g36961,0.387172024487719
g42489,0.429650966388273
g27735,0
g15083,0
g43268,0
adi2mcaRNA37176_R1,0
g51721,0
g62662,0
g4628,0
g15795,0
g30664,0.329947387539631
g28320,0
g59712,0.358193024556208
g70569,0
g30099,-0.357441288897127
g35961,0.340462252938146
g39613,0.382420856124386
g38602,0
g53776,0.355877289404859
g36978,0
g46939,0
g34852,0
g62350,0.326477456386527
g26327,-0.32242584379224
g62655,0
g26335,0.452668248490841
g67358,0.372856620082354
g31448,0
g31015,0
g29233,0
g64061,0
g67046,0.470203355368843
g61152,0.461783213086847
g54927,0
g63384,0
g10462,0
g31402,0.323384151167544
g27921,0
adi2mcaRNA3793_R0,0
g51150,0.425536904400448
g16872,0.355304687724705
g71184,0.390388318774191
g50925,0
g6270,0
g36524,0
g23922,0.326399207136791
g58102,0
g49908,0.424151447785412
g25204,0
g4762,0
adi2mcaRNA30802_R1,0
g70205,0.329901944773941
g2939,0
g53774,0
g39412,0
g24966,0
g39640,0.509861629812128
g48263,0.42189374834772
g30002,0.386026001146132
g51645,0
g32029,0
g39486,0
g44798,0.372147468654233
g32298,0.377905094914735
g3631,0
g44554,0.342865772295969
g3119,0.337982233744266
g33971,0
g25267,0
g68837,0.348152100037801
g47246,0.425459007438311
g44799,0
g52596,0.432467012271025
g22822,0.334810401464972
g39415,0
g35449,-0.334460854828002
adi2mcaRNA27327_R1,0.378627632039803
g52666,0
adi2mcaRNA11782_R0,0
g32113,0.367649830593338
g66437,0
g11051,0
adi2mcaRNA2572_R2,0
g63054,0.333882173136435
g40079,0
g12153,0
adi2mcaRNA483_R1,0
g55541,0
g9358,0.346567078108502
g25439,0
g20212,0
g1087,0.323529087508734
g2533,0
g15120,0
adi2mcaRNA28878_R0,0
g68204,0
adi2mcaRNA2507_R0,0
g56251,0
g40920,0
g32064,0.346728562406189
g45435,0.436495363022473
g50735,0.361782595418096
g14151,0
g2050,0.341085566303004
g4649,0
g30180,0.337725919106932
g25712,0
g36529,0
g5043,0.335069741900811
g69834,0.368466227651976
g56506,0
g41455,0
g41122,0
g21640,0.341602966853871
g55968,0
g23917,0
g17991,0
g7799,0
adi2mcaRNA20799_R0,0.363203066143957
g815,0.371468183095547
g24042,0.456818886349803
g55922,0
g58958,0
g23836,0
adi2mcaRNA32740_R1,0
g46141,0.38627472947929
g60884,0
g9905,0
g71002,0
g23897,0.383209447043666
g44434,0
g60994,0.377782326911514
g54944,0
g65880,0.34045324823385
g53518,0.398291299515243
g36241,0
g39478,0
g5075,0
g32287,0
adi2mcaRNA31473_R0,0
adi2mcaRNA889_R0,0
adi2mcaRNA18663_R1,0
g40037,0
g11238,0.335159172308158
g51103,0
g19685,0
g29181,0
g28146,0
g58965,0
g63845,0
g52047,0
g59641,0
g4394,0.389500195254197
g29312,0
g48069,0
g2598,0
g14152,0
g55016,0
g44477,0
g62840,0.394972122251031
g64482,0
adi2mcaRNA19491_R2,0
g10551,0
g23491,0
g10954,0
adi2mcaRNA33574_R1,0
adi2mcaRNA23861_R2,0
g17678,0
g38365,0
g63628,0
g30052,0
g22616,0
g8365,0.336048699522655
g41902,0
adi2mcaRNA31463_R1,0
g15180,0.330851899733803
g55565,0
g43393,0
g10578,0
g1402,0
g10902,0
g21666,0
g54938,0
adi2mcaRNA25397_R0,0
g60177,0
g53996,0
adi2mcaRNA23577_R0,0
g7058,0
g21644,0
g61636,0
g70387,0
g24340,0
g58069,0.399695356546254
g2153,0
g8637,0
g39939,0
g31399,0
adi2mcaRNA6074_R0,0
g41494,0
adi2mcaRNA22032_R0,0
g13408,0
g37205,0
adi2mcaRNA15538_R0,0
g71020,0
g56200,0
adi2mcaRNA25393_R2,0
g68233,0
g39719,0.323048595135218
g62808,0.36319691772514
g16588,0
g67505,0
g43037,0
g70770,0
g39853,0
g28945,0
g3259,0
g2949,0
g70336,0
g9198,0
g28086,0
g68782,0
g30591,0
g53586,0
g28780,0
g30188,0
g1320,0
g12922,0
g13107,0
g28000,0
g28888,0
g59968,0
g34420,0
g25188,0
g65545,0
g45527,0
g52063,0
adi2mcaRNA21177_R0,0
g36522,0.327706762790566
g62627,0
g61766,0
g55100,0
adi2mcaRNA7216_R0,0
g37171,0.366758945101765
adi2mcaRNA1941_R0,0
g64081,0.417285270336439
g45222,0
g36344,0
g54724,0
g37300,0
adi2mcaRNA4856_R1,0.382806443765268
g38072,0.332382285804563
g16417,0
g20948,0.351913870446128
g2687,0
g7441,0
g50724,0
g54238,0
g17706,0.379412099076528
g22956,0
g4667,0
adi2mcaRNA24257_R2,0
g28906,0.324680192638903
adi2mcaRNA12572_R0,0
adi2mcaRNA25403_R0,0
g67840,-0.385375225762867
g26491,0
adi2mcaRNA20406_R0,0
adi2mcaRNA708_R0,0
g21660,0
g63099,0
g70003,0
g24314,0
g52061,0
g43980,0
g15242,0
g2918,0.327257698567941
g4467,0
g56327,0
g70058,0.341836119521188
g25116,0.327183956278036
adi2mcaRNA36752_R6,0
g21441,0
g33359,0
g25120,0
g35505,0
g29886,0
g34630,0
g5365,0
g67362,0
g45296,0
g60915,0.350344254714918
g68948,0.326178130928748
g50191,0
adi2mcaRNA11167_R0,0
adi2mcaRNA36800_R0,0
g37373,0
g33658,0
g43432,0
g46339,0
g35011,0
adi2mcaRNA22212_R0,0
g8604,0
g38387,0
g5234,0
g46145,0.364350856855616
g5328,0
g7621,0
g45525,0
g3097,0
g33231,0
g32307,0
g49548,0
g27860,0
g30580,0
adi2mcaRNA16448_R0,0
g34950,0
adi2mcaRNA26722_R1,0
g12774,0
adi2mcaRNA13043_R0,0
g44405,0
g33394,0
g45557,0
g70474,0
g25502,0
g42003,0
g40781,0
g24602,0
g28083,0
g6789,0
g24107,0
g67526,0
g49885,0
g54045,0
g32407,0
g28784,0
g60935,0
g31185,0
g63838,0
g543,0
g18918,0
g24985,0
g54288,0
g62845,0
g36024,0
g17211,0
g15232,0.334993736050224
g52039,0
g40034,0
g37262,0
g2360,-0.32469106060965
g41328,0
g22803,0
adi2mcaRNA25179_R0,0
adi2mcaRNA21269_R0,0
g52526,0
g33246,0
g32691,0
g9383,0
g20053,0
g23476,0
g46341,0
g10729,0
adi2mcaRNA10278_R1,0
g9280,0
g33937,0
adi2mcaRNA36259_R0,0
g33339,0
g32447,0.325190766761001
adi2mcaRNA30688_R0,0
g65571,0
g28275,0
g7452,0
g66169,0
g2303,0
g53331,0
g54928,0
g31411,0
g3309,0
g63038,0
g41264,0
g44019,0
g2548,0
g1015,0
g43398,0
adi2mcaRNA5019_R0,0
g45328,0
g64933,0
g50687,0
g2792,0
g15994,0
g52668,0
g67304,0
g13845,0
adi2mcaRNA38640_R0,0
g1135,0
g35142,0.367562755304678
g24110,0
g57525,0
g65546,0
g59268,0
g35934,0
g37559,0
g34906,0
g8353,0
g4393,0
g24883,0
g52625,0
g56111,0
adi2mcaRNA29822_R1,0
adi2mcaRNA7671_R0,0
g57660,0
g26429,0
g5458,0
adi2mcaRNA20687_R2,0
g20085,0
g39003,0.373152038243373
g66915,0
g39923,0
g43234,0
g57451,0
g66883,0
g34474,0
g64488,0
g48410,0
g61757,0
g8100,0
g6326,0
g29322,0
g18690,0
adi2mcaRNA8088_R0,0
g23890,0
g33652,0
g49603,0
g70476,0
g38392,0
g55018,0
g26544,0
adi2mcaRNA38320_R0,0
g16341,0
g26477,0
g53481,0
g65831,0
g19212,0
g17598,0
g61634,0
g33978,0
g36118,0
adi2mcaRNA19714_R0,0
g49854,0
g48483,0
g15404,0
g28203,0
g24245,0
g60153,0
g25275,0
g58863,0
g8908,0
g38975,0
g30142,0
g46703,0
g55716,0
adi2mcaRNA22390_R1,0
g21648,0
g33175,0
g1895,0
g67640,0
g60916,0
adi2mcaRNA4454_R0,0
g3452,0
g54964,0
g49526,0
g50133,0
adi2mcaRNA13020_R0,0
g22963,0
g27790,0
g59120,0
g30101,0
g12461,0
g33989,0
g44154,0
g62820,0
g63509,0
g53868,0
g16014,0
g35974,0
adi2mcaRNA25403_R1,0
adi2mcaRNA31592_R0,0
g6916,0
adi2mcaRNA25078_R0,0
g1374,0
g26557,0
adi2mcaRNA1712_R1,0
adi2mcaRNA27795_R0,0
g48408,0
g67882,0
g13496,0
g68706,0
g61947,0
g43036,0
g60914,0
adi2mcaRNA16004_R0,0.331268693829314
g46690,0
g26590,0
g60900,0
g55649,0
g54281,0
g40748,0
g29249,0
g35575,0
g7797,0
adi2mcaRNA23543_R0,0
g31766,0
g68163,0
g46427,0
g2854,0
g27851,0
g60871,0
g41454,0
g59065,0
g49977,0
g49259,0
adi2mcaRNA33649_R0,0.330890783518374
g30430,0
adi2mcaRNA18537_R0,0
g42210,0
g5008,0
adi2mcaRNA13695_R0,0
g34639,0
g63629,0
g34045,0
g47597,0
g23797,0
g38028,0
g12926,0
g64935,0
adi2mcaRNA24478_R1,0
g41860,0
g67842,0
g45969,0
g71286,0
g19996,0.368588204002031
g44155,0
g63473,0
g32002,0
g65052,0
g71122,0
adi2mcaRNA22627_R0,0
adi2mcaRNA1941_R1,0
g62126,0
g48860,0
g32353,0
g27335,0
g24521,0
g4335,0
g55626,0
g15690,0
g53179,0
adi2mcaRNA36613_R0,0
g28910,0
g62853,0
g5671,0
g23821,0
g51690,0
g13883,0
adi2mcaRNA13695_R1,0
g51183,0
g1923,0
g40424,0.337835007041213
g47940,0
g41431,0
g55041,0
g10955,0
g55250,0
g62801,0
adi2mcaRNA6247_R0,0
g61977,0
g28278,0
g70215,0
g17138,0
adi2mcaRNA20406_R1,0
g48104,0
g31197,0
g42352,0
g46482,0
g48505,0
g16479,0
g33178,0
g23807,0
adi2mcaRNA21731_R0,0
g28824,0
g19905,0
g29884,0
g48530,0
g31823,0.329270003867917
g48117,0
g35425,0
g59957,0
g6324,0
g34577,0
g44832,0
g34553,0
g48264,0
adi2mcaRNA27090_R0,0
g33794,0
g7897,0
g58748,0
g34625,0
g17226,0
g55919,0
g58101,0
g10307,0
g5231,0
adi2mcaRNA28124_R0,0
adi2mcaRNA9787_R1,0
g26540,0
g7386,0
adi2mcaRNA3178_R0,0
g19866,0
g32775,0
adi2mcaRNA21649_R0,0
g60923,0
adi2mcaRNA35786_R0,0
g44153,0
g70882,0
adi2mcaRNA6682_R1,0
g54907,0
g44837,0
g25243,0
g26311,0
g2540,0
g66766,0
g7185,0
g45493,0
g50932,0
g45142,0
g48861,0
g58487,0
g54246,0
adi2mcaRNA31928_R0,0
g67745,0
g51151,0
g23210,0
g6314,0
g58410,0
g33596,0
g54242,0
g37474,0
g45320,0
g45488,0
adi2mcaRNA28905_R1,0
g4521,0
adi2mcaRNA20629_R0,0
g42281,0
g30997,0
g11251,0
adi2mcaRNA28905_R0,0
g27501,0
g46429,0
g27122,0
g59991,0
g3315,0
g5006,0
g12348,0
g39404,0
g13200,0
g55698,0
g21211,0
adi2mcaRNA31248_R1,0
adi2mcaRNA31928_R1,0
g53108,0
g59716,0
g31711,0
g12346,0
g62037,0
adi2mcaRNA6692_R0,0
g56948,0
g33229,0
g24169,0
g4107,0
g51660,0
g31736,0
g26218,0
g62121,0
g41962,0
g45516,0
g26476,0
g8074,0
g22837,0
g60401,0
adi2mcaRNA3868_R0,0
g57327,0
g32156,0
g4698,0
g55033,0
g66942,0
g63846,0
g43929,0
adi2mcaRNA2910_R0,0
g66447,0
g35452,0
g15094,0
g61507,0
g21657,0
g34978,0
g66920,0
g38587,0
g70499,0
g56987,0
g70331,0
adi2mcaRNA21731_R1,0
adi2mcaRNA6122_R0,0
adi2mcaRNA13742_R0,0
g48105,0
g30539,0
g18169,0
g65482,0
g39540,0
g67911,0
g21212,0
g37093,0
g22398,0
g69003,0
g46886,0
g53764,0
g37050,0
adi2mcaRNA23333_R1,0
g38102,0
g3048,0
g46276,0
g67187,0
adi2mcaRNA24840_R0,0
g25268,0
g26773,0
g48152,0
g3668,0
adi2mcaRNA10599_R1,0
g38011,0
g6921,0
g43053,0
g616,0
g60178,0
g35300,0
g18225,0
g6502,0
g60579,0
g48620,0
g39399,0
g53836,0
g32524,0
g55030,0
g4670,0
g32042,0
g18152,0
g53585,0
g39762,0
adi2mcaRNA30897_R0,0
adi2mcaRNA22450_R1,0
adi2mcaRNA16675_R0,0
g534,0
g29409,-0.328972025326666
g58888,0
g54181,0
g14246,0
g60380,0
g11682,0
g33722,0
g42297,0
g36720,0
g68855,0
g30301,0
g67240,0
g68940,0
g3425,0
g62138,0
g56206,0
g58751,0
g33460,0
adi2mcaRNA38048_R0,0
g15157,0
adi2mcaRNA11287_R1,0
g33724,0
g58597,0
g44025,0
g37684,0
adi2mcaRNA11166_R0,0
g8986,0
g47567,0
adi2mcaRNA27705_R0,0
g5052,0
g46271,0
adi2mcaRNA21801_R0,0
g42623,0
g52466,0
g55145,0
g10180,0
g60449,0
adi2mcaRNA13109_R0,0
g39681,0
adi2mcaRNA4305_R0,0
g56322,0
g61309,0
g26591,0
g9829,0
g60060,0
g22483,0
g45430,0
g18542,0
g2997,0
g31008,0
g23330,0
adi2mcaRNA14851_R1,0
g30433,0
adi2mcaRNA6682_R0,0
adi2mcaRNA28341_R1,0
g17410,0
g22254,0
g1591,0
g70900,0
g52453,0
g55598,0
g9384,0
g47501,0
g53945,0
g31789,0
g12674,0
adi2mcaRNA13466_R0,0
g1751,0
adi2mcaRNA34092_R0,0
g48460,0
g66570,0
g62663,0
g54001,0
g46494,0
g3798,0
g48115,0
g49157,0
g25231,0
g44012,0
g67241,0
g33686,0
g29211,0
g46753,0
g46750,0
g57176,0
g66178,0
g21656,0
adi2mcaRNA378_R0,0
adi2mcaRNA24763_R0,0
g24147,0
g39000,0
g52752,0
g29943,0
adi2mcaRNA16047_R0,0
g28267,0
g48563,0
g28781,0
