gene_id,MM.14
g10221,0.652023740648655
adi2mcaRNA31473_R0,0.22919389514693
g47155,0.439895663782396
g39178,0.126988107557406
adi2mcaRNA15695_R0,-0.0129734501147103
g8233,0.0602113577006164
g58527,0.0544249644383897
g36439,0.237898916053195
adi2mcaRNA22212_R0,0.237619161756577
g70494,-0.131577550719116
g7085,0.396499026313007
g27541,0.451558929860167
adi2mcaRNA6074_R1,0.49483153245261
g3018,-0.0359482985383322
adi2mcaRNA34458_R2,0.370957731223941
g17192,0.22968917831844
g20226,0.28852073954507
g25188,0.541086725996658
g25426,0.272287690351948
g27610,0.182123068162717
adi2mcaRNA6074_R0,0.56234315964008
adi2mcaRNA373_R2,0.472675683672866
g7317,0.521239704259859
adi2mcaRNA16930_R0,0.363312738764397
g20729,0.193071245507377
g32505,0.334229400131649
g51544,0.266691439410266
g58142,-0.0304356900813898
adi2mcaRNA36509_R0,0.219929138700393
adi2mcaRNA13043_R0,0.422487380673742
g66819,0.314978273772802
adi2mcaRNA23599_R0,0.285132799053346
g3594,-0.00643941263829696
adi2mcaRNA27766_R0,0.45552148888567
adi2mcaRNA709_R1,0.11868644116563
g36645,0.467041355820801
g28214,0.38973555126812
adi2mcaRNA9577_R0,0.078557546413448
adi2mcaRNA22827_R0,0.654697593334839
g51591,0.343462791873723
g9556,0.0589676764546015
g68825,0.107325137653533
g55966,0.0917952674223999
g18522,0.473426762146899
g18709,0.162951373445627
g25352,0.279493852083713
g6062,0.112534457850125
g19111,0.124505869936257
g40444,0.081440097552644
g25222,0.154120538889909
g54283,0.463797198584483
g26271,0.046865947503863
g54326,0.434369426777896
g54485,0.319368920851925
g58378,0.431083620853256
g60438,0.441352801616103
adi2mcaRNA7122_R0,0.413980930789514
g35099,0.339716372351616
adi2mcaRNA19521_R0,0.286765879405856
g5416,0.113866431321971
g7177,0.253342239292893
adi2mcaRNA2395_R0,0.230441319554733
g66234,0.456900000405337
g49202,0.485069094218989
g20986,0.404169053933999
g62846,0.27782226759429
g37947,0.138130243544822
g20347,0.366990099896721
g20085,0.0471552585456115
g70219,-0.0788606226244602
g57578,-0.0495468733339768
adi2mcaRNA27065_R0,0.489191087686163
g64052,0.22860583999993
adi2mcaRNA3177_R3,0.454035609913148
g7548,0.105114723472927
adi2mcaRNA29697_R0,0.252267018143513
g29297,0.156437358377448
g3796,0.148430074435986
g50019,0.517396486082657
g22472,0.298380929372666
g22425,0.191070425624503
g18923,0.409079594789777
adi2mcaRNA29822_R1,0.185977781448735
g31906,0.159486140207045
g25245,0.530922147199291
g28538,0.169945768974743
g53141,-0.304978812844904
g15655,0.258173802248984
adi2mcaRNA39113_R0,0.114987635245209
g71554,0.0963505114122857
g28807,-0.209598492439593
g57660,0.31001504745407
adi2mcaRNA29280_R0,0.115165836206085
g53333,0.191342903086838
adi2mcaRNA35333_R0,0.594890410986328
adi2mcaRNA36593_R1,0.204924395536219
g27198,0.0883037072380333
g50781,0.292383995440491
g4255,0.308857057960712
g42513,0.178595048983694
g19172,0.157525528080287
adi2mcaRNA32866_R0,0.0509121785382212
g19621,0.155157223456097
g53481,0.376334902937126
g43853,0.346080222616696
adi2mcaRNA1712_R1,0.419424202312121
g68152,0.330547631621531
g23905,0.0208436521201477
g40449,0.440843295929438
adi2mcaRNA15384_R0,0.228304798851247
g28088,0.421948263549485
g31791,0.0626150936026509
g67068,0.387762106882069
adi2mcaRNA18723_R0,0.172968599487339
g33965,0.0344386604512887
g25299,0.47741407942404
g47022,0.247290942301242
adi2mcaRNA20238_R0,0.247731568850387
g12663,0.3415407808738
g42299,0.324162708353972
g57323,0.181154624196368
adi2mcaRNA19725_R9,-0.0796091904514245
g55979,0.0590449625770232
g48571,0.126123836409062
g1173,0.368124659463803
g38334,0.385517885610284
g29278,0.0762262445750993
adi2mcaRNA18498_R0,0.116150965432727
g4000,0.127347924743367
adi2mcaRNA3526_R0,0.296748357648631
g70151,0.289297018143757
g54935,0.0478199346820637
g25043,0.136071140196613
adi2mcaRNA22627_R0,0.0785237477953995
g49917,0.267480229620416
g10289,0.34958192034185
g70547,-0.02876260859457
g9622,0.158344393942761
g59065,0.201260672547714
g36118,0.159868256020064
g27145,-0.0557825026625888
adi2mcaRNA19517_R2,0.0151927646820878
g6231,0.127285059152709
g37649,-0.0309064981751377
g28503,0.350731583071057
g7128,0.199628085625708
g66768,0.131597516960095
g54362,0.250789199598159
adi2mcaRNA24936_R1,0.149891231547452
g6966,0.0573395991962406
g67353,0.350049878659721
g49145,0.232442003593482
g39186,0.193099463425068
g32381,0.178128014400695
g1553,0.229000245544039
g48358,0.0840554341071008
g21609,-0.0642752830316641
g18076,-0.0131554022659465
g15580,0.0208374185827774
g43100,-0.0218786514178956
g9260,0.295674249303532
g33752,0.0283833005843027
g26470,0.0198885650802514
adi2mcaRNA8574_R0,0.177944720373766
g28176,0.0915766546875415
adi2mcaRNA7677_R0,0.0810502322973206
g26540,0.0251033691564531
g51542,0.0709893796963233
g31743,0.121428497183147
g24224,0.0797067492502071
g45337,-0.218514298563599
adi2mcaRNA1759_R1,0.239366202787071
g53387,0.211346602693992
adi2mcaRNA26938_R0,-0.0527237302053044
g34989,-0.12097170211667
g5037,0.0948030836200889
g27232,0.0647994615915352
g53803,-0.0207310932109568
g61672,0.15701652493031
adi2mcaRNA20629_R0,0.54659992543203
g56468,-0.035941230094054
g52213,0.322229222798117
g61089,-0.147531136703575
g43582,0.0557373752085604
g39187,0.0987265829901987
g55944,0.139273902866448
g13825,-0.00840120241067709
g32272,0.136531303162373
g34808,-0.155804757438884
g6237,0.0300947339557238
g33303,0.0842016329582103
g29125,0.223691807935127
adi2mcaRNA31_R0,0.278175951240522
g45159,0.0163484484449601
g56131,-0.205426443229996
g19595,0.12345395547487
adi2mcaRNA34092_R0,-0.0846233279411394
g20161,-0.0887940502383478
adi2mcaRNA17557_R0,-0.0959576626484216
g36082,0.124555658335633
adi2mcaRNA17128_R1,-0.151269652270717
g53882,0.144859039940056
g60921,0.179153312023049
g5222,-0.274902152283433
g37773,0.0431652231377394
g67247,0.0164225428521104
adi2mcaRNA15057_R4,0.160751340966143
g47502,0.145535822260824
g21277,0.252627567760677
g27808,0.253178614800683
g7440,0.334127914806626
g32530,-0.0451722323818005
g24408,-0.197621087047968
g23302,-0.0263909477465515
g15572,-0.103971036196497
g50798,0.190368163913812
g67368,-0.121392256729571
g35044,-0.0505181020501704
g60960,-0.00818329588097349
g56105,-0.177001806055447
adi2mcaRNA30260_R0,-0.0654048729420024
adi2mcaRNA27552_R0,0.000604853047067277
adi2mcaRNA1775_R0,-0.0356846752751144
g31833,0.217083458938723
g23037,0.151927666832815
g68177,0.00302020568715289
g28092,-0.0429034717948329
g32198,-0.024756843797398
g20163,0.204296282676346
adi2mcaRNA1711_R0,0.741236606908974
g12719,0.794996440152724
g32946,0.710746875255611
adi2mcaRNA25391_R0,0.788117061869713
g16852,0.786994704615243
adi2mcaRNA34167_R1,0.723120457533177
g36231,0.71000063435554
g35422,0.709206722512135
g66453,0.64929789463914
g43051,0.587410721159965
adi2mcaRNA34529_R0,0.717026365377596
g33236,0.232397747892679
g28320,0.637430258007754
g47064,0.614351246525495
adi2mcaRNA36081_R5,0.598453330617971
g58548,0.519373213731992
g1940,0.267628261072262
adi2mcaRNA36081_R3,0.590837524510768
g53225,0.149817468369621
g20685,0.26969272292069
g18333,0.267630776775292
adi2mcaRNA25316_R4,0.629471759549031
g47065,0.459668443989444
g19309,0.63749415062887
g33429,0.0104565087573898
adi2mcaRNA35334_R7,0.292704848648271
g10901,0.525647684825035
g68201,0.485807015202112
g36103,0.552135367417043
adi2mcaRNA11905_R0,0.550622148035415
g35421,0.536994906629361
g66637,0.641220127149316
g18750,0.255214214985809
g61018,0.452655945598303
g62340,0.543203917517895
g11193,0.537915178906384
g55634,0.270852745658525
g70880,0.522245122842533
g9769,0.196623284776512
adi2mcaRNA26004_R0,0.222272249607683
g30929,0.367678996299734
g61020,0.713879733357475
g22507,0.273356914461341
g23764,0.564954785746206
g35526,0.449038322366341
g54176,0.595307927537332
g1554,0.628115400715892
g47551,0.463434095958368
g16009,0.45238070744694
g1373,0.419627403488928
g34815,0.401866463751654
g67835,0.179761419088687
g21143,0.715644527833058
g38041,0.139639826697806
g21329,0.714034584456442
g12281,0.137323077292953
adi2mcaRNA5413_R0,0.141205568358171
g30136,0.611307749572922
g21481,0.701794285207198
adi2mcaRNA12628_R0,0.251677547028321
g21327,0.697572550714187
g35992,0.451334279901709
g52913,0.552942641719016
g33804,0.419211362601502
g56732,0.0928773904340866
g33813,0.445582501719194
g16526,0.496459986371949
g28271,0.476071115878364
g63273,0.222368292673724
g14710,0.232275429491443
g26467,0.458851628436795
g16182,0.47370357113711
g67354,0.278729897856051
g63654,0.454966258438831
g30998,0.487460806251639
g33809,0.429788184830865
g32792,0.41692026419446
g59982,0.246271467219908
g54171,0.632796646462898
g33802,0.455846456155872
adi2mcaRNA25316_R5,0.447630870414882
g1062,0.486257535051368
g24139,0.436559842692183
g9574,0.233958820512766
g36438,0.631282222623434
g33815,0.462604608333165
g538,0.301136635799891
g55128,0.657571250699784
g16180,0.485868155361898
g5217,0.514830062011826
g33806,0.523884041909506
g41954,0.21650429255567
g54943,0.36168179374439
g54211,0.399624719175306
g16179,0.489525602421121
g52838,0.277494752082392
g24365,0.521167664916229
g27904,0.348329239335786
g33801,0.464469056223136
g44532,0.387706610310725
g66935,0.526316248465689
g16183,0.46226404717544
g54200,0.257201723528355
g33805,0.493327387072442
g50894,0.465502419004403
g60870,0.370696222850175
g21338,0.4138550549112
g62792,0.396773555516749
g30479,0.644353523097607
g28341,0.354921928050153
g33589,0.504705628881527
g22568,0.436670723235726
g2240,0.255748205877416
g4048,0.529776065925519
g17877,0.56751341587864
g34601,0.428531644661915
g26244,0.688209921494217
g19731,0.515873289341957
g39216,0.469578028139523
g33812,0.522682764090926
g63029,0.471027190439072
g69034,0.471756153315671
g54166,0.512007641653256
g21484,0.644020098202082
g15365,0.450809185426031
g7437,0.475619204476249
adi2mcaRNA25316_R8,0.480434863983206
g17881,0.537757092545346
g46404,0.535394953274874
g1140,0.541176353419573
g44171,0.40849068833654
adi2mcaRNA35334_R6,0.430265245054637
adi2mcaRNA29164_R0,0.448814644553488
adi2mcaRNA33626_R8,0.435466385348269
g19733,0.53893305298531
g56560,0.439802212320331
g24287,0.287597128257927
g47310,0.483975771766064
g13010,0.383715899335777
g40687,0.303341653672444
g51663,0.449601677271276
g66162,0.478783561417977
g48689,0.562618900358886
g4046,0.516864436735213
g47029,0.507585788048552
g17879,0.532908873650931
g21289,0.446478628625507
g66103,0.329768829020553
g19732,0.523344849268324
g29140,0.475882324204272
g20220,0.398855712037696
g27888,0.388070590037784
g68490,0.477963347140767
g16152,0.541624177095767
g33808,0.535076952270228
g48120,0.521976470778354
g38620,0.6206552050447
g37578,0.595100626749893
g32087,0.547962072046137
g55129,0.638375819884546
g32486,0.505550368891825
g31707,0.499953141866285
g52872,0.492912512263558
adi2mcaRNA19992_R1,0.52148001674608
g22540,0.491437512360225
g35286,0.498115190282334
g48536,0.576757940313345
g33980,0.527065752018371
g43265,0.464137906965669
adi2mcaRNA10252_R6,0.559541696243901
g70997,0.471501083580717
g68005,0.467975005113743
g41679,0.478605557392513
g31717,0.4672083333952
adi2mcaRNA3964_R1,0.604070521694
g59066,0.467815258767593
g40903,0.523786032660302
g47061,0.460572212615998
g22457,0.470949924034209
g46335,0.450932737703636
g43040,0.493920909175374
g31692,0.447545230257162
adi2mcaRNA3875_R0,0.470811719261234
adi2mcaRNA21098_R0,0.4683315052588
g63821,0.491729860995626
g1896,0.561151428080037
adi2mcaRNA10252_R8,0.550485272830478
g7078,0.591726773367596
adi2mcaRNA12104_R0,0.498747239585631
adi2mcaRNA16810_R0,0.492042450142961
g32216,0.530413297200446
g57602,0.509355317396012
g35176,0.474913869219792
g532,0.616711971141864
g66934,0.52885203204284
g61626,0.483938528318896
adi2mcaRNA29184_R0,0.445923489210587
g60345,0.47390207044827
g21710,0.488970118747241
g60649,0.498121333303104
g30145,0.489630331430903
g48227,0.471019961170718
g32455,0.53030650411227
g64768,0.456193537584858
g24070,0.52836953855165
g46147,0.497385153834661
g2808,0.491586599452797
g33458,0.448433212733722
g47983,0.496399269134031
g29277,0.434327157173449
g41776,0.418140724287419
g38104,0.427349361794518
g32010,0.456900550848341
g36894,0.595766715733372
adi2mcaRNA6018_R0,0.486692524716015
g68340,0.578209539388988
adi2mcaRNA23571_R0,0.455575056158221
g41942,0.475032096871972
g36088,0.406725666955594
g21091,0.482360725190139
g67559,0.50493308760631
adi2mcaRNA27289_R1,0.427903410093373
g64751,0.480591951195544
g33982,0.462039703864435
g67832,0.544718859034502
g27772,0.464748810726091
g47566,0.449270735774092
g25802,0.426814576807237
g15611,0.453432870427036
g16154,0.485526558833457
adi2mcaRNA34164_R5,0.46896928510917
adi2mcaRNA4076_R0,0.487962758255343
g53451,0.497566855919004
adi2mcaRNA29460_R0,0.513043166631035
g52046,0.600961987949252
g62582,0.425012355377105
g29846,0.471020753116151
g55685,0.463470163406001
g31333,0.456275968908008
g54276,0.417660262124416
g56222,0.444501827870679
g31440,0.467679511493104
g8622,0.628612837630036
g67741,0.610776627043193
g55078,0.452729974049812
g37344,0.465423492544176
g29231,0.40721280628463
adi2mcaRNA29127_R3,0.423271429467169
g22470,0.395105968115785
g29301,0.52602442019548
adi2mcaRNA41444_R0,0.390994580180428
adi2mcaRNA26390_R1,0.469439220564972
g44727,0.498799938749979
adi2mcaRNA27289_R0,0.403304331966536
g5495,0.521896944807026
adi2mcaRNA36593_R0,0.494209255537421
g46565,0.429927922587189
g69363,0.502736116785199
g22401,0.476378784424389
g53991,0.458309072554261
g35103,0.361039492066174
adi2mcaRNA14033_R0,0.368708488722066
g31426,0.430689931410607
g21697,0.481593190818043
g32282,0.564497772281406
g58844,0.432051896730454
g23910,0.597574168753058
adi2mcaRNA7087_R0,0.410239800868473
g63483,0.459033969913311
adi2mcaRNA9093_R1,0.413374790736743
g8815,0.504684034842693
g27530,0.438214598375606
adi2mcaRNA10737_R0,0.364980590467382
g46616,0.483819326857801
g5142,0.365572221992703
g17445,0.525021522655698
adi2mcaRNA31180_R1,0.446427481749827
g39876,0.384983246685932
g10816,0.435287232329434
g34399,0.4502671812636
g59483,0.398611825440381
g36739,0.375736030296976
g1627,0.424793503925233
adi2mcaRNA14792_R1,0.569580505814291
g33737,0.444766605719238
g32201,0.606132426800313
g15669,0.408800023911234
adi2mcaRNA4074_R1,0.539837799145687
g14244,0.518606767224881
g16816,0.357974144353874
g35202,0.502183974414768
g20529,0.459714195872727
adi2mcaRNA14033_R1,0.351580623425478
g57603,0.434861074521687
adi2mcaRNA9101_R2,0.727201781042885
g37372,0.457470777630807
g71326,0.415704305226686
g31917,0.431012386979659
g30123,0.431111039923153
g70208,0.467952894234307
g40913,0.621593524080963
adi2mcaRNA6021_R0,0.387140533215552
g38388,0.373141594822731
g39989,0.433264181805525
g46201,0.450407061072129
adi2mcaRNA1250_R1,0.514173810726999
g35351,0.422932918605337
g42571,0.399447163498295
g47468,0.352556405285599
g47412,0.362700589642742
g68022,0.460989315317537
g35088,0.427782895157854
g33619,0.396756704489522
g25683,0.353706367800367
g46961,0.436966265984111
g32277,0.52155917033815
g46330,0.355183132784576
g33354,0.723184478563036
g39897,0.420854324453252
adi2mcaRNA6019_R0,0.403853944103669
g34558,0.426781634379097
g49915,0.472453977373146
adi2mcaRNA23140_R2,0.366802152398301
g62824,0.338360237479761
g29285,0.386991539525552
g27536,0.467111452267534
g32965,0.503862858654034
g9929,0.373759452479654
g34130,0.424497219120144
g24278,0.413358388356707
g27562,0.451608223857346
g67098,0.418492246053801
g70101,0.433269061499658
g546,0.521177099964152
g5046,0.460185450989598
g39788,0.387015446853116
g52339,0.594493702683749
g37312,0.380861494949019
g25095,0.527454765118689
g40893,0.509365703730107
g48072,0.41412418129175
adi2mcaRNA3106_R0,0.392006693070213
g21881,0.554842509991665
g62090,0.38433124681215
g25931,0.398239848324724
g51370,0.450619754348341
g41497,0.504823457225504
g63386,0.368337672787214
g67370,0.493461330530206
g51413,0.354013458325104
g21493,0.36994404270436
g29961,0.430784975523831
g16667,0.395162201032603
g24884,0.382628762715453
adi2mcaRNA10443_R0,0.352004542143564
g67868,0.597909060207371
g355,0.399639057234364
g67456,0.358852376496432
g39291,0.365426702537526
g71322,0.470406663670163
adi2mcaRNA26617_R2,0.365657991448043
g38563,0.385992094312349
g41855,0.583164211827534
g40961,0.359719162046299
g60202,0.455460866695506
adi2mcaRNA23140_R0,0.352055215045128
adi2mcaRNA34859_R0,0.455091687610563
g7550,0.344943025899204
g14918,0.393543922140877
g1008,0.387471400249737
g43720,0.336092466751416
g67735,0.427622356058469
g56736,0.40420423253164
adi2mcaRNA25456_R2,0.434309265544277
g55687,0.369330976599425
g30588,0.71804522896079
g67052,0.437397199707148
g8197,0.391309903358941
g55697,0.361294224422437
adi2mcaRNA41381_R0,0.511060751036622
g45120,0.379871714565165
g40416,0.373138320593824
g57810,0.401590356407109
g7932,0.404426691527309
adi2mcaRNA26863_R1,0.433525409036815
g65061,0.393559443735061
g23827,0.794535746618576
g48782,0.448956293508084
g518,0.381616759749783
g35557,0.370736428969424
g10585,0.342597218012916
g43069,0.684308555051563
g9554,0.423128138627666
g54942,0.369426554906683
g39782,0.404332644409641
g24084,0.414036690612726
g67932,0.447407302473534
adi2mcaRNA12830_R0,0.31852783271586
g56391,0.434503791802345
g58056,0.298629602555294
g31709,0.407609133188575
g3127,0.526526142146536
g38300,0.381053071700605
g46493,0.443923114642257
g52607,0.305443060858798
g2550,0.685716609141623
g28175,0.41323087045865
g33983,0.405296666868824
g64793,0.378181003181101
g43715,0.312429855745576
g45530,0.384749910790785
g57116,0.625967916470844
g67356,0.498882715051941
g10177,0.510418760466469
g3955,0.326428557481987
g60310,0.328730981151687
g19954,0.459909571992899
g29189,0.520968433362795
g50869,0.368540550098337
g17505,0.307667338205673
g55696,0.329550957078887
g37389,0.654496874424083
g27203,0.473373245861608
g31011,0.402547201668594
g29956,0.356350685176103
g18787,0.404344425425374
g35935,0.34640069079605
g23722,0.350698212087775
g67496,0.296435829812599
g60582,0.505529954301792
g55642,0.352461971095395
g38358,0.417182033250036
g36737,0.355061801587365
g66112,0.337099442060676
adi2mcaRNA28627_R0,0.44995408110729
g6665,0.289849320176026
g2041,0.368904506428895
g38788,0.597088224502902
g40959,0.336590678902967
g60702,0.32615513271985
g25484,0.339887874288986
g59309,0.42816057942803
g2295,0.344942643046264
g48521,0.584737392469051
g68828,0.374039940485731
g62092,0.296713275666956
g68898,0.682781281636313
g43417,0.43325576788237
g71154,0.385296161868412
g62300,0.381739195568881
adi2mcaRNA30890_R0,0.556527061365743
g33191,0.520490220539633
g31928,0.380903483616556
g48221,0.320315966592074
g67252,0.446093353991543
adi2mcaRNA30750_R0,0.396868494984281
g60996,0.328933190681873
adi2mcaRNA23465_R1,0.353871639501277
g27612,0.380671167034137
g43343,0.477254131730802
g5892,0.504228309178127
g70146,0.421909087316751
g56266,0.392926221749
g20768,0.462505385647106
g10683,0.448144782943909
g71327,0.303682316533722
g25542,0.488881178094609
g31481,0.362692049599469
g1007,0.433092251021699
g16480,0.467565874694689
g28547,0.354293072363459
g57304,0.608699803610677
g37206,0.522079114175136
g36703,0.372678071280263
g53512,0.320106410193072
g547,0.494919681650214
g12593,0.358689540310272
g41682,0.528323389816656
g32431,0.427206014940377
g1830,0.32714246465998
g24909,0.390615627319094
g53517,0.439191898530572
g17412,0.452687115607948
g34948,0.515903644948662
g56360,0.468484239933194
g50460,0.360074458008576
g36636,0.360614592901704
g25068,0.445541897330615
g52103,0.34447817792679
g48275,0.480423095616418
g28240,0.385168964154172
g6666,0.425380206313132
g32961,0.394356359723302
g41136,0.417512834536481
g37061,0.401604435849151
g29641,0.632652980910545
g45498,0.45121893507952
g41398,0.275550936610707
g4772,0.293155460616441
g65975,0.348801645555007
g18701,0.474623632446359
g48204,0.509648286402108
g41242,0.355485683817712
g26280,0.33548013734215
g57800,0.517529966599734
g48519,0.53883960916026
g43364,0.260746472100568
g23840,0.452334372273183
g35098,0.374506420145096
g36198,0.455763224383938
g26483,0.435765507070949
g53176,0.498121767597498
adi2mcaRNA9033_R0,0.465734764814202
g26792,0.415997629066952
g10820,0.331019928857005
g14461,0.524082014382878
g29141,0.492035979617586
g24069,0.4284210065693
g3272,0.323921687917985
g3865,0.438631083570423
g55200,0.403931682425193
g55719,0.397509292060771
g8852,0.486522283358429
g67147,0.553933955821373
adi2mcaRNA23465_R0,0.320197125071738
g34042,0.464821353207943
g43820,0.464689480598951
adi2mcaRNA17549_R0,0.35380911585175
g47387,0.632443889704155
g261,0.578464187477855
g45706,0.395626360130375
g39659,0.457760059620099
g16818,0.478684405910474
g30541,0.412239267997955
adi2mcaRNA11551_R0,0.350436924465361
g27274,0.309138319281335
g61310,0.289000558111222
g63258,0.379011239235459
g5146,0.476815817481308
g43709,0.483961760717693
g32976,0.484867758238085
g37235,0.479873469876275
g25702,0.473716552557512
g43819,0.326991842826071
g67355,0.33202354885341
adi2mcaRNA34859_R1,0.33415694427303
adi2mcaRNA22478_R0,0.409037920752846
adi2mcaRNA21211_R0,0.296600579708508
g27284,0.448280482594039
adi2mcaRNA22587_R0,0.429828753099007
g62118,0.261354314091625
adi2mcaRNA8660_R0,0.755268064878551
g12082,0.52272563237783
g7313,0.307236620378994
g33952,0.355559834111197
g25286,0.307521840380137
adi2mcaRNA13578_R0,0.261184757642517
g63081,0.41700595466698
g35006,0.395907284943913
adi2mcaRNA20786_R0,0.463498113279566
g5297,0.300591664817576
g53242,0.378288461957019
g34141,0.472378379374909
g56261,0.339881971206614
g61276,0.303626175372146
g60939,0.483303129054648
g31718,0.379236622392646
g62421,0.449248382548265
g15350,0.365914467961021
adi2mcaRNA13868_R0,0.398819858460915
g34796,0.262762252185661
g7165,0.285622902976482
g48802,0.381708328635436
g94,0.491283403804392
g69133,0.423812747364836
g7947,0.54173355289064
g50921,0.303086493314322
adi2mcaRNA17384_R8,0.5361932241369
g31219,0.611371392908815
g24608,0.42695057379752
adi2mcaRNA5107_R0,0.290613963984748
g28256,0.49070208417493
g24348,0.501392317300976
g28809,0.70951111257279
g49523,0.500900321140768
g32800,0.590468937738127
g63847,0.287598137989535
g46321,0.420835599047429
g34453,0.369463487735911
g22423,0.361901626764304
g48555,0.556092309455993
g62966,0.275757370008145
g46755,0.287128837044623
g14002,0.697221281554254
g30995,0.343808951181825
g16881,0.23375338434179
g46003,0.225424198998272
g50917,0.269668157891015
adi2mcaRNA4240_R0,0.409528692508086
g17015,0.389649052751775
adi2mcaRNA1077_R0,0.353195626411549
g40409,0.57936980248285
g57786,0.450164009163525
g40319,0.434722384012858
g22495,0.249826704712974
g32151,0.40170604178789
g24372,0.283648628538699
adi2mcaRNA3339_R0,0.396649389263482
g40447,0.304758065378488
adi2mcaRNA10691_R4,0.456173934958925
g53454,0.501552253305821
g54932,0.249535098312394
g28085,0.590720385823812
g25613,0.417467492303471
g45152,0.332904648619344
g49848,0.539613617468622
g47697,0.381438306776263
g23850,0.468329714355849
g47627,0.528605722750656
g24181,0.379935125890443
g29893,0.405873922498849
g32998,0.448034533665014
g15393,0.258799661492415
g58619,0.41165244173619
g68018,0.413192219096804
g30034,0.449000330204126
g717,0.547164237297623
g48783,0.476784829052728
g33950,0.389296619075804
g36441,0.512804389299466
g53901,0.488237555841946
g49521,0.24815863680348
g50797,0.363202897122171
g37230,0.420962175544376
adi2mcaRNA14923_R0,0.456232965475235
g34523,0.516347093237726
g12481,0.460548172527672
adi2mcaRNA10685_R0,0.52190508032828
g9121,0.40840397970478
g65500,0.525410812424814
g24087,0.53716195411784
adi2mcaRNA10754_R1,0.414732887994784
g9810,0.330900655118301
g40329,0.343006959134833
g12496,0.436782136575034
adi2mcaRNA19853_R1,0.313572487688307
g11176,0.420514377615064
g59124,0.261570996379591
g42007,0.527341869539833
g70321,0.590817691610644
g62428,0.69724218915526
g16833,0.447362184894922
g57519,0.329406428261845
g5224,0.472199048680665
g57213,0.394637157756564
g828,0.403601482637721
adi2mcaRNA19015_R0,0.31881564911215
g17017,0.320041631917168
g33626,0.443819883879931
g65791,0.235786950518239
g25073,0.318280010045612
g25626,0.683011459579413
g5206,0.217222607144209
adi2mcaRNA21211_R1,0.272241703957792
g10613,0.329011125485281
g57575,0.405135086623357
g39622,0.409723835375043
g68019,0.308314733856508
g66821,0.329622392859676
g60502,0.298818839721895
adi2mcaRNA11233_R0,0.286104782729794
g1419,0.337423058462312
g27646,0.553994601392413
g29892,0.313355513204905
g2138,0.627897324941152
g12651,0.387527005814789
g19586,0.346453910571002
g57753,0.461958340937496
g36427,0.275831193133281
g34944,0.24102010793586
g43784,0.434587779320947
g39967,0.274474625650496
g34933,0.431426003802814
g24236,0.378525614359374
g57164,0.322612022970463
g12008,0.268083012428678
g5593,0.402767175826559
g31010,0.275835744370917
g5147,0.260303316395301
g36513,0.352641024032421
g15264,0.421883261510048
adi2mcaRNA27327_R0,0.245442914172289
adi2mcaRNA18163_R4,0.569807951280109
g63072,0.350688743552159
g19210,0.692124598575758
g36059,0.24562960449077
g10406,0.275711935261681
g65483,0.404804907649196
g26435,0.410599537412636
g6622,0.505191803457544
g30315,0.355800428995381
g28008,0.634144812689938
g37385,0.370320923003416
g33863,0.483620039586476
g55984,0.390065362150023
g32015,0.455877109281176
g22745,0.470494567324993
g38696,0.50200282513403
g27720,0.375320370319859
g29744,0.366068255396618
g66638,0.426484455148994
g53439,0.292114666121487
g35043,0.504832361935545
g61655,0.338849714477881
g48805,0.391817418088527
g19475,0.416394214481237
adi2mcaRNA10748_R0,0.341032966225457
g25057,0.436794511547789
g58392,0.347640691220325
g48528,0.289076675937701
g31454,0.516896079557138
g13705,0.410101001249261
g56865,0.418304750301649
g35000,0.753613266940186
g50754,0.376352540652135
g23174,0.433727725627413
g64464,0.302333326111078
g53963,0.379783536195934
g55443,0.373801148373041
g49239,0.253527758241746
adi2mcaRNA17730_R5,0.472319703913847
g7528,0.400521849646078
g14882,0.388504853185626
g3102,0.282537406921625
adi2mcaRNA8160_R0,0.423491874091368
g34785,0.254086156827893
g33441,0.484337422787782
g7907,0.489444042854795
g54457,0.351408028186118
g58505,0.394646287939536
g34584,0.257423646085857
g22817,0.248249869821764
g32318,0.766811229053424
g35149,0.28956556193639
g17214,0.445716397216618
g40446,0.306516174315028
g63809,0.23815446377044
g8641,0.509176700097504
g22565,0.579452512633006
g4260,0.346681065501899
g22384,0.326323015377613
g33662,0.451602131139455
g23310,0.278853618888486
g40955,0.276154535076146
g51152,0.793641216163378
g54960,0.228650649698082
g58777,0.319384995684908
g60074,0.502800263735739
g44608,0.31255469061301
adi2mcaRNA16857_R0,0.282615192567025
g53594,0.498749330257662
g31932,0.345276974291317
adi2mcaRNA23476_R0,0.24652422321023
g12672,0.330423469757298
g9557,0.287161696045782
g67357,0.364548638769071
adi2mcaRNA30342_R3,0.227120794768117
g38616,0.32703636430345
g9926,0.281327700280317
g22468,0.425614094459092
g19242,0.347277079366727
adi2mcaRNA3874_R0,0.551841095009766
g27091,0.279823702717703
g20121,0.419911713928483
g47047,0.421612771612924
g28456,0.39667440527308
g10572,0.294102797611721
g16593,0.474489203556393
adi2mcaRNA8976_R0,0.501553670253796
g2660,0.323972753300804
g22582,0.344998661248026
g64367,0.454156797575431
g19399,0.420370008063663
g37597,0.372896752067134
adi2mcaRNA30342_R2,0.223839138815955
g55764,0.547484243255704
g28065,0.24770268847181
g67343,0.575226715675816
g7589,0.220620444488339
g55682,0.266449733232885
g58095,0.476479781235606
g34402,0.34935798108053
