gene_id,MM.9
g46627,0.190848057855927
g8791,0.422789229170675
g67581,-0.094690274507863
g46723,-0.153985990526547
g61898,0.234470232176558
g39937,0.427381735113439
g31859,0.270483787922361
g27083,0.0221395161667091
g22456,0.491286082105764
g49149,0.340828993862102
adi2mcaRNA37242_R0,0.432184011542021
g44172,0.0571363281650543
g66207,0.577827996409153
g3114,0.348473617836571
g67641,0.0867900753504509
g27811,0.283373501820799
g42000,0.384769715938237
g41015,-0.125041616927598
g49612,-0.00112522956765876
g36917,0.427716272388856
g10353,0.456433566307
g34843,0.430838451802479
g66116,0.517421394881973
g69600,0.252400939500646
g26012,0.304013873662166
adi2mcaRNA35545_R0,0.34300415607048
adi2mcaRNA26902_R7,0.228440651709906
g25503,0.3386974274262
g57670,0.243355873808508
g60390,0.244889286617265
g29209,0.345550939881827
g62599,0.358483233474782
g20680,0.385541911232272
g19602,-0.29770346535889
g15183,0.444184984772975
g39030,0.473972280338426
g64079,0.445845878630312
adi2mcaRNA22454_R2,0.105971800090696
g38319,0.385983995576398
g62732,0.117266361944278
g66645,-0.03754734046931
g6557,0.269893171950902
g58637,0.177250985994277
g45771,-0.0184442161832931
g29901,0.296568423843137
g13500,0.460779388243449
adi2mcaRNA11090_R0,0.440441055602041
g41669,0.640382695619811
adi2mcaRNA16920_R0,0.359287382542157
g31914,0.446214520053646
g62860,-0.0194004272419118
g23483,0.045674556074512
adi2mcaRNA628_R0,0.0450621464949316
g17619,0.227511932917946
adi2mcaRNA630_R2,0.0187360592609757
g1377,0.12999600629207
g28142,-0.149414142304641
g43368,0.346963246097405
g29727,0.410065193499424
g65925,0.311259506305714
g35253,0.368891749521292
g32651,0.487528717484493
g62874,-0.174197331743568
g43706,0.131682418541925
g42410,0.462857233889599
g8650,0.403342338305888
g38333,0.0584610768256182
g53834,0.390582096127373
g53960,0.240151276612919
g22393,0.459215842398066
g5394,0.239523954330782
g2917,0.247221728062462
g22480,0.0852999535569868
g40036,0.141818674511717
g41952,0.0054467142664849
adi2mcaRNA17151_R1,0.198796053543981
g59989,0.243412394233995
g39434,0.388110374403395
g58438,-0.254144312788779
g36023,0.439743890887048
g18803,0.323475697331787
g53338,0.289812017383192
g23843,0.55245676264399
g43405,0.172061840110249
g49846,0.0311811175648877
g53443,0.201053378344356
g7590,0.333658303740758
g42405,0.081373196779429
g54393,0.401140219508552
g55310,0.0970897092123772
adi2mcaRNA5210_R3,-0.0503878833507371
g37099,0.333005042037245
g42445,-0.0958592257434919
g66142,0.607411078443985
g24044,0.533875491037927
adi2mcaRNA252_R0,0.288623111138308
g381,0.57727634004587
g48683,0.216692000185773
g68737,-0.069719532403392
g69705,0.195400870827765
g6781,0.49100873015841
g43051,0.115943850610401
g29120,0.0104850596631278
g28238,0.251051125763676
g14038,0.293676206350265
g39871,0.624739560681302
g21186,-0.229704453645599
g37041,0.359419415934478
g37221,-0.201568139566002
g21555,0.0568001643802459
adi2mcaRNA17125_R1,0.203015249557705
g19290,0.140180167335183
g45515,0.451626649633429
g33962,0.453054707642157
adi2mcaRNA7027_R0,0.0384032917328617
g53881,0.323671488048675
g41749,-0.160222424999772
g48260,0.368402450919429
g27740,0.268040128943005
g39717,0.0614832614369992
g2484,0.185580990149649
g13432,0.466095636367925
g33244,0.0475209100859653
g24054,-0.0274851912843878
g65904,0.593367242087151
g61848,0.53083141001543
g41663,0.505096724754295
g21634,0.056188687796709
g17205,0.157308831071973
g54026,-0.0432156216662593
g7720,0.0657370563834114
g30601,0.53012947235533
adi2mcaRNA28657_R0,0.146670568838041
g29376,-0.0685264128690778
g52462,0.399776099909745
g27418,0.10998277593334
g25593,-0.118590275149445
g33975,-0.123444390469285
g2531,0.19667801943594
g26270,-0.180648596624752
g30020,0.186217380896715
adi2mcaRNA26284_R0,0.192306158759708
g32949,0.259836320538541
g28521,0.224499834942765
g58299,0.120292856092072
g1931,0.236847985301725
g18922,0.299680958222324
g37245,0.182048171867586
adi2mcaRNA21088_R0,0.428191401370368
g30191,0.472113610960554
g56979,-0.0491019239989091
g70551,0.392114473429168
g70521,0.552602600783685
g43791,-0.0273882312063497
g36711,0.241284663496484
adi2mcaRNA21317_R0,0.384319351606702
g34980,0.0734116200781525
g33342,0.21683351267175
g52106,0.382011798802562
g56273,0.310237852205753
adi2mcaRNA32854_R0,-0.159604301986806
g58947,0.552563971690581
g7456,0.461717745252788
g44827,0.129933144441566
g6445,0.294702155192
g35162,0.15050009220398
g9815,0.470573865008543
g61004,-0.127286571276583
g49482,0.243502703215735
g37692,0.352423948149044
g44167,0.410448154747538
g40080,0.224621443894112
g69804,0.398925888618199
g41973,0.529727582913688
adi2mcaRNA3327_R0,-0.0145879216148922
g12398,0.544283639133264
g9704,0.0470072362026172
g40914,0.265455658230656
g22993,0.0101161664820146
g18026,0.0635323182266127
g59981,-0.113261122932587
g61638,0.245194978671286
g70552,0.244276280870929
g41997,-0.00607708825667047
g71200,0.651566955961156
g26468,0.0641411237746235
g3531,0.269458620535887
adi2mcaRNA18830_R1,0.0472395277198299
adi2mcaRNA36153_R1,0.166879961289834
g61316,0.316631438173895
g63248,0.345784536665086
g69074,0.640205121397235
g47370,0.422666596541463
g33960,0.0331897803414929
g13909,0.0936035943032766
g24193,-0.0406628131754375
g45325,0.272589462710652
g60064,-0.0035568320195452
g66573,0.566038545827779
g66205,0.104710364500825
g18337,0.242245024752131
g31721,0.339923716670864
g52727,0.0787021411750433
g17408,0.342758366613959
g8022,-0.0092462796886836
g61772,-0.184489667894523
g2234,0.465416983405897
g31772,0.29108533174575
g23844,0.35052665828506
g32796,0.483284381627411
adi2mcaRNA25068_R0,0.410472346684637
g34600,0.0809664795631972
g34654,0.335921208247386
g70884,0.43368571397405
g20699,-0.023589381526826
g21468,-0.023589381526826
g7253,0.0469310961160377
g61002,0.549113471213421
g36067,-0.0193028292894327
g39905,0.447181084045027
adi2mcaRNA36153_R0,0.183195244395529
g34965,0.568870889120137
g46140,-0.0112427873696689
g23141,-0.151134804838044
g71514,0.224365972994114
g69499,0.432653646553158
g37261,0.32296863227506
g33670,0.418884149262223
adi2mcaRNA5604_R1,0.0413714005714654
g61801,0.265860943673041
g55542,0.392846957086003
g9892,0.211103734713797
g33215,0.00129795770340211
g42213,0.15433919455629
g38252,0.103235124025026
g48573,0.430325205629343
g43600,0.174203111805524
g35422,-0.0241819365386925
adi2mcaRNA10800_R1,0.00852479539879312
g47026,0.35591102589405
adi2mcaRNA35037_R0,0.262743213444456
g35264,0.454931417409331
g12194,0.381303738276223
g42283,0.264181445397546
g71046,0.481382844542512
g15430,0.227587255387817
g14163,0.593688947688251
g32818,0.172857637459488
adi2mcaRNA2015_R1,0.354764359281933
g41677,0.420188764272736
g67292,0.0319313650229189
g22553,0.494630392437045
g10295,0.436994623401725
g42617,0.137791144751864
g3867,0.204176322514451
g46424,0.178263578579675
g9811,0.521229844248806
g71120,0.276374035373759
g47559,-0.131447447126083
g16990,0.0622752747991067
g52530,0.366387915963772
g43281,0.36523931484289
g536,-0.00222709797782794
g33653,0.12095211425546
g71052,-0.301622904993174
g40326,0.309094128670942
g46960,0.497698133290188
g5908,0.451319928029108
g42005,0.253104774647031
g30300,0.237707867291888
g61660,-0.0334790606610818
g35154,0.0520318921548546
g22542,0.0601733604839804
g21538,0.734865301116706
g58412,-0.195847888387681
g37500,0.456439069745251
g10875,0.149274952500782
g54262,0.220405535956688
g31210,0.108878313635714
adi2mcaRNA5468_R0,0.16035421197316
g69633,0.294711464671438
g33396,0.353924251217382
g70192,0.131080019675675
g36686,-0.107061023072661
adi2mcaRNA7128_R0,0.26210933042727
adi2mcaRNA18830_R0,-0.023862323403436
g39031,0.234629446716155
g54391,0.0767800833651619
g27558,0.203005397189693
g10207,-0.00636526122195738
g12945,0.403444117952159
g19163,-0.0837670172893302
g24090,-0.020020042487298
adi2mcaRNA36829_R1,0.331488063670594
g67856,0.193050054417024
g7743,0.0462398157226789
g64954,-0.197456665237913
g5864,-0.145913591438272
g62859,-0.0287818632077986
g37678,-0.349048345988521
g6856,0.313893629884601
g42211,0.371693959371242
g26259,0.604457873750866
g28903,0.28514737990735
adi2mcaRNA7095_R0,0.273734377612169
g12392,-0.068919335276095
g56973,0.05153072197217
g48242,-0.0664076398537316
g58504,-0.195034356664524
g47085,-0.232377193026023
g33919,0.550879040047132
g60605,0.127222006370616
g42435,0.224374323788524
g1267,0.217208844540897
g65427,0.612094768903304
g14387,0.259421350961878
g26411,0.353399463148275
g13106,0.43414030305143
g47254,0.68108106707548
g56511,0.157155839815468
g64417,0.198476849056664
g15093,-0.168946861280603
g15158,0.295823124820056
g35971,0.152870834724369
adi2mcaRNA25134_R0,0.0785232816956749
g31995,-0.0452636775129003
g19646,0.458881111428788
g10864,0.341992569667014
g45574,0.213727787175405
adi2mcaRNA10344_R0,0.0522141117236863
g63114,-0.0601073110708237
g5422,-0.0738100744153922
g46990,0.422383526957528
g44604,0.249217209757835
g33249,-0.088638470147003
g46289,0.0235344406512147
g70470,0.164822984702688
g3954,0.366476682895321
g43799,0.281181675301928
g43932,0.618170280874965
g69044,0.256218640146684
g28140,0.0537069828092373
adi2mcaRNA4534_R0,-0.0647526676960603
g62851,0.252556723046838
g6498,0.132111363173829
g36477,0.290553634724258
g26542,0.0476753986212869
g70891,0.335027690440193
g53737,0.308771153839729
g33600,0.382290669706336
adi2mcaRNA1022_R0,0.29268909074604
g26398,0.27189717780428
g14024,0.262680395045434
g61978,0.32547450946544
g60358,0.0501921201643465
adi2mcaRNA30802_R0,0.178957568578348
g20167,0.38387525527056
adi2mcaRNA30898_R0,0.0650746200836239
g56120,-0.0131674334278049
g32746,-0.077753385764936
g48453,0.436111518626302
g27846,0.411224143563459
g68174,0.24552535628413
g64271,0.143673679327127
adi2mcaRNA19332_R0,-0.0913342383711717
g32107,0.157312053460876
adi2mcaRNA12975_R0,-0.34271030648805
g48541,0.391809124407129
adi2mcaRNA23608_R0,0.105857701053692
g15179,0.550104728867195
g8635,0.484555131149701
g32280,-0.0809453029007562
g60343,0.287352045576934
g13220,0.300161022741899
g17448,-0.154450766305008
adi2mcaRNA39956_R0,-0.196155068895369
g41795,0.300061065645827
g32972,0.466911081483056
g71525,0.283518999414377
g66223,0.300192240105471
g68789,0.188312787504745
g64481,-0.000168175278517829
adi2mcaRNA823_R0,0.250549531462128
g4922,0.239520773958911
g32057,0.12401147123534
g52874,0.235769078786354
adi2mcaRNA36915_R1,-0.135815233126904
adi2mcaRNA9326_R0,0.176186984732849
g9222,0.370395301183322
g38033,0.225359072456419
adi2mcaRNA24654_R0,0.251157304421617
g29891,0.0762085398985813
g33239,0.218754497401712
g8148,0.365335960928428
g16450,0.10366268581072
g54243,0.362819775412963
g39980,0.248384662428248
g69046,0.117423671071763
g67655,0.190995098455122
g32150,0.511263559706961
g53639,0.424744570534763
g20062,0.329820265727079
g21641,0.203438456048649
g55099,0.160421843911577
g57516,0.396296286627457
g41678,0.00914296913329042
adi2mcaRNA12434_R0,-0.00655238382344084
g50717,0.0944011988853182
g6695,0.198537851070237
g45175,-0.0823808666060534
g57152,0.0304765309116982
g56885,-0.224961773226586
g30966,0.491344305772467
g535,0.551044983549711
g32799,0.324880567153177
g33590,0.310824133758272
g17420,-0.0234526744999095
g22269,0.415630535430386
g19785,0.475726770701059
g60585,-0.176928761818617
g42614,0.0999749549725209
g62777,0.145761615720063
g12403,0.292807964060679
g49909,0.423764072320412
g58548,0.0337149394067777
g16978,-0.110379271870827
g46751,0.286262410123518
g55602,0.00369737172957197
adi2mcaRNA32880_R0,0.10882535725868
g62854,0.0104550097839996
g25993,0.505458070942278
g48276,0.130507680430247
g1758,0.0274361037780887
g45265,0.332635615878979
g19693,0.10402564660261
g55545,-0.12981811690719
adi2mcaRNA11895_R7,0.508551939594178
g24517,0.462671267191
g3118,0.579399352054643
adi2mcaRNA37235_R1,0.0211472464454326
g40751,0.534467301851761
adi2mcaRNA18940_R0,0.648874533749738
g9158,0.471310743408454
g19023,0.550610904229349
g59997,0.376574084635314
g64763,-0.269960913234435
g16012,0.118125708633234
g30679,0.0691362746053716
adi2mcaRNA25089_R0,0.166954765802745
g6296,0.207991732362573
g62793,0.0620680990399929
g58828,0.154118402063052
g35193,0.336659817937267
adi2mcaRNA17284_R0,0.00700755795425049
g29198,0.17333214821381
g1336,0.0913849269566912
g67151,0.442863743941586
g35909,0.473425919249902
g66195,0.0592508435241212
g22842,-0.0538922706880512
g2268,0.0992225035151457
g54598,0.3131060174914
g66659,0.219359455537413
g58772,-0.169859067509355
g4921,-0.137585903694882
g34813,0.366192352156883
g7,-0.221807470485903
g67160,-0.05694663509991
adi2mcaRNA916_R2,-0.0360236881778869
g29180,-0.0968636837132376
g35873,0.471432098910208
adi2mcaRNA17847_R1,-0.125665939954651
g56108,0.153593961204232
g56214,0.0452563221907721
g23874,0.376150550510917
g4148,0.446276981284969
g56085,-0.0550572910886547
g71204,0.0332629063238299
g55324,0.227349094368812
g56252,0.211519952944898
g21537,0.387580213434991
g45600,0.536487782579608
g31969,0.544231300770559
g47467,-0.0477861522720197
g52107,0.364744356764834
g50409,-0.0948855711948505
g3887,0.25819124769119
g43060,0.282685178926032
g10932,0.189452902721881
g20467,-0.21565295342281
g21661,0.106760080253329
g21150,0.205827113602653
g45492,0.315060083585818
g39255,0.43542973877339
g53599,0.219402131249381
g35212,0.440522055041154
g54834,-0.28817181990785
g71012,0.000312289922189618
g9265,0.302674904210752
g27620,0.0438763740188243
g27151,0.220060696001573
adi2mcaRNA20756_R1,0.14882608478982
g70021,0.36541362525711
g65537,0.1296248407408
adi2mcaRNA24767_R7,-0.123325695202611
g63274,0.439422740175059
g25659,0.123013761454107
adi2mcaRNA30490_R0,0.372560496027536
g12524,0.190578137282886
g29962,0.391404722417111
g533,0.247671512529705
g39909,0.102079559232561
g29269,0.406758276171342
g4727,0.256542024123751
adi2mcaRNA2015_R0,0.356543412617942
g31441,0.33938314774262
g62799,-0.00994806271125661
g46869,0.371364933479417
g1590,0.0319074021967572
g38075,0.100978441241236
g46745,-0.0633505406432397
g5375,0.11154766604325
g50676,0.188481630371067
g44125,-0.0717120404490848
g53111,0.193353521353093
g60724,0.247236813612784
g13911,0.406118916823614
g24896,-0.107596091103577
g37028,-0.0763118758631022
g53166,0.0775962905209352
g36961,0.470470942545302
g42489,0.542552091708923
g27735,-0.107667258577072
g15083,0.0564240292163778
g43268,0.30472465932542
adi2mcaRNA37176_R1,-0.071043839611483
g51721,-0.274588404436944
g62662,0.0472198665256476
g4628,0.0614020981938779
g15795,-0.111507691293143
g30664,0.33039781036827
g28320,0.14238281413238
g59712,0.267891863607455
g70569,0.0257926907256653
g30099,-0.372661389535014
g35961,0.445076781769552
g39613,0.311604979636696
g38602,0.120413634998606
g53776,0.347473792248378
g36978,0.211768612912607
g46939,-0.1028003452487
g34852,-0.209330883186611
g62350,0.25102499939254
g26327,-0.276111328184025
g62655,-0.0807957624610666
g26335,0.444515474986561
g67358,0.444752136410317
g31448,-0.167040196824754
g31015,0.0456833545923103
g29233,-0.0708955911294406
g64061,-0.125924216551659
g67046,0.520552854763369
g61152,0.508461736242871
g54927,0.054637206144903
g63384,0.127099496822955
g10462,0.199633463859305
g31402,0.256902865696651
g27921,0.349217798099739
adi2mcaRNA3793_R0,0.135565515681123
g51150,0.490501018369939
g16872,0.336946513225648
g71184,0.470644479957311
g50925,0.00680540192958767
g6270,-0.0814399546781791
g36524,0.232219567971651
g23922,0.325841801678804
g58102,0.340227084723851
g49908,0.502669429640939
g25204,0.0267858929976639
g4762,-0.175628839999842
adi2mcaRNA30802_R1,-0.0121083655369395
g70205,0.193465680007133
g2939,-0.154683537270967
g53774,-0.103910318981085
g39412,0.223502885968597
g24966,0.121310945590779
g39640,0.603439198347869
g48263,0.443522112673633
g30002,0.497868306312536
g51645,0.126085150907706
g32029,0.0967098650472709
g39486,0.278896612745409
g44798,0.482277432948863
g32298,0.401336407126583
g3631,0.295752562289861
g44554,0.44496020397882
g3119,0.244909891746032
g33971,0.384677077574482
g25267,0.0868571715826574
g68837,0.22783857603835
g47246,0.370532656573644
g44799,0.0384211056237568
g52596,0.620609245682792
g22822,0.199666369880484
g39415,-0.241393974513174
g35449,-0.466671351376651
adi2mcaRNA27327_R1,0.512280861506516
g52666,0.0981507334610355
adi2mcaRNA11782_R0,0.0326264932289638
g32113,0.394524026808382
g66437,0.208016247896815
g11051,0.0569102043172135
adi2mcaRNA2572_R2,-0.291897069296003
g63054,0.450495792896709
g40079,0.2682257950007
g12153,0.152658053650406
adi2mcaRNA483_R1,-0.217782711362728
g55541,0.238473152200626
g9358,0.428292914056884
g25439,-0.145854539593679
g20212,0.0576523154917374
g1087,0.328030473605628
g2533,-0.161487235199304
g15120,-0.0800039201869839
adi2mcaRNA28878_R0,0.0239012199620836
g68204,0.114815841401656
adi2mcaRNA2507_R0,-0.10220738803211
g56251,-0.0121084189106852
g40920,-0.28741548882171
g32064,0.489310290813632
g45435,0.62731099561908
g50735,0.420259111094158
g14151,0.194038889209982
g2050,0.493122264636786
g4649,0.0201425477218589
g30180,0.191533556320952
g25712,0.0623820505811954
g36529,0.373593398001483
g5043,0.271343924632115
g69834,0.344784861431551
g56506,0.144344136850535
g41455,0.087960268597144
g41122,0.102573758446851
g21640,0.328798193755349
g55968,-0.0163482467320829
g23917,-0.044894580325053
g17991,0.118077738554457
g7799,0.237982008928282
adi2mcaRNA20799_R0,0.32771244900673
g815,0.386019369619207
g24042,0.541918386579175
g55922,0.174757248524864
g58958,0.0052058370588904
g23836,-0.0217764189867896
adi2mcaRNA32740_R1,0.12476590822363
g46141,0.573799152073766
g60884,0.257125744490399
g9905,0.0719906807889648
g71002,0.127703238794769
g23897,0.327607748830031
g44434,0.00435987639111816
g60994,0.403210850608645
g54944,-0.0599734529935644
g65880,0.14852449502709
g53518,0.59161739952866
g36241,-0.318276353198608
g39478,0.0290379112108733
g5075,-0.0650798531405677
g32287,-0.0700277860371564
adi2mcaRNA31473_R0,-0.329417292448569
adi2mcaRNA889_R0,-0.321213267929724
adi2mcaRNA18663_R1,0.0320497106602647
g40037,0.15776786620495
g11238,0.227238562399837
g51103,-0.0901573934583553
g19685,0.207780473370517
g29181,-0.156736699219058
g28146,0.114088459314724
g58965,0.0318374217657553
g63845,0.227096187005142
g52047,0.166915736655986
g59641,0.0708631449726422
g4394,0.281518039562557
g29312,0.202194581263553
g48069,0.11612795814185
g2598,0.148575017807218
g14152,-0.0309532669683273
g55016,0.13400923929196
g44477,-0.217308469076518
g62840,0.365426276145042
g64482,0.229237505072544
adi2mcaRNA19491_R2,-0.0776456896662849
g10551,-0.30589471952282
g23491,0.282096630698524
g10954,-0.136598750019018
adi2mcaRNA33574_R1,0.149247972046643
adi2mcaRNA23861_R2,0.252908944819033
g17678,0.125094832808628
g38365,0.0261778378088337
g63628,0.0835693021407627
g30052,-0.060649601910212
g22616,0.311309566920879
g8365,0.506185353044544
g41902,-0.238920745244871
adi2mcaRNA31463_R1,0.0249848186651164
g15180,0.198414505133389
g55565,-0.08599965390008
g43393,0.00102948427761682
g10578,0.16527093178666
g1402,0.28200656713287
g10902,-0.159548112516038
g21666,0.168075335975443
g54938,-0.0151293410948772
adi2mcaRNA25397_R0,0.0734450477606663
g60177,0.156020634255418
g53996,0.308893555758609
adi2mcaRNA23577_R0,0.246782952135849
g7058,0.0408688596635236
g21644,-0.00108532977486693
g61636,0.123401274352637
g70387,-0.168652139808744
g24340,-0.00225146291036486
g58069,0.494307658816543
g2153,-0.176262986309602
g8637,0.182640957587352
g39939,0.14625420051869
g31399,-0.136094224370651
adi2mcaRNA6074_R0,-0.22789784580651
g41494,0.0796957157457525
adi2mcaRNA22032_R0,0.111097625621013
g13408,0.0105128954032012
g37205,0.253144148946485
adi2mcaRNA15538_R0,-0.204044523289044
g71020,0.0937260876692872
g56200,-0.217321442740577
adi2mcaRNA25393_R2,0.0716482256387192
g68233,-0.00829328027463524
g39719,0.467626997488087
g62808,0.509223758544311
g16588,-0.0100068629705324
g67505,-0.0423209368236184
g43037,0.174723505798284
g70770,0.0901605779847156
g39853,-0.109899446822443
g28945,0.229095611703729
g3259,-0.111712014060048
g2949,-0.080179979763244
g70336,0.0606203294991111
g9198,0.0770452648327532
g28086,0.353498090836771
g68782,0.111620586114127
g30591,0.0367258113777805
g53586,0.231870145419872
g28780,-0.169073804717849
g30188,-0.0613344837542506
g1320,0.223128144326934
g12922,-0.0547511751970668
g13107,0.233349276286753
g28000,0.178210467923103
g28888,-0.106858052631774
g59968,0.0878503385013241
g34420,-0.134351269833329
g25188,-0.0732259445595068
g65545,0.181484063908307
g45527,0.261887480106255
g52063,-0.186164658503393
adi2mcaRNA21177_R0,-0.16368346072403
g36522,0.360898760556519
g62627,-0.225004875458716
g61766,0.104069516128858
g55100,0.0820100466693266
adi2mcaRNA7216_R0,0.0521972453841872
g37171,0.530771287872902
adi2mcaRNA1941_R0,0.147711664792606
g64081,0.549549900144373
g45222,0.28257751129433
g36344,0.202304124368941
g54724,0.12045291894278
g37300,-0.0468379393065044
adi2mcaRNA4856_R1,0.512946279451179
g38072,0.268638109587766
g16417,0.372428914676647
g20948,0.321206259142695
g2687,0.332555268683136
g7441,0.185987346366402
g50724,0.383786301671931
g54238,0.333635265347628
g17706,0.672791978197648
g22956,0.165572947045805
g4667,0.0279397343499111
adi2mcaRNA24257_R2,-0.156313239042341
g28906,0.295082319664634
adi2mcaRNA12572_R0,0.0662483742177465
adi2mcaRNA25403_R0,0.0545104784103924
g67840,-0.462052155060721
g26491,-0.101926821365008
adi2mcaRNA20406_R0,0.136511626872888
adi2mcaRNA708_R0,-0.0620204424678951
g21660,0.305004342189822
g63099,-0.0571229191401986
g70003,0.137314812076276
g24314,-0.197347125405701
g52061,0.0477305247033322
g43980,-0.151161272580339
g15242,0.364581967164962
g2918,0.303078113452678
g4467,-0.0737202282778252
g56327,0.128146083530761
g70058,0.302690733771598
g25116,0.439644848064558
adi2mcaRNA36752_R6,0.289554878752656
g21441,0.0896035955372298
g33359,-0.295395810234294
g25120,-0.00630648007245549
g35505,-0.0423782153127684
g29886,0.39675542624913
g34630,0.376338345586216
g5365,-0.223990823729914
g67362,-0.0103515434482664
g45296,-0.165997717199849
g60915,0.390622451132981
g68948,0.320384453452086
g50191,0.154580848137065
adi2mcaRNA11167_R0,0.172051616190617
adi2mcaRNA36800_R0,-0.0373710944785026
g37373,0.0851133424062761
g33658,-0.144289368814368
g43432,-0.380664782159438
g46339,0.10619939827976
g35011,0.264177111441924
adi2mcaRNA22212_R0,-0.298555152633793
g8604,0.16623264430416
g38387,0.0384335383224298
g5234,0.200638596045792
g46145,0.387266870462844
g5328,0.19390884797944
g7621,-0.23803346242089
g45525,-0.0733733791928996
g3097,-0.00812275146300353
g33231,0.0915733906323567
g32307,-0.111002649095645
g49548,0.0607346001157644
g27860,0.357662818952109
g30580,0.135710374188792
adi2mcaRNA16448_R0,0.180306905596485
g34950,-0.234418545936267
adi2mcaRNA26722_R1,-0.180043913095517
g12774,-0.0729451135003186
adi2mcaRNA13043_R0,-0.306612109578244
g44405,0.386626906594664
g33394,0.393054155812358
g45557,0.332696094035459
g70474,0.324540762994164
g25502,0.317365077060036
g42003,-0.144838760564049
g40781,0.126504780846253
g24602,-0.0144858825566935
g28083,0.173760948330696
g6789,0.162260111848217
g24107,-0.240488541771783
g67526,0.0773244626483844
g49885,-0.0226673495627399
g54045,0.197765452477112
g32407,0.146731719840846
g28784,-0.0499043022011901
g60935,0.117882900653605
g31185,0.25307004834726
g63838,0.226566562897555
g543,0.176226506478949
g18918,0.14327808620309
g24985,0.286141073245764
g54288,-0.0884489147477981
g62845,0.490308507580816
g36024,0.466905595519199
g17211,0.04852156462183
g15232,0.341911925088057
g52039,-0.203521674888271
g40034,-0.236153820569392
g37262,0.0846357966500892
g2360,-0.344394208577058
g41328,0.0599354614881645
g22803,0.112548474552152
adi2mcaRNA25179_R0,-0.0982092008609255
adi2mcaRNA21269_R0,-0.0878625927651597
g52526,-0.294652332405914
g33246,-0.0126317888124157
g32691,0.217340726093515
g9383,-0.149156487245194
g20053,-0.316050127228862
g23476,0.129940228585443
g46341,-0.163038431299738
g10729,-0.0813112409694178
adi2mcaRNA10278_R1,0.162629494360672
g9280,0.207917211242622
g33937,0.403896495900275
adi2mcaRNA36259_R0,-0.312851378864374
g33339,0.337335862991595
g32447,0.250328579761325
adi2mcaRNA30688_R0,-0.0362748079659907
g65571,0.0414171658876294
g28275,-0.269929257990372
g7452,0.213423502629083
g66169,0.280851651076482
g2303,0.350835390983013
g53331,-0.00348578436360917
g54928,-0.219892272101324
g31411,-0.01471445713827
g3309,0.0855719432505597
g63038,0.274637945363192
g41264,0.0700113921940304
g44019,-0.0913038352097424
g2548,0.209019442014393
g1015,-0.173064997228004
g43398,0.299183295387849
adi2mcaRNA5019_R0,0.0273241869694772
g45328,0.308919536052168
g64933,0.424097594097258
g50687,0.357288036732183
g2792,-0.0237153208811307
g15994,-0.0114459030030637
g52668,0.245712403381528
g67304,-0.195404877106003
g13845,0.0126367937458221
adi2mcaRNA38640_R0,-0.259182079357789
g1135,-0.219414102909819
g35142,0.445642955077455
g24110,-0.294528190097297
g57525,0.179478272306153
g65546,-0.142376713726289
g59268,0.0428168507870467
g35934,0.232206302570931
g37559,-0.0510225634573977
g34906,0.284182184717874
g8353,0.0863083832228178
g4393,0.12988974948851
g24883,0.266688511812533
g52625,0.101876072813692
g56111,0.0474046278091454
adi2mcaRNA29822_R1,-0.178162427215017
adi2mcaRNA7671_R0,-0.336188029265126
g57660,-0.102864354228512
g26429,0.0639358528185758
g5458,0.216917739257688
adi2mcaRNA20687_R2,-0.119271977355711
g20085,-0.144128260194746
g39003,0.640696249795706
g66915,-0.162759615901759
g39923,0.112973006423584
g43234,0.164268211618596
g57451,0.000870675920564286
g66883,0.0925109573539448
g34474,0.102080171515694
g64488,0.46178548756089
g48410,0.152883784592552
g61757,-0.112883295824727
g8100,0.276708074923012
g6326,0.0482100752564415
g29322,-0.428096721535824
g18690,0.0372630185489141
adi2mcaRNA8088_R0,-0.0895271275703581
g23890,0.246855474008628
g33652,0.0590654564304247
g49603,0.27147899776537
g70476,-0.0363027732657199
g38392,0.157045822103329
g55018,0.134105123632523
g26544,0.0700523407785448
adi2mcaRNA38320_R0,-0.157291259036322
g16341,-0.314842200581144
g26477,-0.27013673298713
g53481,-0.0828555890694937
g65831,-0.222960038746922
g19212,-0.304049597729917
g17598,0.314339990959798
g61634,0.368132895035435
g33978,0.202570213858181
g36118,-0.29868202652827
adi2mcaRNA19714_R0,0.107558183423154
g49854,-0.266537095592113
g48483,0.0304608512902869
g15404,0.249402689236237
g28203,-0.141794462691154
g24245,0.24709990078953
g60153,0.389603004248133
g25275,0.0794736088881672
g58863,0.344342749948008
g8908,0.152874360241225
g38975,0.0466951747767343
g30142,0.138548037640787
g46703,0.356754921064767
g55716,-0.120551925500219
adi2mcaRNA22390_R1,-0.151120681968848
g21648,0.429149823126244
g33175,-0.170964456947207
g1895,0.0901282321161866
g67640,0.176114222401171
g60916,-0.145378738786068
adi2mcaRNA4454_R0,0.256548414173816
g3452,0.327109204930047
g54964,0.0645825358444178
g49526,-0.223065921807388
g50133,0.0479107441879617
adi2mcaRNA13020_R0,0.122566798480001
g22963,0.00132986236501699
g27790,0.104059586423699
g59120,0.365530189253329
g30101,-0.197725464309193
g12461,-0.0436311967484776
g33989,-0.169640295820111
g44154,0.362072471026425
g62820,0.143870559338584
g63509,0.297976630283258
g53868,-0.197972160170855
g16014,0.0310873088955335
g35974,-0.115563912915559
adi2mcaRNA25403_R1,-0.158583829240651
adi2mcaRNA31592_R0,-0.19390259938125
g6916,0.326671259936044
