gene_id,MM.17
adi2mcaRNA7671_R0,-0.462983383756998
g67505,-0.165987972587615
g5328,0.0508224504831758
g65571,-0.149104300164441
g46851,-0.282694907009695
g61012,0.0862350773877112
g52039,-0.307057108446413
g44690,0.499189845249632
g3103,-0.201874555186464
g1135,-0.179985108699018
g7621,-0.500315986787395
g62875,-0.0345301843557006
g70474,0.418643286057414
g1015,0.141010757208056
adi2mcaRNA11167_R0,-0.495503850698662
g6412,-0.116225614495669
g24107,0.126901004469016
g55621,-0.0163400250492679
g54994,0.387980446183436
g42003,0.278543757050428
g46243,-0.11381665140321
g2548,-0.103832357815768
g22326,0.0826934955280529
g49548,0.0704617735774878
g26429,-0.144670775198768
g65474,-0.0748080674043612
g34474,-0.135330806244266
g5234,-0.431462615889365
g2360,0.0495852294854799
g21747,-0.043751849805267
adi2mcaRNA26722_R1,0.0456230553598715
g41328,-0.165019358836874
g44405,0.0863894154000801
adi2mcaRNA35695_R0,-0.0837496970549545
g65408,-0.0308422509854756
g61845,-0.173502289599093
g13634,-0.12811514552955
g43777,-0.135632860279719
adi2mcaRNA708_R0,-0.12290419697063
g22545,0.0139362728707956
g67304,-0.256098927990355
g12337,-0.190530192312219
g45557,-0.250683747169755
g39754,-0.08901552095637
g25120,-0.0133304535444617
g52529,0.0749602531639458
g62781,-0.181216909108
adi2mcaRNA33574_R1,0.00488232668134774
g21441,-0.322175240302961
g32186,-0.0477963174376429
g20741,-0.545035872780987
g28784,0.3437768026279
g57525,-0.203686676942972
g37961,0.161252284981636
g67460,0.330556821815831
adi2mcaRNA30688_R0,-0.028598537110855
g27914,-0.0751587518319686
g14000,-0.0862688306601518
g49281,-0.111877120896583
g50191,-0.203411946110283
g67362,0.218109391914409
g33989,0.391272776435753
g42195,-0.253483069491498
g35129,0.52560318139544
g40312,-0.0890912928162147
g7452,-0.22847396998544
g40034,0.364922797506228
g58863,0.095601208132509
g44019,0.110449904301965
adi2mcaRNA21269_R0,0.00209846445093937
g24110,0.112368321478822
g59140,0.13154826281299
g17211,-0.391435243989356
g62845,0.101621301253551
g41385,-0.128676735770061
g32425,-0.45179292708052
g25502,-0.15718709091239
g35934,-0.126134785086018
g34420,-0.352512474504747
g52526,-0.147927438709767
adi2mcaRNA36259_R0,-0.108322759108717
adi2mcaRNA24257_R2,-0.121725543453589
g19813,-0.152545013486453
g39557,-0.183920295321069
g64244,-0.0751195358685934
g34906,-0.190110694741266
g21745,-0.00724718767750645
adi2mcaRNA20687_R2,-0.0546360807923187
g23476,-0.228423223541489
g54144,0.0240377362194852
g32407,-0.0678818200219659
g43348,-0.372714846903847
g49279,-0.121499290222176
adi2mcaRNA14268_R0,-0.0469796975557544
g31411,-0.265237428931237
g66169,-0.256892941820591
g32447,-0.373279464090964
g33937,-0.323245587102337
g27860,0.308991804769354
adi2mcaRNA38640_R0,-0.274445446355099
g39995,0.0595897140966578
g44154,0.500437582641005
g2303,0.106230526682999
g31197,-0.251888123921916
g43398,-0.304740708001097
g36303,-0.1283035743622
g62191,0.152967391891029
g41264,-0.32661507077182
g3309,-0.541677293613909
g59268,0.0212254049624311
g45328,0.205127582959566
g16341,-0.324248410562701
g60916,-0.0946436908105577
g64488,0.412667544610914
g70490,0.312168234528474
g43234,-0.167899547213224
adi2mcaRNA7615_R4,0.00891376399964609
g1014,0.0621887397304254
adi2mcaRNA31592_R0,-0.0715896228861674
g2792,-0.715638688421769
g50687,0.329147111309675
g65052,0.344844421032915
g71566,-0.120484353730747
g36024,-0.117524154524224
g67882,-0.203145865015895
adi2mcaRNA24698_R1,-0.110617024455765
g38392,-0.127722376963557
g3451,0.0185881831716399
g67131,0.34629317851686
adi2mcaRNA20063_R9,0.35955208867457
g66222,-0.0553154912143397
g61757,-0.152185422698481
g29249,0.217048316946505
g9280,-0.182160312219804
g18690,0.358581601232466
g29322,0.0898782639986443
g69792,-0.112798683303017
g70601,0.027742997465463
g68706,0.257985791473947
g26477,-0.642501376826138
g28275,-0.132603189877584
g33175,0.286651358561552
g29520,-0.100559317310915
g34639,0.0796396893145091
g52668,-0.0362007206903058
g49259,0.328874411412981
g8353,-0.152025244046029
g60935,-0.197908902776644
g54820,-0.325274223269666
adi2mcaRNA13020_R0,-0.113677358988426
g24602,0.102499783749455
adi2mcaRNA36092_R6,0.0201820488123907
g33652,-0.163855147582003
g65546,0.25127851393854
g16871,0.0211732800210779
g23890,-0.0934538266743624
g47016,-0.0452723966219911
g13845,0.188022063193321
g61634,-0.044433532745326
adi2mcaRNA19714_R0,-0.0743350634414917
g16014,-0.237437286562991
g26544,0.0584249285975784
g52625,0.0890117589180803
g64463,0.00800074985666665
g30142,-0.0696498403848427
g43036,-0.0113623251443723
g40385,-0.0444778942927246
g4124,-0.332419373632099
g6326,-0.360228781833245
g39978,0.0161674279406811
g59120,-0.37212353862671
g19550,0.411946511686383
g24883,-0.0498914997027267
g35181,-0.136309297723756
g15994,-0.198363695702747
g65831,-0.177510850138463
g32066,-0.0393597210190306
g19212,-0.393673111537752
g39003,-0.118313361633295
g17598,-0.248855476072427
adi2mcaRNA13695_R0,0.0159205386044114
g34668,-0.172803811714104
g4465,0.0455925843458254
adi2mcaRNA8088_R0,0.00587144399239539
g49603,-0.054981435983372
g56554,0.683334075272141
g25089,0.181382030694494
g26497,-0.111508138496241
g40748,-0.303679516565559
g48410,0.0850278501416382
g12061,-0.128043478146314
g39923,-0.664372388902269
adi2mcaRNA34864_R0,-0.128993010351944
g13688,0.0954178048041685
g4393,-0.13630026440832
g22443,0.161101473537283
g13121,0.0391564139543215
g62435,0.0568730970911777
g46703,-0.11140267412887
g3564,-0.0083853295802861
g50482,-0.0426017219757304
g29126,0.175853279172165
g19866,-0.230209162866407
g8100,0.130181917817229
g25300,-0.0496941100432983
g33246,-0.151286402279821
g22963,-0.681429167301774
g28186,-0.0400905384940758
g58053,-0.0936188220699579
g15404,0.0197622920867911
g3452,-0.268221550875888
g48483,-0.263061942972263
g58928,-0.0418891602952957
g52069,-0.343323220585161
g62853,0.396852887257478
g48117,0.112103842794181
g5458,0.140501203636159
g42646,-0.0938814019029736
g33978,0.429354283505513
g34577,-0.147071676583916
g30101,-0.231746680408125
g24988,0.00488557389657807
adi2mcaRNA36081_R8,0.597396247404867
g12461,-0.0830707431702735
g14821,0.0642876128080895
g10870,0.0339925738031417
g15232,-0.258299273452118
adi2mcaRNA38320_R0,-0.0827398846660018
adi2mcaRNA27090_R0,-0.0120493240656427
g5327,-0.173158840291622
g48530,-0.0683982410377264
g8819,-0.108118392094321
g48505,0.413734071089885
g66915,-0.153087323775895
g38975,-0.128523628209293
g28203,-0.468270312595782
g32311,0.0101400409088179
g47940,-0.0974411209034058
adi2mcaRNA32822_R3,-0.0856195201575729
g26590,0.435708347153555
g41147,-0.0978334816345524
g42352,-0.157228359876307
g8351,-0.192653555417327
g49526,-0.0876230387706927
g22265,-0.0351270219268035
g48860,0.155086273146422
g15732,-0.113810163546322
g44792,-0.0435908329220006
g12073,-0.126483732734517
g60153,-0.149978157654233
g55919,0.260664977409973
g64933,-0.0506776900236352
g46690,-0.0900945359209834
g14138,-0.0539099033807563
g27790,0.0968878478008109
g30277,-0.123412777257279
g51151,-0.444846971634495
g5008,0.0553866388228424
g1374,-0.0866190984894043
adi2mcaRNA13066_R0,-0.0890371750314636
g5671,0.151318620581451
g26557,-0.296953811504725
g31687,0.0387209268329877
g62820,-0.459647934269491
adi2mcaRNA25403_R1,-0.021000041725739
g63509,-0.317105709729976
g64755,0.178081523841715
g32775,-0.148023807663305
adi2mcaRNA12953_R1,-0.0733210773150484
g19905,-0.257733529516435
g63629,-0.743033203893521
adi2mcaRNA1941_R1,-0.215575398797073
g53868,0.444782217714076
g51183,0.110786862335658
adi2mcaRNA4454_R0,-0.118046907443469
adi2mcaRNA23861_R0,-0.106408521584291
g5675,-0.0754792667329752
g27539,-0.00511932761050461
adi2mcaRNA27795_R0,-0.572532452196386
g54281,-0.270139187975171
g39849,0.266627018456865
g41860,-0.608770313645439
g12753,-0.0793536141541269
adi2mcaRNA36368_R1,-0.160885066644851
adi2mcaRNA15065_R0,-0.108310175851513
g60900,-0.0910847433194035
adi2mcaRNA36784_R0,-0.0862289637866135
adi2mcaRNA18537_R0,0.445519761249645
g48870,0.181051614593941
g22612,0.152447340104116
g35575,-0.0929536457379376
adi2mcaRNA7607_R6,-0.224095425136421
g27335,-0.255817562079812
g9571,-0.0919069022513119
g15690,-0.0611187366159947
g30430,0.317837375538076
g19314,-0.114421147012942
g36992,0.228301548375283
g49977,-0.288721732693246
g23693,-0.116612621813062
g57451,-0.136308304933181
g56264,0.642332450866225
g57159,-0.0691357635350928
g34978,-0.142322365488615
g2854,0.246710145940404
g63473,0.168714075776062
g27122,-0.156479824428598
g61977,-0.231452721705401
g4698,-0.00875520777627026
g63041,-0.130365294648862
adi2mcaRNA23847_R3,0.122672611824459
adi2mcaRNA10795_R1,-0.0541337173284564
g67842,0.153429116475731
g6319,0.0366319297667224
adi2mcaRNA20406_R1,-0.466436361848434
g41454,-0.323468710527649
g12926,-0.077987802854811
adi2mcaRNA23543_R0,-0.0694775588343177
g19644,-0.0826335506082299
g55626,0.505922581639242
g37937,0.432095395593026
g25243,0.0126176397184099
g28327,0.010868741290468
adi2mcaRNA7605_R0,-0.248895440245819
g44847,-0.0682131423975865
g22608,-0.168647786498023
g27501,-0.176598254508091
g7546,-0.272783018112741
g68163,-0.0874083484636154
g31736,-0.381228672687488
g3315,0.0234378486503086
adi2mcaRNA25078_R0,-0.0831824691250085
g13496,-0.381493579515796
g23807,-0.527918881999322
g50133,-0.112221413872702
g48861,0.0840968942158689
g45969,-0.150884530743766
g35974,0.209875818887809
g26265,-0.00631436532284278
g20210,0.296959739238828
g32353,-0.398587366535745
g17071,-0.0162085827794279
adi2mcaRNA12254_R0,-0.164453000922551
g48104,0.0154515016792152
g14896,-0.193347584705827
g70215,0.00110319261581963
g16006,-0.223277178972678
g16479,-0.331530972814502
adi2mcaRNA12756_R0,-0.041338560515027
g19996,-0.158539597775993
g39907,-0.465980454652382
g40424,-0.431431671411423
g606,-0.316540170849384
g55041,0.369972388239454
adi2mcaRNA24478_R1,0.0939485667687016
adi2mcaRNA6247_R0,-0.0407335723201968
adi2mcaRNA3178_R0,0.211093589054769
g24521,0.0322465530030718
g42210,0.211986075585521
adi2mcaRNA34105_R2,-0.0551542126242959
g17138,-0.308167992210188
g22746,0.408458742774776
g5231,0.0289932048014009
g6921,-0.266042857394336
g44153,0.521773593165762
adi2mcaRNA35786_R0,0.259636355459102
g26218,-0.263673374054341
g58503,-0.127526312239106
g55698,0.126505525101395
g12348,-0.258927157778641
g27999,-0.0860841275941849
g28824,-0.145078670929225
g31733,-0.160418902538805
g51690,0.410993458892429
g44418,-0.103677403334999
g60914,-0.175061127803659
g45142,0.0865487500922048
g56087,-0.116445815445704
g46427,-0.142004164571069
g44155,0.0696493617071855
adi2mcaRNA31015_R0,-0.0954128521719108
g16709,-0.315228394345334
g60146,0.466696604059276
g52474,-0.145568899151494
g70882,0.159918907346187
g34553,-0.283510949389602
g56992,-0.15087688592274
g48408,0.313762154057895
g7185,-0.00211061660604126
g39917,-0.0596143917021293
adi2mcaRNA19352_R1,0.0344806287192158
adi2mcaRNA21731_R0,-0.0781374926306143
g27851,-0.122921456030979
g53163,0.214369918404827
adi2mcaRNA36613_R0,-0.158318723724536
g7897,0.279451613443202
g46482,-0.137662039170825
g22837,-0.352988048442069
g37474,-0.0731946450012301
adi2mcaRNA21649_R0,0.0767247883864777
g34625,-0.157905550505271
g45493,0.0285842990001713
g3534,-0.0266887204665872
g46731,0.151232111376065
g8796,-0.143107865925291
g47597,-0.0417817923839822
g67187,0.11629467736673
g33409,0.156976300589977
g12346,-0.3908173722713
g59694,0.00455448620424089
g33596,-0.149065965246042
g30047,0.177652862007171
g71122,0.147691940985293
adi2mcaRNA9787_R1,0.649127368388067
g70243,-0.0938010425818236
g13200,-0.305844832202371
g33706,0.00971696452705025
g31792,0.213008922633576
g7386,0.0987084055209947
adi2mcaRNA40412_R0,-0.188077948416824
g60367,-0.12423313428591
g30997,-0.555419115879245
g28278,-0.348781577186411
g48264,-0.12804914668866
g23210,-0.152549139970565
g4335,-0.187226389467548
adi2mcaRNA6682_R1,-0.313149513910396
g51660,-0.276182371984258
g13883,-0.0126882524802917
g54907,0.189728158462808
g52747,0.274083731807466
g67219,0.159915579312278
g24255,-0.11300143217448
g54423,-0.11308425867266
g54833,-0.0684558260410743
g41962,-0.0898050986996326
g71573,-0.485700176969359
g32002,-0.1790707187355
g15943,-0.138044404062473
g66766,-0.480375532138951
g35544,-0.123906652403113
g6324,-0.0639717345012044
g58749,-0.219889326405547
g58487,-0.338798994432872
adi2mcaRNA16924_R0,0.557966413569815
g34717,0.0278671041192763
g52837,-0.193746174582916
g54242,0.096717073326159
g16088,-0.164508098971244
g33247,-0.0453131514101901
g26242,-0.145502620572443
g61306,-0.0785974403982983
g29935,-0.12724070388387
g54246,-0.297485297613702
g55033,0.15136464905889
g32223,0.368691488323256
g4107,-0.208497950240093
g42384,-0.134907734114772
adi2mcaRNA28905_R1,0.092496184464537
g11251,-0.701091421087427
g8074,-0.432898211688279
g17226,-0.273338788229386
g60737,0.401372969920692
g66445,-0.167121738670537
g6392,-0.10433134326579
g54587,-0.0847033225269735
adi2mcaRNA28905_R0,0.0894183562905421
adi2mcaRNA33649_R0,-0.0884588658834735
g33229,0.402411135848717
g70499,-0.624749618964176
g4521,0.135578189963204
g46276,-0.0824780788272824
g71286,-0.0653244647218938
g66447,0.336697669584132
g67745,-0.028714885206534
g53108,-0.152460614385782
g45488,0.153360565265228
g35452,-0.243863128086694
g65482,-0.345907354796579
g28864,-0.260121258921074
g3149,0.280221732803218
adi2mcaRNA27480_R1,-0.103690233787849
g62692,-0.145731289923565
g15094,-0.0371146524421307
g66942,-0.283710951565639
adi2mcaRNA6692_R0,-0.335137826835499
g58508,-0.119899996229216
g35089,-0.0351176351822379
g60401,0.166972084046803
g62121,0.0168841939458057
g33896,-0.107711463332541
g48360,-0.114338063011037
g58597,-0.237121082052202
g23811,0.384247877412488
g12674,-0.142840965536944
g31711,0.253259001253743
g62841,-0.0999299807533519
g2540,-0.393741567812353
g26476,0.302683268180973
g57327,-0.00818400918316437
adi2mcaRNA28124_R0,-0.227785169363227
g58088,-0.222261753725448
g34375,0.284765118736975
g35871,0.128473027422454
g58329,-0.017101829470091
g30539,-0.496967438219371
g39679,-0.193680286262187
adi2mcaRNA23500_R0,0.174042145692706
g48278,-0.105416005228129
g39404,-0.0735381697351273
g59674,-0.0162759078974723
g44843,-0.266013347261625
g60178,0.227508404030833
g58751,-0.200824104534615
adi2mcaRNA13742_R0,-0.597844577367303
adi2mcaRNA2910_R0,-0.341524221760873
g53634,-0.0970365113621378
g42836,0.23606889566248
g7065,-0.123581771367458
adi2mcaRNA31248_R1,0.249548935980952
g39000,-0.344291298948564
adi2mcaRNA6122_R0,-0.0755240383377882
adi2mcaRNA3868_R0,-0.288339567728914
g46886,-0.096840804417685
g42281,-0.145135579204751
g21211,-0.375235453344666
g44837,0.00742063897517094
g23793,-0.145278285284555
g56987,-0.276122950913707
g9384,0.0755409518858669
g70331,-0.215364864471868
g6314,-0.156070226691895
g32156,0.0758549939041757
g60380,-0.120214275341373
adi2mcaRNA12953_R0,-0.13952172404441
g39398,0.399831097477084
g54988,-0.226983602267032
g48620,-0.181108072308953
g37580,0.135723622666626
g8186,-0.0579314345779433
g3668,-0.182788928691734
g31831,0.125741540495872
g18225,-0.544539077476917
g19906,-0.141061659069037
g62138,-0.336157558266541
g42623,-0.297351731503276
g29884,-0.0683745188356836
g19734,0.0743895610128881
g22398,-0.413184709386624
adi2mcaRNA21731_R1,-0.376548128104233
adi2mcaRNA23333_R1,0.254460578985549
g3048,-0.491342605351563
g37093,0.17582573952413
g50932,-0.0396448463998181
g69003,-0.256575906198587
g43033,0.00665245961065365
g39399,0.191908895554912
g42297,-0.410889173293213
g29749,-0.142315155739897
g45320,0.351946394640334
g15335,-0.0373469508159988
adi2mcaRNA179_R0,0.0949665481141455
g55030,0.0318875158993819
g4960,0.290002239819707
g53764,-0.532610469492365
g43053,-0.34894548210177
g534,-0.54449168330144
adi2mcaRNA38049_R2,-0.110409674296152
g2325,-0.214612317866985
g55097,-0.0599407379358302
g57438,-0.0766350415591255
g5006,-0.229296774911028
adi2mcaRNA16675_R0,-0.101561404012198
g28075,0.412827693714014
adi2mcaRNA38533_R1,0.134244156316632
g60579,0.0550018904425949
g37050,-0.0934887197857418
adi2mcaRNA38533_R7,0.107216362215686
g22254,-0.0726747609792359
g26410,-0.0440469630545359
g31186,-0.369234416836133
adi2mcaRNA30897_R0,-0.258852718388938
g46429,-0.192951285500409
g27923,-0.0421760866610615
adi2mcaRNA38533_R2,0.134220202666646
adi2mcaRNA38533_R3,0.134220202666646
g22529,-0.123269398627695
g36101,0.551201440732877
g23225,0.412907943682475
adi2mcaRNA38533_R0,0.131787761152303
g41127,0.0703108545009409
g26773,-0.352424190670432
g51255,-0.108411172341801
g39681,-0.0398747769629094
g53836,-0.0922999443014853
g38587,-0.232617565430744
adi2mcaRNA10599_R1,-0.398626900292992
g43165,-0.0214235157910043
g6502,0.145020215541003
g67240,0.336821423621344
g24018,0.435970167336333
g35993,0.0840563892494747
g66190,-0.0423014476203609
adi2mcaRNA11166_R0,-0.174831478430136
adi2mcaRNA24840_R0,-0.0870546056574253
g21212,-0.216103673683674
g35300,-0.191888933723857
g21690,0.265536967544326
g54181,0.0497522018781756
g16571,0.0789413871873242
g49138,-0.0504253691925663
g14246,-0.145060623280943
g44136,-0.0120221188562236
g38093,0.336849125176868
g25235,-0.0336172998613816
g59991,-0.0853577277686139
g55594,-0.179036741090719
g43929,-0.125493760916812
g8986,0.234319138945571
g32042,0.244564843225518
g22379,-0.311522236456106
g60449,-0.170985497220037
g47567,-0.333406025341975
adi2mcaRNA13094_R0,-0.0301964148738715
g33592,-0.0842356279698533
g33722,-0.563348941287211
g47615,0.168705244227844
g38102,0.0229701575191906
g69863,0.0207707367921537
g26591,0.128444234784031
g18152,-0.295622260147069
g67785,-0.145592390942374
adi2mcaRNA21801_R0,0.341827552106845
g53945,-0.187856768924529
g46391,-0.104097096012461
g38354,0.207186446422938
g54972,-0.0222237719886217
g30429,0.384970714307069
g44403,-0.111273416726667
g56206,-0.213644592955407
g58888,0.211984365621121
g24466,-0.0183995055152376
g18169,0.216758193549788
g60684,0.00852738082210964
g2997,-0.0381378876669765
g46494,-0.0366734539469073
g35508,-0.129364401746149
g11682,-0.287895908145679
g23834,0.064065216433344
adi2mcaRNA29588_R5,0.206146493998245
g35427,-0.178458537801399
g39666,-0.184843170071275
adi2mcaRNA13109_R0,0.152749134461238
g22483,0.0615072761322602
g36720,0.157264821845219
g32524,-0.0625885048069507
g9829,-0.077134858089577
g4670,0.0572070932627818
g51723,-0.0296021240869954
g29409,0.366719942205284
g3566,-0.0601238679996957
g1751,-0.204638760457452
adi2mcaRNA869_R0,0.19404717140295
g1591,-0.349021189106532
adi2mcaRNA29020_R0,0.117915741991822
g39154,0.285748052591857
g62037,-0.261991102218156
g37083,-0.16316196571728
g41906,-0.15825112872413
g21445,-0.141646243603234
g70900,-0.788953536054926
g60060,-0.158940726603312
g24151,-0.132005287204518
g32197,0.119081991361985
g55598,-0.573079571912221
g28011,0.128513050147519
g60365,-0.206873701666066
g68940,-0.564658130107719
g38368,0.360452333899362
g60733,-0.102460599297754
g33460,0.106257671030491
g52752,-0.0461304836717563
g46903,-0.0455755372844268
g17014,-0.0918725869525409
g31008,0.0405001554656817
g54001,-0.00846077547443248
g56981,0.298438959637958
g7910,0.0837768083186546
g49850,0.117537234471665
g48460,-0.573342630142218
g37684,-0.161968363195943
g49349,-0.259866179247502
g51634,-0.284946737945129
g10180,-0.279386563669173
adi2mcaRNA23330_R0,-0.133508927462973
g39540,-0.250360483399584
g45430,-0.10558733337915
g61633,-0.151430609135417
g14607,0.258324344442653
g45516,0.218241161912908
g23330,-0.00945103414095876
g5583,-0.0647283386087987
g46271,-0.171641300254057
adi2mcaRNA11287_R1,-0.206590832072982
adi2mcaRNA40408_R2,0.128374484097467
g48115,-0.0633437439213172
g47373,-0.136833779528743
adi2mcaRNA6682_R0,-0.0520306056043659
g2075,-0.224279997822681
g18542,0.0958075384353393
adi2mcaRNA4305_R0,-0.0302567512739002
adi2mcaRNA25036_R0,-0.0915249607671585
g28549,-0.16460943336076
g45822,0.0534192246219062
g25208,-0.0190478437238893
g57761,0.164304382774385
g43665,-0.378455241852488
g17410,-0.362946538348415
g62663,-0.363619237044538
g67622,0.128862503632092
g71372,-0.177237661208435
g26393,-0.248162064307001
g32445,-0.339697680834161
g3425,-0.155067037744084
g8414,0.298608242614934
adi2mcaRNA27705_R0,0.524756277015108
g61792,-0.0820387254054419
adi2mcaRNA906_R0,-0.093200833687799
g66178,0.196364583665935
g55145,-0.0212773383184676
g46750,0.12499483454907
adi2mcaRNA38048_R0,-0.144982555581899
adi2mcaRNA25415_R0,-0.362313807544441
g20913,0.497768802828491
g46753,0.311114387221322
g24147,-0.0986383048539878
g26352,-0.00842685668822099
g7738,0.234468933430127
g56322,-0.0889694175835194
g38011,-0.253332531008364
g64427,-0.260538553665185
g58070,-0.0697421925203021
adi2mcaRNA16047_R0,-0.275465743864818
adi2mcaRNA13466_R0,-0.312180253045452
g23521,-0.334282001442361
adi2mcaRNA22703_R0,-0.0800195627577775
g34610,-0.211044438974411
g69574,0.256605699252227
g36545,-0.156523473345473
g28618,-0.119785061248294
g66920,-0.0674316087117618
g48611,-0.312463095722997
g42457,-0.332275692280955
g29330,0.409661678840195
adi2mcaRNA2470_R1,0.254099015203351
g49071,0.183673766586613
g47396,-0.115305050805749
adi2mcaRNA11892_R0,-0.0329349388879273
g66048,-0.138943651837711
g37400,0.0709962344051252
g66114,0.184291363604392
g47503,-0.392476541810615
g23679,-0.0979925348403884
adi2mcaRNA11011_R0,0.048331172401431
g65717,0.00390688733151413
g33724,-0.467830853844132
g70889,-0.276535810798007
adi2mcaRNA18316_R0,0.202728076225743
g31789,0.441596941067158
g3958,-0.0516771086397917
g9026,0.217824248675913
g25231,0.120409910451914
g31460,0.232149229431721
g17270,0.255403543048647
g33686,0.335386036372888
g38378,-0.0955827799777892
g10251,-0.282218805866033
g55490,-0.222455418684771
g47501,-0.15350500767445
adi2mcaRNA378_R0,0.11462968120565
g66570,-0.200020482939282
g47107,-0.171306795245384
adi2mcaRNA10795_R0,-0.209450449570324
g32293,-0.162506297539537
g61309,0.0861373660246133
g38336,0.20662769191468
g29211,-0.237575124848598
g19241,-0.39173022492172
g20345,0.21938114573489
g5052,-0.284897736220593
g41960,-0.62761223875565
g47417,0.46513656304336
g48152,0.0138119849201334
adi2mcaRNA32803_R0,-0.194675733032508
adi2mcaRNA12959_R0,0.12882595401061
g57176,-0.0219327819754711
g48493,0.343689699338921
g27120,-0.0511288861999925
g49152,0.422452015714187
g35520,-0.166225404495498
g67850,-0.160639798453312
adi2mcaRNA39874_R1,-0.097913817068926
g52476,-0.0232103592607726
g12754,-0.208042930191438
g61747,-0.219350604436447
g71505,0.329848761951699
g51325,0.255906879119305
g24115,-0.301433768187576
g36725,-0.053133315321407
g8792,-0.00767325128075204
g37244,0.226836416942812
g29676,-0.139531761080863
g60464,-0.570227492081871
g52720,-0.40759511613559
g28781,0.275817954366936
g7704,-0.579161670492786
g6681,0.243687796066104
g16591,-0.140592938747747
adi2mcaRNA18213_R0,-0.497006601704577
g31768,0.246001995324262
g48563,-0.0485164470656222
g17164,-0.135934383111169
adi2mcaRNA255_R0,0.0173559798132836
g24457,0.119902575495962
g61791,0.447697604938666
g62727,0.0257525187921377
g40926,-0.143139449111748
g35096,-0.125679559422214
g1833,0.422733744061262
g16053,0.361874518191
g3375,-0.121116266147955
g51096,-0.176365253225819
g24373,-0.272406477540468
g25443,0.144833068287766
g3046,-0.121829699976541
g32294,0.154104680658784
adi2mcaRNA32047_R0,0.171458604864449
g15587,-0.110609854830927
g66039,0.156304918312797
g28267,0.0769502184281564
g29943,-0.162392115661046
g21636,0.0265495687886754
g43834,-0.168078774129128
g30433,-0.177398771510434
g65095,0.287744216208423
g66769,-0.0559029438469127
g36912,-0.0742800401499246
g33745,-0.182904845201976
g15598,-0.280375268119974
g3798,0.0511732073987452
g68855,0.325656007486294
adi2mcaRNA1155_R0,-0.159991831306484
g246,0.144808220339945
g42190,0.215439581816413
g35274,-0.0457860056622701
g67284,0.151451362053539
g56097,0.0518859888211343
g33666,-0.0110271231313188
g11465,-0.0682398625355268
g42306,-0.202271494268128
g64416,-0.143691801984811
g56244,-0.27906509406283
g28195,0.0401324730387496
g45558,-0.163676887773618
g40025,-0.13725728588178
g35117,0.0184731993618974
g58636,-0.36400461564915
g25207,0.158659572958556
g23514,0.139936218040352
g35101,0.0272239326751118
g40688,-0.0783148098314103
g35542,0.102831698280044
g2701,-0.303830216161353
g39938,-0.0586818083887174
g63096,-0.0678182809343629
g10187,0.232002576048116
adi2mcaRNA25415_R1,-0.348722510681416
adi2mcaRNA31081_R9,-0.0918074031917063
g41478,-0.159159419327484
g66099,-0.424947110083762
g58300,-0.18794592681427
g28150,-0.134832689064943
adi2mcaRNA24765_R8,-0.101814672250429
g44606,-0.166343540906535
g56473,-0.0421439287433706
g16000,0.118935006360475
g9237,-0.432414470253056
g44025,-0.0155047788567047
g23749,-0.0530817325841053
g2,0.114803029662571
g44164,0.105386731552018
adi2mcaRNA24074_R3,-0.0387213219251919
adi2mcaRNA4700_R0,-0.163993898836779
g49594,0.244704356713804
g53131,0.119579439177772
adi2mcaRNA23847_R4,0.0686554433695036
g22273,-0.626148317879371
g9724,-0.292774999091956
adi2mcaRNA20725_R0,-0.130609099284945
g60360,0.221119727112967
g15157,-0.237397639729491
adi2mcaRNA11654_R0,-0.616449765108012
g21269,0.0533229695919665
g33242,-0.273808439123835
g1531,-0.275360040188471
g71159,-0.123584975817406
g33836,-0.319954910762996
adi2mcaRNA841_R0,-0.114635556124223
g45219,0.417338671099957
g31785,-0.207797076989366
g48142,0.314440869794376
g56208,0.292351678565262
g30586,0.0611719805426721
adi2mcaRNA29285_R1,-0.0497752626541876
g28806,0.192504270796176
g28771,-0.461874368525298
g62693,-0.163567356025957
g62901,-0.0760050871071427
adi2mcaRNA25449_R1,0.442177774952007
g35324,-0.21824408680616
g53946,-0.0699765735513056
g41339,-0.155257722030826
g70553,-0.582866026245082
g24017,-0.0744225146175871
g5010,0.137719216608733
adi2mcaRNA32699_R1,-0.180808512532416
g7619,0.1142006101094
g32244,0.152712434196434
g48247,0.037434905974158
g9676,0.192036138748835
g35100,-0.115677378079278
g15076,0.200287393991532
g28273,-0.340889665631088
g39424,0.0185366345482928
adi2mcaRNA4547_R0,-0.0965375520257262
g58021,0.463476467400368
g45145,-0.0420250618322015
g32100,-0.178935570780183
g48485,-0.0173716832043449
g27556,0.310561043916234
g33598,-0.244807352654774
g26529,-0.143356150009803
adi2mcaRNA14688_R0,-0.11685807626905
g12775,0.307762108556515
g61421,0.012587589386165
g39266,-0.0718769928702909
g64625,-0.270849070631075
g5115,0.0799572462231023
g60179,-0.143151944217775
g56239,0.366738533273372
g31788,-0.485244209756216
adi2mcaRNA5934_R0,-0.226057937642679
g6302,-0.263408807738761
g58334,-0.643841018895265
g16174,0.163062875150305
g57235,-0.113465408683652
g32306,0.555275317289065
g49158,0.0789104749043956
g17974,-0.0690404091233742
g39755,-0.296801818899509
g48295,-0.147689500168803
g3326,-0.246874010221971
adi2mcaRNA32699_R0,-0.0918388623279385
adi2mcaRNA18450_R0,-0.0975327879125082
g63649,-0.0245645450359044
