gene_id,MM.1
g11836,-0.501433876644453
g26793,-0.301451429201747
g47013,-0.487467534236872
g71328,-0.322130894687417
g4334,-0.625350000801666
g1874,-0.315589555364202
g33400,-0.448985544276577
g67248,-0.297857382756767
g366,-0.510673400244223
g11828,-0.583370398171673
g64935,-0.195021514977524
adi2mcaRNA23633_R0,-0.550186095307645
g46184,-0.370505445295777
g56128,-0.434551671176796
g30738,-0.592057730045358
g5575,-0.35316828462064
g12442,-0.357639158662456
g44131,-0.550936985106393
g55535,-0.156988929041118
g48411,-0.213763152869818
g44703,-0.34801743205321
g34620,-0.487541783468388
g62473,-0.488534719792459
g20489,-0.560341765628757
g31867,-0.358255034655043
g61947,-0.535265697298261
g29986,-0.549611815615723
adi2mcaRNA35522_R2,-0.632888798112914
g10946,-0.262344677685212
adi2mcaRNA703_R0,-0.430445742166693
g1821,-0.438200034096886
g28177,-0.564459191763014
g25234,-0.362086420004483
g26227,-0.431964742463266
g67650,-0.448904162583228
g25227,-0.470526986054319
g64491,-0.426775798256675
g1872,-0.218576569773062
g60201,-0.490582997927222
g46346,-0.406728275818088
g41864,-0.29868397590523
adi2mcaRNA25388_R0,-0.34288259160923
adi2mcaRNA32466_R0,-0.624751602811292
adi2mcaRNA26986_R1,-0.547850737555442
g31018,-0.455077785196543
g57157,-0.388512864317784
g45181,-0.472726658178398
g68765,-0.263202641187009
g7506,-0.381930780735636
g62126,-0.514202735937013
g47446,-0.371057764834327
g24192,-0.493035051657302
g53650,-0.409393580061311
g36123,-0.223671307591421
g24496,-0.388734533235496
g3104,-0.423783920073034
g49510,-0.373393307464917
g39661,-0.234241689331991
g56742,-0.507251336234954
g57318,-0.387031883212983
g28525,-0.272169176000322
adi2mcaRNA35522_R1,-0.644708340441861
g58410,-0.587360921916741
g40334,-0.428170075372732
g63074,-0.41219017922747
g8623,-0.586204175314564
g61995,-0.529890722687226
g50410,-0.511698554313103
g51628,-0.441481306933847
g54331,-0.472197721983681
adi2mcaRNA25667_R0,-0.367187978023983
g44704,-0.408655694926647
g14123,-0.348903409318989
g10307,-0.543477459937917
adi2mcaRNA24765_R5,-0.586999913658018
g34395,-0.406028908894996
g33583,-0.454995338610668
g32250,-0.415644007607808
g56464,-0.364106487800025
g71050,-0.427616017208062
g5827,-0.503559295604631
g36432,-0.573328168857085
g33650,-0.53761717816711
g64242,-0.28375054260642
g54974,-0.306160250181838
g7536,-0.466264961802274
g25306,-0.300254153281809
g53653,-0.623002199218127
g52024,-0.464913073748619
g48265,-0.563976006680392
g26334,-0.617454866087075
g45712,-0.401810444066027
adi2mcaRNA9786_R1,-0.399482746519021
g6329,-0.514410908583552
g47439,-0.428458785340106
adi2mcaRNA20894_R4,-0.232475310472512
g60894,-0.485146227561762
g53521,-0.388548038509102
g34394,-0.414582861280385
g4281,-0.415776124594473
g1948,-0.392871531842891
adi2mcaRNA4591_R0,-0.39172803997287
g30435,-0.668138313782567
g4113,-0.286325159423544
g57952,-0.330671747573369
g34522,-0.447972715683046
g2618,-0.486518206375757
g32449,-0.477690876978766
g34960,-0.311518460606004
g71097,-0.331299675034946
g53354,-0.139452885143637
g60750,-0.3028954374264
g2914,-0.354555462436411
g28816,-0.389728072554533
adi2mcaRNA15607_R0,-0.504275946794175
adi2mcaRNA9786_R0,-0.353756871661733
g28108,-0.549126521493542
g23946,-0.493624548033788
adi2mcaRNA27139_R1,-0.199273140925219
g16047,-0.443715460260739
g57156,-0.267394850457362
g14288,-0.334069204790589
g63508,-0.340275921902097
g2245,-0.393440211356793
g61323,-0.382949034913966
g31749,-0.555296533226944
g20840,-0.352448927884024
g48646,-0.335008987698475
g60185,-0.303401114396712
g67110,-0.288114443502895
g24244,-0.424783953398973
g60987,-0.388801681165003
g14894,-0.425778876612526
g1963,-0.393698068836455
g6768,-0.335927485851667
g37483,-0.284418602058107
g6024,-0.342301515717677
g43392,-0.38745324304082
adi2mcaRNA15418_R1,-0.572620933307698
g35991,-0.321865971446471
g40978,-0.449606040083068
g27244,-0.361597398025706
g56361,-0.334584996854038
g15087,-0.44926258821871
adi2mcaRNA15065_R1,-0.420806798480458
g40332,-0.232844669551355
g9722,-0.282275372108001
g31936,-0.489618456532697
g68896,-0.370210966448587
adi2mcaRNA106_R0,-0.432188025206704
g65434,-0.415482096563727
adi2mcaRNA26279_R0,-0.544072575347583
adi2mcaRNA34187_R1,-0.343552457822674
g57118,-0.206061632111868
adi2mcaRNA38239_R0,-0.494732849619043
g17909,-0.383414990291132
g43604,-0.37129355649076
g50389,-0.417514510053512
g30965,-0.436843604252591
g30961,-0.33573364612932
g33594,-0.569358127673771
g48091,-0.3726848053187
g17439,-0.546620809480328
g2915,-0.425601523000228
g22756,-0.300981333985047
g39693,-0.41706847120466
g54030,-0.617789159332265
g24167,-0.279007901979267
g45427,-0.423186345565145
g59994,-0.4581361288115
g17133,-0.468461107817345
adi2mcaRNA13343_R0,-0.318609143543445
adi2mcaRNA11463_R0,-0.434488180482537
g34392,-0.362739386043292
g17618,-0.454839169170814
g59052,-0.460560084231464
g71549,-0.422930410252232
g524,-0.519612317282361
g51831,-0.354611725790637
g71096,-0.190473159483539
g539,-0.289266410134495
g4123,-0.57334600237197
adi2mcaRNA9997_R0,-0.404366028186897
adi2mcaRNA4397_R3,-0.436957486977897
g41797,-0.421882473890377
g66847,-0.39314426015133
adi2mcaRNA5743_R1,-0.425954030447353
g67254,-0.512917747771527
adi2mcaRNA21665_R4,-0.367976378459532
g33635,-0.409006178858713
g70846,-0.335490866365591
g61324,-0.376679998586327
g10116,-0.403162476257004
g26809,-0.213858715803927
g57198,-0.446357243225272
g61976,-0.364302586326879
g1752,-0.228856646917926
adi2mcaRNA13120_R2,-0.307233860881299
g37362,-0.454904452479332
adi2mcaRNA5205_R0,-0.356149329335107
g40340,-0.354894384874275
adi2mcaRNA34095_R0,-0.354640894274432
g33595,-0.482519359018122
g16046,-0.295814227072714
g3096,-0.425223253122673
g30209,-0.320330986447968
g25305,-0.309001023628325
g17908,-0.538990850258623
g6746,-0.526242678825737
g36036,-0.206973920888953
g66557,-0.381164394119388
g12065,-0.348254681143176
g27783,-0.463459417336373
g28291,-0.441801892926109
g6777,-0.254069639021134
g13202,-0.549508158659987
g53452,-0.118616663386105
g37066,-0.382372037697262
g27737,-0.441790811288888
g27736,-0.415060860411093
g36017,-0.412864710744455
g53651,-0.280362904284786
g48219,-0.202811222506349
g28245,-0.337048292052802
g26353,-0.45991953204683
g56482,-0.398722854248998
g29903,-0.622727072063579
g58014,-0.545821741932745
adi2mcaRNA14388_R0,-0.157801986904968
g1611,-0.411821261105747
g43232,-0.356959549919657
g7690,-0.584107901413469
g58159,-0.261512145146339
g33252,-0.383923962998468
g35985,-0.343490995375393
g35152,-0.397357493807265
g11829,-0.413227791432901
g25317,-0.461607283292596
g23013,-0.280418556775048
g36351,-0.30460814005291
g33671,-0.526587310483706
g2000,-0.419423393549965
g67322,-0.312178808568909
g66689,-0.438635643375732
g6697,-0.476608155543791
adi2mcaRNA29367_R0,-0.23022024269158
g60359,-0.333394134025107
g53726,-0.304565368019193
g70034,-0.433641469286622
g69412,-0.377249174736126
g58270,-0.309100665169921
g13999,-0.280379561551736
g39762,-0.408847672305488
g3481,-0.413833800882999
g51181,-0.473644004121232
g60694,-0.326188943781597
adi2mcaRNA10333_R0,-0.40755548226392
g11871,-0.476291333876951
g55315,-0.419466841953108
g51685,-0.437190462149549
g10351,-0.458954363321233
adi2mcaRNA32295_R0,-0.45779658323092
adi2mcaRNA18727_R0,-0.201560373306626
g46226,-0.527170512552008
g43356,-0.435964376975654
g61525,-0.488523876704685
adi2mcaRNA13816_R0,-0.314966450046244
g15967,-0.402535767158453
g4396,-0.113240703779383
g29684,-0.563962042398312
adi2mcaRNA24060_R1,-0.26933243575824
g17318,-0.283362435480356
g20256,-0.468261305116869
g41368,-0.408609673903198
adi2mcaRNA39283_R0,-0.321506955882154
g28889,-0.382461956222376
g43191,-0.433451219687098
g45344,-0.393653455390232
g21554,-0.463159704071019
g60067,-0.406961260404337
g10957,-0.502625913867157
g35424,-0.229447368576131
g44796,-0.409295791783096
g65922,-0.303642727243652
g14720,-0.296066482178384
g53736,-0.343309627625432
adi2mcaRNA7512_R0,-0.467655357789418
g8816,-0.37828249142619
g58509,-0.442161975907502
g33180,-0.337833091157785
g9240,-0.303120849721226
g1756,-0.558488610719131
g46446,-0.551557328440042
g1959,-0.347993325079141
g7893,-0.409698860995246
g11386,-0.401932205142537
g64762,-0.25420540236966
g35220,-0.341857034093078
g38614,-0.306044110245519
g12079,-0.401982429513109
g45309,-0.495533392794906
g15583,-0.287617345404045
g39041,-0.500642807247403
g43233,-0.334926865287541
g45092,-0.518295527294141
g67911,-0.435675022046747
g68798,-0.368288427740922
g66892,-0.437925015753196
g3458,-0.459003190967602
g61068,-0.414478093290239
g61809,-0.442579040698508
g17438,-0.465481858290518
g54332,-0.364023260788256
g21093,-0.442433895777176
g39005,-0.265347407349227
adi2mcaRNA31306_R5,-0.355978561895517
g33568,-0.370732637331338
g64490,-0.354543229385681
g42676,-0.463696804386176
g25678,-0.356626083479816
g32348,-0.349725164048024
g18865,-0.307644717873168
g17135,-0.465084253410083
adi2mcaRNA3796_R3,-0.404748992137432
g36194,-0.225939836708226
g23845,-0.408999060815796
g60764,-0.349170649476425
g20180,-0.386162544654599
g44426,-0.352718032745085
g63626,-0.272998925056423
g48430,-0.337243205172729
g36888,-0.523879831890004
g21255,-0.415670307132903
g34155,-0.35141779942191
g50407,-0.382500329248908
g17199,-0.299076965856569
g59498,-0.43513794123698
g42343,-0.324625365284419
g42012,-0.415199865943587
g25473,-0.446340478204719
adi2mcaRNA15408_R1,-0.343525096348069
adi2mcaRNA28387_R0,-0.345428278497911
g33272,-0.488685456935184
g60754,-0.305474947201489
g37966,-0.387347810380034
g48580,-0.267837762228283
adi2mcaRNA363_R0,-0.470196156595852
g10598,-0.190367938737836
g39033,-0.453082211922581
g33900,-0.508011343095345
g52835,-0.476384632717276
g61841,-0.414066785679618
g38393,-0.325597477348163
adi2mcaRNA39216_R2,-0.1866464921143
g49646,-0.391215061646226
g21716,-0.448163700553287
g50688,-0.539964811905408
g30640,-0.457856747898494
g46485,-0.450107038993254
g38390,-0.243065586673932
g7949,-0.372496364920012
g14251,-0.47676364690548
g16745,-0.317757382923574
g51834,-0.480277389810887
g62899,-0.422141008159551
g60536,-0.337688048769718
g10349,-0.490410839826474
g34985,-0.430689961762521
g10300,-0.358762423357895
g44169,-0.466506778413455
g67903,-0.454671280139257
g11872,-0.317175003838959
g55161,-0.243090706742161
adi2mcaRNA4396_R0,-0.487966837841193
g56504,-0.459229656693535
g22471,-0.355792464543249
adi2mcaRNA2729_R0,-0.424640124843402
g25190,-0.414865209976562
g71315,-0.203585257432306
g63388,-0.414902350238572
adi2mcaRNA2026_R0,-0.362703855391941
g67328,-0.487046021385035
g1942,-0.399622810514572
g8096,-0.296704133482763
g3456,-0.47904818667111
g26850,-0.519380654994586
g32140,-0.399809264056751
g71330,-0.524873729183397
adi2mcaRNA37566_R1,-0.360875854255076
g44811,-0.360019467584636
g68900,-0.456594449668421
g65476,-0.485953131733064
g33185,-0.425914062995451
adi2mcaRNA37566_R0,-0.362959555874384
g37397,-0.436212699170468
g4977,-0.393439304708302
g64607,-0.454278710831806
g60688,-0.31166871447526
g28759,-0.31851999389641
g28917,-0.321583709398942
g24364,-0.440452735704354
g20598,-0.373787298886775
g28321,-0.29224605201909
g37214,-0.311312961102565
g30964,-0.468043237217971
g28122,-0.22310186108059
g24483,-0.398935288888405
g62474,-0.425052782626103
g30663,-0.295849602852709
g46070,-0.216954355986276
g24165,-0.531178210091023
g52511,-0.268306820493215
g39431,-0.380179684765028
adi2mcaRNA31587_R0,-0.263288315299736
g15870,-0.440230572221978
g45431,-0.460791730997421
g7890,-0.307937571236357
g57453,-0.382826771540839
adi2mcaRNA2422_R0,-0.33369078371006
g31965,-0.483504216278701
g36892,-0.257318352711321
adi2mcaRNA41780_R1,-0.268227760367479
g46467,-0.373403421902627
adi2mcaRNA9928_R5,-0.379417674090144
g10881,-0.45545299036743
g31775,-0.394075196478382
g28550,-0.366099116562076
g15818,-0.296877735084108
g25058,-0.329626965202089
g39696,-0.452226762648936
g57155,-0.418470290535433
g25697,-0.335230827570689
g61509,-0.419486684707405
g51159,-0.488529228728893
g71048,-0.243562277211184
g35509,-0.323270557683564
g51182,-0.483268900828007
g21687,-0.375459970195582
g3789,-0.202788537262322
g6780,-0.467509735267683
adi2mcaRNA32623_R0,-0.311001237974581
g58271,-0.364738441529683
g60752,-0.40032734557102
adi2mcaRNA23523_R5,-0.395182579309945
g35426,-0.420058600633238
g45402,-0.429658054138475
g30963,-0.427170197853633
g15246,-0.447436582791272
adi2mcaRNA15408_R2,-0.356354849676966
g44431,-0.30242014331295
g15959,-0.35353730849963
g7892,-0.452029872986294
g25096,-0.3276979147418
g21884,-0.385061839598129
g54395,-0.326112653905479
g40701,-0.310661552819118
g69569,-0.400685454673599
g35291,-0.484295739451407
g34561,-0.381263377964109
g2086,-0.29943448331253
g19334,-0.408641462930114
g28854,-0.373431961405452
g37978,-0.453522159481936
g62898,-0.297756532514696
g57307,-0.535640346689409
g28554,-0.434556739114627
g9720,-0.532176275923299
g3964,-0.324566872559447
g41231,-0.461015438155151
g28247,-0.228953910106956
g63391,-0.400935656964204
g70079,-0.347016369641301
g17883,-0.448728673984811
g21885,-0.417439693065804
g46759,-0.322122902223494
g27775,-0.458381160051071
g64936,-0.43331621420418
g23943,-0.365678684533677
g33169,-0.464736723977202
g27081,-0.464212307888865
g6453,-0.342898102504416
adi2mcaRNA29236_R0,-0.281204023516455
g36042,-0.421390785359079
g65823,-0.45660712890306
g17136,-0.479588512172991
g36998,-0.456909564649055
g41409,-0.43535594992198
g63796,-0.468534140310786
g71105,-0.356024254615732
g17697,-0.331512380533954
g2793,-0.427645933231432
g41313,-0.28009311168248
g54564,-0.39108099680221
g56766,-0.398177833816558
adi2mcaRNA16184_R0,-0.432599732369181
g40951,-0.386194869918831
g32078,-0.404167765928598
g46182,-0.46277616342186
g25871,-0.414114468480784
adi2mcaRNA26726_R0,-0.480261623557944
g49186,-0.488515847599629
g43732,-0.403078612370175
g29894,-0.397135352760051
g58945,-0.398654185887763
g70559,-0.405072419837805
adi2mcaRNA12049_R0,-0.341190140249514
g14990,-0.38062783944759
g62850,-0.508492639090013
g37967,-0.444813195845316
adi2mcaRNA5639_R1,-0.329794255465625
g31417,-0.353323407097987
g18868,-0.396327771964127
adi2mcaRNA4938_R0,-0.471671612236623
adi2mcaRNA6169_R0,-0.464108170396203
adi2mcaRNA10043_R1,-0.392153904410638
g37556,-0.392888710967118
g10350,-0.401605585921274
g31774,-0.412335398833825
g41354,-0.457931445141893
g665,-0.350727882507036
g29445,-0.311199779657007
g32802,-0.480510612434637
g53608,-0.36247187004139
g4644,-0.223816520185457
g29987,-0.403297961870653
g32129,-0.454767344436202
g21713,-0.211814076620339
g4417,-0.447154108093342
g65828,-0.483938648159824
g54586,-0.459980411878871
g64806,-0.548364118970321
adi2mcaRNA16816_R0,-0.268657854808643
g12782,-0.502673465002716
adi2mcaRNA16184_R1,-0.411855460348688
g70845,-0.226882818352328
g2588,-0.318033410593867
g28758,-0.449835310199016
g49467,-0.36014998938345
g56100,-0.392503917206549
adi2mcaRNA36431_R2,-0.343373758143831
g69573,-0.492367963031004
g1304,-0.493751431453014
g33404,-0.260631156291691
g23478,-0.497108464159637
g37341,-0.28087313713698
g43363,-0.414176323283988
adi2mcaRNA5195_R2,0.702253237517604
g58624,0.685839319866571
g60703,0.514968458943274
g50626,0.769296160461215
g27773,0.598134119663243
g63287,0.748696224540465
g70711,0.526171371358048
g33926,0.772359987502857
g35323,0.683902928101284
g54436,0.72535800867454
g23055,0.568488848942287
g52524,0.755312588416259
g32971,0.686043214568094
g4141,0.779000888999059
g19911,0.770911658512827
adi2mcaRNA10458_R1,0.593520844003223
g50760,0.706352131748262
g51658,0.449672405081166
g12778,0.512880055760882
g63106,0.599226445156003
g45540,0.709606386000401
g43166,0.68496072895915
g15438,0.537777570458302
g67837,0.766997580486251
g10227,0.70318582485134
g5071,0.615105928295815
g2033,0.544307770964431
g23510,0.548290928333179
g56091,0.667214622800307
g57143,0.616768498139775
g55627,0.4887014824095
g45454,0.727508315603344
g40953,0.709388132162775
g1894,0.668625434677103
g54233,0.754629030191203
g28262,0.740285761129789
g37501,0.717679587403384
g32316,0.566380724161522
g38363,0.666833100244492
g34640,0.637294758781152
g56890,0.425010199847816
g53992,0.481001907198079
g9786,0.627633085146668
g58569,0.622511449622881
g46959,0.283909166258355
g55162,0.651441904850466
g21540,0.347744769334639
g64054,0.729059687338504
g27643,0.602335677875923
g23048,0.786610647527369
g31418,0.616048650810646
g64597,0.71689257153991
g21347,0.712834491540764
adi2mcaRNA1544_R1,0.327482541841356
g67350,0.555652679845834
g12456,0.633377156522558
g47027,0.502855400333728
g37835,0.492631664185107
g29932,0.739781475690277
g62823,0.712080564199476
g16527,0.567658276356175
g37833,0.514367784915398
g54009,0.549131157960683
g50710,0.340610183522646
adi2mcaRNA25020_R0,0.592774161826573
g22839,0.73633848352766
g33572,0.586825362002084
g29895,0.782583567974487
g14713,0.579808986997103
g579,0.554709582969642
g37530,0.715543579319478
g33184,0.601710009757123
g28248,0.640067237898245
g48684,0.721158226158812
g67225,0.706431676448527
g66880,0.523266902714833
g40383,0.578162271856974
g14716,0.771295062606533
g70037,0.747972093081393
g25398,0.385179205738751
g42289,0.601395906687263
g46320,0.759841996153957
adi2mcaRNA15396_R3,0.764027834439039
g25424,0.657982638580302
g63039,0.613213894230701
g54931,0.663765484480104
g29470,0.518888583079637
g49892,0.533562586360249
g31999,0.519544960392188
g18742,0.645763609352192
g25408,0.686420005188772
g50608,0.297629432181264
g69701,0.294890266654993
g40404,0.478125614884865
g21662,0.655449854460923
g17411,0.736964597780606
g1926,0.575103411103374
adi2mcaRNA5460_R0,0.79308978573933
g35263,0.727075095992494
g3313,0.275782112076788
g49930,0.697557800835625
adi2mcaRNA14031_R0,0.583411541606295
g22843,0.414680737397331
g65331,0.410669533755686
g58240,0.478987442292021
adi2mcaRNA13083_R0,0.686180490113149
g46689,0.513439010262945
g57293,0.509832372227429
adi2mcaRNA35333_R9,0.312108434542961
g63101,0.692941965757638
g19294,0.548039584186048
g25180,0.623102982606132
g55166,0.709629710274134
adi2mcaRNA23187_R0,0.46404727402456
g61778,0.56343589711991
g65965,0.379296786780022
g27538,0.402613254898489
g65053,0.4078104126858
g23290,0.481746772555211
g37024,0.645607519014539
g26310,0.725078469216083
g58050,0.532560031272708
g56095,0.337983631907317
g41938,0.52069042174936
g9976,0.609128505324428
g23676,0.8019381063946
g48245,0.700742545516795
g60347,0.530034989284081
g48268,0.370319755047217
g24099,0.64912049258143
g17185,0.661224021145675
g47465,0.561453650254955
g9756,0.418598570276314
g45342,0.576535989107312
g57172,0.597088212549196
g42829,0.589980847746366
adi2mcaRNA2033_R0,0.79709545080319
g43415,0.20973805673422
g4765,0.652619739320225
g41993,0.567304392819042
g65329,0.293565736966081
g26834,0.545305023922358
g22336,0.402655147915975
g23936,0.661130317901772
g57935,0.508457029978115
g37242,0.677223275628287
g45149,0.742241180641538
g59528,0.542090858684845
g60314,0.524377829759091
g13505,0.614680320974963
g22500,0.663283819881541
adi2mcaRNA35378_R0,0.59344329248051
g7254,0.319354812346617
g51416,0.530905308177887
g46368,0.442668581394066
g45734,0.715321659217714
g33799,0.544905300036054
adi2mcaRNA8071_R0,0.4543716346114
g64598,0.206091188411144
g62129,0.371295824100847
g5073,0.242575608900247
adi2mcaRNA23347_R0,0.610272614345968
g44826,0.589122921390461
g44700,0.347841139279256
g21348,0.201313801361601
g55385,0.583734968104266
g41831,0.6788781314762
g50057,0.236015932137381
g32406,0.435863856531668
g35257,0.306592553891072
adi2mcaRNA13860_R0,0.64740728270776
g10927,0.523319577018491
g55528,0.587087003976619
g20063,0.579963048343577
g57312,0.624519892065781
g33338,0.360517634178495
adi2mcaRNA2721_R0,0.638809707291404
g55530,0.573118116567553
g17605,0.600937835652819
g38594,0.366307155692457
g60228,0.574360201812572
g53124,0.637087632752238
g58091,0.453008193028966
g57150,0.50832727358332
g16463,0.42466465017749
g46406,0.304980293345542
g40954,0.607657730341196
g64089,0.541269671977585
g4651,0.592990323241617
adi2mcaRNA38152_R0,0.570272812572005
g18987,0.611507975291854
g1764,0.654177936612825
g60679,0.214577787072317
g23462,0.667949276353153
g8083,0.620154623852733
adi2mcaRNA11065_R0,0.560615609975705
g21539,0.70553121469697
g41483,0.446419911882156
g2055,0.616294332380291
g19374,0.580404220166108
g70592,0.459299971068552
g61119,0.452757329063128
g35313,0.545450505496253
g17623,0.380162544894635
g8903,0.630143156565686
g32295,0.330084501976443
adi2mcaRNA132_R0,0.413181994403672
g56274,0.550538848760644
g58141,0.583942963941334
g45282,0.367751770650722
g60883,0.58533309635083
g12821,0.583697805383492
g25158,0.575220212668558
g37535,0.622642181778515
g48002,0.569461684612419
g9718,0.256151373871067
g43018,0.518039266104001
g36428,0.639124222482966
g21706,0.536462281751556
g12259,0.582184059038741
g23132,0.215656454123851
g53562,0.656947234405791
g31747,0.609949360755417
g29213,0.29317266457073
g25429,0.675538785986576
g22663,0.35102972249517
g45434,0.583691159000105
g17213,0.409679260976945
g53560,0.396717902915701
g3899,0.735738952319124
g26382,0.664672483117172
g24292,0.563334978528961
g45319,0.229731651764784
g829,0.566657855136688
g37220,0.554690345716355
g49600,0.460146060091258
g63286,0.390512307438841
g27900,0.274931258085276
g33599,0.472346237288668
g48492,0.33201732294861
g54488,0.616009556193439
g64943,0.431693134011571
g15582,0.420837808274803
g36305,0.604010959133884
g285,0.33704802115256
g28838,0.427823853465673
g55599,0.630228296396992
adi2mcaRNA11941_R0,0.712189739300889
g23292,0.427066864732746
g44020,0.292929867713843
g69054,0.557077566779216
g43856,0.537898049442299
g16301,0.47891073573794
g29115,0.571554661804392
g46884,0.445594710153926
g40415,0.329469045308811
g65319,0.526466159381005
g32108,0.367914549707431
g45457,0.157993654003437
g18563,0.527153986278991
g63625,0.586321606284188
g46709,0.326634593612025
adi2mcaRNA32510_R0,0.439502709533193
g25400,0.2803662005729
g37009,0.414479131365887
g69510,0.553046910194967
g1827,0.577171537879121
g8562,0.443609005494039
g71128,0.541480336841353
adi2mcaRNA10579_R0,0.602234181343079
g32120,0.48462047542091
g36102,0.55627619551123
g2302,0.202403979447049
g34421,0.675053719702556
g15354,0.133444482086152
g61686,0.661719698098235
g27865,0.510262240198798
g55126,0.0979121104564174
g47028,0.487761257437645
adi2mcaRNA38633_R0,0.365769543076128
g61980,0.345597991862975
g62349,0.53540802591419
g8020,0.601607727943415
g14980,0.242979372660516
g29675,0.326733897206338
g4732,0.344670943822987
g8982,0.634123152753628
g18477,0.109121797732073
g475,0.349400172518991
g61937,0.484712954553606
g43305,0.575888458979608
g35336,0.452443783941304
g13814,0.557146766538821
g48080,0.443579274773929
g62861,0.470918068182905
g22569,0.452382315092188
g60389,0.574324261860649
g68199,0.581468887322547
adi2mcaRNA1797_R2,0.527921982661384
g25380,0.472936604812428
g43714,0.401578608465102
g9820,0.245267443600259
g24100,0.545486118979158
g4392,0.51788487535805
g43378,0.262582421552167
g7881,0.511846841600155
g58960,0.458236818418987
g25322,0.411547997209853
g43808,0.505180519280919
g54490,0.392273828110963
g26263,0.500890758609479
g29735,0.528638100004511
g29904,0.393726845697289
adi2mcaRNA11065_R1,0.517053946664129
adi2mcaRNA27191_R0,0.353730146117871
g24130,0.554190345068311
g26549,0.479612884513284
g478,0.558162555721711
g67821,0.152822997112177
g28939,0.501247798865011
g13108,0.159489554189594
g15803,0.435804450100085
g14874,0.191438889487125
g6670,0.509788626243318
g69055,0.494546241632749
g24116,0.498505998347574
g23303,0.120273158196993
g32013,0.370302032849528
g29728,0.317549508153657
g30094,0.608274165583972
g7378,0.489920327271573
adi2mcaRNA36646_R0,0.495934357410824
g31935,0.483879898028714
g25497,0.343032171863962
g56228,0.272134941738518
g60499,0.339221872743995
adi2mcaRNA18782_R5,0.50430633198539
g39926,0.547428422688316
g1329,0.621945116684108
g66199,0.0742178453269194
g55800,0.02956733659463
g38335,0.38063486619808
g12943,0.544235452620749
g725,0.527280248447959
g39884,0.575077042335507
adi2mcaRNA12372_R1,0.300727025339191
g70049,0.575993442143813
g18798,-0.000946260621373874
g10614,0.402390089002749
g34000,0.334372371495317
g12451,0.357998113979864
g52818,0.589210107571729
g68767,0.465913644500289
g33260,0.428511355759803
g34991,0.175871833212435
g37092,0.347322668834114
g55543,0.470013504636018
g68749,0.457252495360984
g47218,0.508665574152023
g18992,0.539625344215761
g33875,0.613657847250103
g21186,0.104206803981765
g54018,0.135498989981831
g26553,0.484702862540697
g39718,0.478718963161407
g41675,0.603757027365048
g36306,0.350422245966972
g9306,0.347466839275303
adi2mcaRNA32348_R0,0.46121780234062
g69328,0.536371348713617
g42607,0.505543303756075
g43303,0.229502289110948
g35902,0.616985040639349
g46410,0.487654479255166
g31778,0.20725421087728
g58598,0.39199446894576
g49886,0.128921757544107
adi2mcaRNA29617_R9,0.385220334290766
g47261,0.482027512082433
g64357,0.490909818341808
g16308,0.245000906608381
g9577,0.404357340015522
g36335,0.0454357632646102
g57144,0.397116393018025
g53907,0.54765725061447
g27209,0.444405721228974
g69493,0.385105446232848
g47091,0.387646028443728
adi2mcaRNA8524_R0,0.414440059227271
g63285,0.339492269871075
g48542,0.488145830454117
g32329,0.394994232836024
g68890,0.211639096567552
g11268,0.177884430863383
g32321,0.383998696406078
g51714,0.396878513882611
g58188,0.666016186934108
g53109,0.355920623744727
g60708,0.394859818918237
g4766,0.46335586815312
g64759,0.301730215397317
g70593,0.19575446574723
g28274,0.367625189042223
g61764,0.524065074505405
g6784,0.442976736532069
g69004,0.468423171845405
g66822,0.370568885616196
adi2mcaRNA28113_R0,0.346577229755254
g30589,0.447698875980395
g31132,0.221172235391891
g33353,0.485179032898625
g41664,0.527796067028519
adi2mcaRNA20975_R0,0.320009171312395
g61104,0.450974754508422
g50739,0.446514984117552
g33321,0.382835638761402
g38209,0.249169699123377
g22325,0.479779981884319
g25486,0.417548993561538
g47749,0.369244555341726
g63378,0.205515685908369
g48272,0.45362442766246
g17201,0.397740931112077
g33654,0.431320729543257
g30039,0.432137689499523
g29905,0.473802902851287
g29244,0.0347955126763216
g30048,0.567106243657568
g32915,0.534273099684081
g56764,0.379274318468085
g51719,0.439974267637953
g35080,0.404449988727102
g50918,0.305516988190154
g58166,0.408454779605078
g38228,0.265463084907953
g23463,0.422015582520261
adi2mcaRNA23942_R1,0.164925464175547
g26875,0.394564106638582
g71192,0.320260878712696
g11602,0.299628942187208
adi2mcaRNA1880_R1,0.257971791130836
g26418,0.41483006851573
g12156,0.285109306237073
g13439,0.154995739961407
g26346,0.489100585428242
g42351,0.524227640791692
g66661,0.301564454687751
g11299,0.426475171121321
g64062,0.368894991473036
g58565,0.298515561040261
g66936,0.561247332092884
g68769,0.333540134572554
g12133,0.353222804302139
g13507,0.559617324859544
g42613,0.31507270874786
g47463,0.442322230112225
adi2mcaRNA32510_R1,0.266802903394248
g49150,0.442961460316737
g54567,0.274311698100497
g26563,0.27409802736933
g363,0.259780223948777
g37494,0.416918741029871
g41636,0.338642809132399
g48619,0.194640378277394
g59194,0.30640519959037
g49932,0.402001850260729
g67498,0.285606370153196
g6397,0.340131356044492
g27564,0.534656208058061
g25986,0.417239512388069
g50913,0.337571872752606
g9294,0.168085849913101
g31910,0.14445938199587
g24164,0.358791804067488
g61120,0.476608739574702
g54191,0.356953286342135
g537,0.327937012176712
g59734,0.420919761783679
