gene_id,MM.15
g59991,-0.0967219738226943
g55594,-0.0997651648514445
g43929,-0.21934615718507
g8986,-0.118885264328556
g32042,-0.515039549030501
g22379,-0.146936623111617
g60449,-0.185660963176904
g47567,-0.223386304056924
adi2mcaRNA13094_R0,-0.0716705579693863
g33592,-0.0528438128767188
g33722,-0.259568971618546
g47615,-0.140505232852695
g38102,-0.0670408583464636
g69863,-0.159267997039535
g26591,-0.141859904890464
g18152,-0.0411303585828457
g67785,-0.279809228879621
adi2mcaRNA21801_R0,-0.206396172463493
g53945,-0.213511917153094
g46391,-0.337337169700758
g38354,-0.111395341318246
g54972,-0.188256360321142
g30429,-0.119468189071789
g44403,-0.0472841427482573
g56206,-0.578596734866934
g58888,-0.220190509388
g24466,-0.319636471403076
g18169,-0.193616821381005
g60684,-0.0878870185710165
g2997,-0.291225064558025
g46494,-0.333862620716059
g35508,-0.238462715028593
g11682,-0.0724523283338168
g23834,-0.258232443366017
adi2mcaRNA29588_R5,-0.196730114684759
g35427,-0.407334683435627
g39666,-0.275098717945395
adi2mcaRNA13109_R0,-0.474073224622641
g22483,-0.2426138709784
g36720,-0.000620337821567888
g32524,-0.329247633955922
g9829,-0.381737375333336
g4670,-0.235512446581874
g51723,-0.0551826299271019
g29409,-0.340381668031098
g3566,-0.190830026792916
g1751,-0.0949262489292356
adi2mcaRNA869_R0,-0.165580952314192
g1591,-0.198448985232978
adi2mcaRNA29020_R0,-0.173817777921943
g39154,-0.213588699541068
g62037,-0.0812048532833613
g37083,-0.512424001508304
g41906,-0.309526044503436
g21445,-0.505984666249956
g70900,-0.24990666460722
g60060,-0.463465265639514
g24151,-0.245827957773658
g32197,-0.10815092626186
g55598,-0.19102538085677
g28011,-0.252199153575957
g60365,-0.107577752113484
g68940,-0.353831958449875
g38368,-0.344083141572215
g60733,-0.22435393420968
g33460,-0.321726926535199
g52752,-0.310630664253504
g46903,-0.338569858695739
g17014,-0.134950126206474
g31008,0.0132208842245204
g54001,-0.381394467494987
g56981,-0.0782240200033421
g7910,-0.106733041878473
g49850,-0.41846903011174
g48460,-0.208195717688906
g37684,0.00824083034760459
g49349,-0.108354591574752
g51634,-0.119337611913943
g10180,-0.222001468663906
adi2mcaRNA23330_R0,-0.0614717289492827
g39540,-0.4447533360614
g45430,-0.298374409911732
g61633,-0.282215854248166
g14607,-0.37378904078918
g45516,-0.244260700923104
g23330,-0.398966758934531
g5583,-0.272114706269724
g46271,-0.489832832621663
adi2mcaRNA11287_R1,-0.19768460750535
adi2mcaRNA40408_R2,-0.103722359282468
g48115,-0.0801247204580034
g47373,-0.443004993175845
adi2mcaRNA6682_R0,-0.220881643013237
g2075,-0.454705973652665
g18542,-0.235879014165553
adi2mcaRNA4305_R0,-0.136641334009032
adi2mcaRNA25036_R0,-0.349079802685241
g28549,-0.23460824338104
g45822,-0.0876648140565424
g25208,-0.294706982746602
g57761,-0.382273443523333
g43665,-0.0496126233654721
g17410,-0.591532333647371
g62663,-0.124769661871711
g67622,-0.0823209385491768
g71372,-0.422487291131376
g26393,-0.120981425334315
g32445,-0.137125350474293
g3425,-0.150290165260065
g8414,-0.178950092444278
adi2mcaRNA27705_R0,0.00110208173283154
g61792,-0.275490178712086
adi2mcaRNA906_R0,-0.38263733023771
g66178,-0.196203664491243
g55145,-0.0639371885606276
g46750,-0.235410070161013
adi2mcaRNA38048_R0,-0.190198331308928
adi2mcaRNA25415_R0,-0.240117494863014
g20913,-0.244744762554692
g46753,-0.302343182272407
g24147,-0.512716925259029
g26352,-0.0953368732688709
g7738,-0.282260433018535
g56322,-0.206503674950108
g38011,-0.0704019097477048
g64427,-0.294956035284047
g58070,-0.175678466752494
adi2mcaRNA16047_R0,-0.166057590036666
adi2mcaRNA13466_R0,-0.0911084203682706
g23521,-0.260017203938947
adi2mcaRNA22703_R0,-0.144115958586798
g34610,-0.00994084267855969
g69574,-0.0236320620012132
g36545,-0.299713568274354
g28618,-0.379802606106678
g66920,-0.176934107288419
g48611,-0.154971898268206
g42457,-0.183295597661682
g29330,-0.241998337280454
adi2mcaRNA2470_R1,-0.301913376000962
g49071,-0.00178164172139455
g47396,-0.405724508153674
adi2mcaRNA11892_R0,-0.174817116251145
g66048,-0.221320992992274
g37400,-0.332146876469455
g66114,-0.230851505847952
g47503,-0.0737169070506688
g23679,-0.233045449360206
adi2mcaRNA11011_R0,-0.14370510136846
g65717,-0.209345085309371
g33724,-0.132316118054961
g70889,-0.234833520795525
adi2mcaRNA18316_R0,-0.32516847526103
g31789,-0.126603803760354
g3958,-0.262474026522295
g9026,0.0293570121541653
g25231,-0.510315997458676
g31460,-0.169571102681474
g17270,-0.171233929623545
g33686,-0.114853230570453
g38378,-0.251410187569039
g10251,-0.19067479517353
g55490,-0.0846929678287579
g47501,-0.254841706805102
adi2mcaRNA378_R0,-0.273641534553898
g66570,-0.448276105583875
g47107,-0.246653906173182
adi2mcaRNA10795_R0,-0.291060797152637
g32293,-0.306358678146356
g61309,-0.0966979699617176
g38336,-0.322704065936948
g29211,-0.273875755744473
g19241,-0.365395803066702
g20345,-0.11026231187721
g5052,-0.278096360571728
g41960,-0.305727899234992
g47417,-0.035576607138219
g48152,-0.0717366965147024
adi2mcaRNA32803_R0,-0.367466414387251
adi2mcaRNA12959_R0,-0.284558732226619
g57176,-0.351972927440721
g48493,-0.311592196607689
g27120,-0.345724873213965
g49152,-0.0444631875308381
g35520,-0.0684468951791598
g67850,-0.518095504848764
adi2mcaRNA39874_R1,-0.419604260409555
g52476,-0.386468613157795
g12754,-0.0656102163194497
g61747,-0.125886349341401
g71505,-0.320603229286119
g51325,-0.139419631366933
g24115,-0.0650122400745187
g36725,-0.341274873617542
g8792,-0.277080267779217
g37244,-0.00316284358119825
g29676,-0.377144317918038
g60464,-0.460224845668584
g52720,-0.431910729624677
g28781,-0.226963497935883
g7704,-0.346909639982253
g6681,-0.00682592084595079
g16591,-0.314820095607781
adi2mcaRNA18213_R0,-0.403691504322275
g31768,-0.197255518372639
g48563,-0.142412389890296
g17164,-0.273811226849399
adi2mcaRNA255_R0,-0.171521212255487
g24457,-0.28831467600042
g61791,-0.258937892606107
g62727,-0.130340964148624
g40926,-0.297772493790136
g35096,-0.258603813043625
g1833,-0.103868708249353
g16053,-0.157619596425559
g3375,-0.224916215416035
g51096,-0.119651018481208
g24373,-0.352843452761595
g25443,-0.361911665149071
g3046,-0.39835930835677
g32294,-0.282872748481053
adi2mcaRNA32047_R0,0.0137293913972408
g15587,-0.354464060437378
g66039,-0.123240058197224
g28267,-0.116211140203304
g29943,-0.237181822729119
g21636,-0.10611365729525
g43834,-0.143112057022708
g30433,-0.297757363230048
g65095,-0.288869100616227
g66769,-0.364273364936259
g36912,-0.0802248544921588
g33745,-0.135616813439043
g15598,-0.305316473936596
g3798,-0.202523695781922
g68855,-0.120282186343076
adi2mcaRNA1155_R0,-0.359115681120039
g246,-0.298419400743446
g42190,-0.420611591734894
g35274,-0.333901959138928
g67284,-0.271478585862552
g56097,-0.481357367264421
g33666,-0.357887269755195
g11465,-0.21966397483476
g42306,-0.252629019024744
g64416,-0.339605921457025
g56244,-0.101207560017813
g28195,-0.159502210340182
g45558,-0.401807211535204
g40025,-0.0993729700310991
g35117,-0.226965279309801
g58636,-0.380198019525009
g25207,-0.083266322662434
g23514,-0.452232327613156
g35101,-0.333798465899436
g40688,-0.0371110279955492
g35542,-0.160973863439499
g2701,-0.227078905567864
g39938,-0.397117736289035
g63096,-0.330666976151456
g10187,-0.326968660047672
adi2mcaRNA25415_R1,-0.0935640325839494
adi2mcaRNA31081_R9,-0.382982112868973
g41478,-0.296096056778824
g66099,-0.170775316593917
g58300,-0.119920220551424
g28150,-0.337245732434427
adi2mcaRNA24765_R8,-0.336311977743183
g44606,-0.185367852128248
g56473,-0.21244174823905
g16000,-0.353972453963612
g9237,-0.206918111371484
g44025,-0.0987944734637607
g23749,-0.378484762785491
g2,-0.204790487555982
g44164,-0.239229946404336
adi2mcaRNA24074_R3,-0.425868879298097
adi2mcaRNA4700_R0,-0.228716905760723
g49594,-0.166684404765973
g53131,-0.461146843254574
adi2mcaRNA23847_R4,-0.306798054390717
g22273,-0.502551120142787
g9724,-0.0453048951477887
adi2mcaRNA20725_R0,-0.506928736816797
g60360,-0.205843290934265
g15157,-0.196922784103116
adi2mcaRNA11654_R0,-0.411356821221945
g21269,-0.338601700669697
g33242,-0.52329863051583
g1531,-0.248258357493634
g71159,-0.256973944612616
g33836,-0.587148262034671
adi2mcaRNA841_R0,-0.139036023323085
g45219,-0.296282967986502
g31785,-0.415217325143524
g48142,-0.498294483379494
g56208,-0.192919980934238
g30586,-0.186414442530747
adi2mcaRNA29285_R1,-0.0287323091111814
g28806,-0.452101030643111
g28771,-0.437788504482785
g62693,-0.485589143574209
g62901,-0.445661476112533
adi2mcaRNA25449_R1,-0.0758053426106845
g35324,-0.0702666783290501
g53946,-0.344884358091346
g41339,-0.12660192058312
g70553,-0.140048267756642
g24017,-0.286906649698198
g5010,-0.220427354374081
adi2mcaRNA32699_R1,-0.269175652924096
g7619,-0.196294151564342
g32244,-0.246883609342526
g48247,-0.356131182834641
g9676,-0.128649742365712
g35100,-0.205683450193626
g15076,-0.100180815294815
g28273,-0.0182362273044477
g39424,-0.187441589616355
adi2mcaRNA4547_R0,-0.234766174467595
g58021,-0.236160078356936
g45145,-0.315374426235347
g32100,-0.440318656719473
g48485,-0.183401440434085
g27556,-0.390827644387807
g33598,-0.16866643434986
g26529,-0.0502948085957822
adi2mcaRNA14688_R0,-0.471758997551802
g12775,-0.0815038461985428
g61421,-0.308178947039125
g39266,-0.429370004294319
g64625,-0.331519347603109
g5115,-0.295057635552188
g60179,-0.119498233898564
g56239,-0.25569438793207
g31788,-0.379694045581914
adi2mcaRNA5934_R0,-0.201498314707011
g6302,-0.0975531454906719
g58334,-0.15005754081572
g16174,-0.393419306271787
g57235,-0.189993915404076
g32306,-0.162836318700703
g49158,-0.0809941691339938
g17974,-0.311932808509815
g39755,-0.139123361662309
g48295,-0.212560489905479
g3326,-0.0411310392651251
adi2mcaRNA32699_R0,-0.0395455263362239
adi2mcaRNA18450_R0,-0.278018087658841
g63649,-0.485141780614431
g16268,-0.249255428327817
g44797,-0.11514801573982
g29740,-0.29192491724782
g8583,0.0239458237212812
g56491,-0.00159548695215438
g56997,-0.0885849306691868
adi2mcaRNA9798_R0,-0.118198217951901
g9127,-0.156167612236887
g28246,-0.152969918746617
adi2mcaRNA15616_R1,-0.0776531256038746
g65069,-0.150571278608293
g30035,-0.0845201520363153
g58618,-0.0818440324311773
g48131,-0.163591430247717
g19672,-0.213814333209814
g59147,-0.189329939140135
g68148,-0.254704698714506
g60647,-0.274492590541434
adi2mcaRNA2729_R1,-0.234720661556627
g22554,-0.201763934416179
g37946,-0.266945956974216
g60230,-0.243818337882812
adi2mcaRNA1849_R0,-0.256232917980492
g18682,-0.119202087576578
g55156,-0.222116893196055
g36058,-0.221698539729183
g23886,-0.306845815567529
g68768,-0.285773832465513
g3871,-0.112780138820428
g63277,-0.213921341175349
g33958,-0.281974114814073
g35195,-0.314874498677731
g65333,-0.303840560172428
g59546,-0.198428736899584
g22977,-0.379524158086188
g2045,-0.242170815244626
g48067,-0.306896901853159
g58511,-0.311603955724585
g34979,-0.384977123077056
g204,-0.886486517701132
g2149,-0.387172069984702
g45184,-0.287832941606888
adi2mcaRNA23260_R0,-0.259350729838722
g48087,-0.329789167977063
g67737,-0.362115063113223
g6797,-0.312373643058288
adi2mcaRNA331_R0,-0.285362439464125
g42191,-0.332558294623519
g40431,-0.384647810408009
g1088,-0.319906237972749
g8584,-0.334461534736711
g60537,-0.739302450102918
adi2mcaRNA20463_R1,-0.850301047200004
g23045,-0.414445241004875
g46202,-0.355615302236313
g8624,-0.379274198752851
adi2mcaRNA23565_R0,-0.349447113763576
adi2mcaRNA36878_R3,-0.26353962603864
g19176,-0.247718721109135
g14718,-0.388649824447167
g38331,-0.365492435687201
g39682,-0.428439766561331
g41784,-0.314757894880355
g29716,-0.212066401865298
g64664,-0.193706857352774
g62790,-0.189554917284437
g66858,-0.376861844979335
g25440,-0.42445319313494
g7328,-0.380874236207071
g35482,-0.293993136965999
g33963,-0.394522878065943
g7036,-0.392588455639754
g35175,-0.452624841689105
adi2mcaRNA17125_R0,-0.356196345320534
g13913,-0.268840930315431
g43355,-0.420936312853287
g30205,-0.430165134429948
g24249,-0.377057556660423
g49518,-0.703442325837911
g42393,-0.937656592220461
g53533,-0.382430240620074
g15614,-0.467992777570272
g36454,-0.448366640442112
g16078,-0.295139332607788
g49954,-0.160703908501351
g5149,-0.818334251018977
g4120,-0.338383102802824
g41412,-0.919591845879361
g51428,-0.306541980048071
g29292,-0.467940006404586
g41223,-0.232785715979629
g46424,-0.454631956393021
g20762,-0.359541996574484
g10409,-0.480578834718393
g63114,-0.247474986607269
g32466,-0.481119403113423
g48838,-0.449178868950665
g22542,-0.140207962396752
g42617,-0.453725133184863
g636,-0.312546830566499
g34600,-0.316762092305539
g31721,-0.430246058039058
g55695,-0.22849272404855
g5229,-0.776873958142879
g24495,-0.337203778838913
g47488,-0.434021367487525
g36518,-0.477588873183672
g61785,-0.490034508245715
g62838,-0.466093876826731
g57107,-0.32548010513726
g43048,-0.41246144700487
g24369,-0.40918110205563
adi2mcaRNA5604_R1,-0.293983933856239
adi2mcaRNA16448_R1,-0.444484702109786
g9888,-0.416836822617704
g1383,-0.888532912663349
g2160,-0.350289914069739
g16492,-0.261199519916249
g66331,-0.44879911923427
g6269,-0.48569915053638
g55639,-0.449434544458316
g25093,-0.238893704931113
g37313,-0.368534767509955
g23516,-0.435056296579074
g35971,-0.485502653233578
adi2mcaRNA3408_R0,-0.285275336423471
g26432,-0.505185089836753
g48293,-0.226573169295375
g6311,-0.464421611892749
g44421,-0.291354047612309
g39430,-0.446317081175611
g34940,-0.731771073184026
g6738,-0.148384723334962
g35187,-0.842745935415735
g39663,-0.273953085576796
g14247,-0.505800606943158
g71333,-0.812646122965896
g49556,-0.429126739117759
g38091,-0.128819183070418
adi2mcaRNA37952_R1,-0.494088263250482
g36976,-0.760386460795768
g3895,-0.237620690803568
g9764,-0.43471095744072
g53494,-0.391846905314559
g52070,-0.364392495384843
g60875,-0.265692274264338
g65046,-0.546197451781995
g40908,-0.750686919885231
g36824,-0.498828527996723
g12070,-0.335265538326794
g31015,-0.212837399732847
g62773,-0.312001848830963
g9762,-0.413239537414252
adi2mcaRNA21901_R0,-0.231775072599216
g54477,-0.388568224280139
g29233,-0.169130225870505
g30962,-0.530739725665007
g51155,-0.346215213529839
adi2mcaRNA28878_R0,-0.249902268219805
g60698,-0.314537480984995
g66556,-0.330766988433152
g8788,-0.90940973520522
g7541,-0.196313915285099
g8493,-0.347311711609953
g45115,-0.188046748877697
g4092,-0.219171062345325
g33499,-0.531235319145554
g36900,-0.805724142775797
g20989,-0.449748931511234
g29340,-0.532533539629191
g57614,-0.229962043447912
g10242,-0.131920077465212
adi2mcaRNA15493_R0,-0.121619914911804
g62662,-0.333869823294004
g348,-0.358647441075514
adi2mcaRNA33672_R0,-0.262915687080634
g25303,-0.223448742187242
g70386,-0.533899649886069
g50934,-0.467933966754026
g47648,-0.34580747480967
adi2mcaRNA27142_R5,-0.231079273314713
adi2mcaRNA23081_R1,-0.370526169539571
g52471,-0.445074488628958
g39662,-0.530959474788421
adi2mcaRNA32328_R1,-0.302855268517695
g62640,-0.398458683059451
adi2mcaRNA22584_R0,-0.257696944880786
g43517,-0.582222897122959
g60697,-0.542000471618824
g51662,-0.524325915677226
g20980,-0.363152690140335
adi2mcaRNA3408_R1,-0.322641694631573
g21372,-0.354132066834736
g41053,-0.466691893121155
g53626,-0.520560089418312
g1817,-0.297352271458472
g12066,-0.5477525711018
g60240,-0.902464237564386
g24020,-0.51325931674234
g34373,-0.892954196014723
adi2mcaRNA32466_R1,-0.588828491051564
g62128,-0.557660094468609
g58965,-0.243215258021552
g60402,-0.467380096835094
g61829,-0.484982018408645
adi2mcaRNA36565_R1,-0.228760580514077
g34374,-0.885902843195721
g7041,-0.487165951516748
g12027,-0.501114127887483
g51103,-0.322408885603109
g14248,-0.562851017553253
g55922,-0.176389704087324
g10109,-0.40976300491957
adi2mcaRNA36231_R1,-0.359636653696352
g46183,-0.469710179566954
g32953,-0.334652655061131
g29689,-0.531245693461113
g49887,-0.409515419687573
g50390,-0.49442898321385
g12049,-0.288601330722236
g50734,-0.830077562754858
g1009,-0.589227985476427
adi2mcaRNA40064_R2,-0.39628347640593
g46076,-0.519652177863022
g1369,-0.432758295151118
g93,-0.412771120066257
g48581,-0.830129389134084
g55390,-0.850185198972564
g58382,-0.459395290533306
g30173,-0.53649759531129
g26272,-0.68364090645211
g13080,-0.540561450211562
g7042,-0.51870912831939
g43941,-0.493731496186442
g14249,-0.537873091722203
adi2mcaRNA20756_R0,-0.338267046881312
g36813,-0.458415845486813
adi2mcaRNA1568_R4,-0.524770702652372
g46722,-0.239345705762236
g45687,-0.447408062438744
g60774,-0.432966569191327
g62004,-0.350660371132207
adi2mcaRNA33038_R6,-0.381809454441556
g24157,-0.39338573437396
g62904,-0.353097098151115
adi2mcaRNA19491_R2,-0.297244849510489
g61636,-0.295218139524621
g14908,-0.489118595640489
g9131,-0.22568545737309
g60586,-0.689994848973658
g70829,-0.592621455424129
adi2mcaRNA14986_R0,-0.556260643499468
g66355,-0.374839986516947
g25481,-0.762837674723589
g43101,-0.451153191200802
g62342,-0.627041837398691
g4520,-0.495847109012565
g59347,-0.17211627112524
g65065,-0.223674587851254
g35982,-0.573513255018874
g12084,-0.562760390792737
g24166,-0.609922204895466
adi2mcaRNA34457_R1,-0.188850099381197
g50689,-0.710300214487095
g24029,-0.46603687649823
g54930,-0.830159514848674
g36957,-0.544535993979924
g21201,-0.394181579674232
g58629,-0.515449358924243
g27544,-0.332475088387295
adi2mcaRNA40465_R0,-0.642647842959412
adi2mcaRNA37907_R0,-0.620595794853279
g8818,-0.683473671676127
g62822,-0.867093699597377
g23909,-0.619285562859118
g594,-0.452537005328756
g57313,-0.547304421830739
g55100,-0.377698809313264
g20815,-0.578722627029959
g8630,-0.485015810474018
adi2mcaRNA4313_R1,-0.344576492659199
g40349,-0.568757519086551
g44888,-0.580881791878681
adi2mcaRNA29127_R2,-0.545130240144772
g19487,-0.722122159922732
g54883,-0.480645171276729
adi2mcaRNA20561_R1,-0.703570373659263
g41837,-0.478912370037685
g16483,-0.538932297072571
g35505,-0.369416255179825
g27906,-0.784631660332775
g21072,-0.439975500692839
g57617,-0.287783501990814
adi2mcaRNA26696_R7,-0.812276482112988
g32334,-0.640790592098809
g6867,-0.570867531586499
g60002,-0.618231050332119
g48070,-0.473807567446205
g43374,-0.508350886948226
adi2mcaRNA25179_R0,-0.305496747912409
g32314,-0.634792058672702
g11195,-0.637359946245175
g33941,-0.370005779777965
g20221,-0.454578594864234
g54476,-0.369965082178475
g71433,-0.482567036339011
adi2mcaRNA26696_R6,-0.787107393344667
g1924,-0.630477430958882
adi2mcaRNA1588_R0,-0.570449395489946
g19177,-0.392004938649007
g32813,-0.461210576117839
g44603,-0.58978527319804
g46702,-0.414253966292777
g9283,-0.77537430437038
g44414,-0.436554873665218
g6683,-0.430175349600224
g54964,-0.337422956852146
adi2mcaRNA19051_R0,-0.512380503801367
g67777,-0.402323993141015
g22757,-0.633409600273185
g9721,-0.632942516366608
g55920,-0.714636713241742
g9231,-0.455448081138415
g63838,-0.380057223230939
g31879,-0.661743913849364
g31021,-0.463268685457152
adi2mcaRNA19051_R2,-0.51606748597801
g44189,-0.388542121617914
g3047,-0.616529966540362
g43341,-0.175501810073311
g13810,-0.317130142345483
g34372,-0.854890301213645
g10729,-0.369179162019262
g2076,-0.609284690560021
g6356,-0.205336382801995
g58383,-0.477332776739829
g63051,-0.394475780713663
g63512,-0.486693503079275
adi2mcaRNA7512_R8,-0.22473821153808
g56512,-0.40891471522998
g35277,-0.374805129922064
g56767,-0.588610743078898
adi2mcaRNA30788_R1,-0.439807022307952
g8391,-0.444084442288784
adi2mcaRNA24815_R0,-0.687111758304919
g35757,-0.503468526636283
g2188,-0.507683351086994
g68337,-0.391917470739387
g1364,-0.420802374260302
g23150,-0.405476564376332
g66930,-0.465724846305784
g59047,-0.390726242580154
g27782,-0.569910470331172
g51840,-0.495457130759658
g50719,-0.508615211291201
g65347,-0.39589981480048
g46303,-0.422584344074248
g55649,-0.445620815976778
g25275,-0.424009460477323
g64353,-0.830781915819641
g46573,-0.563739532430093
g43778,-0.360198859629004
adi2mcaRNA33769_R1,-0.537542572021102
adi2mcaRNA29360_R2,-0.499097071201091
g10415,-0.588780557963592
g10245,-0.433412415798175
adi2mcaRNA8449_R8,-0.309690009475844
g59537,-0.37211240561476
g56203,-0.248489647605564
g23846,-0.709168987881858
g44129,-0.427836190865805
g48533,-0.357619668326278
g21607,-0.444388909883807
g60709,-0.614551893522858
g44542,-0.519153023804834
adi2mcaRNA9177_R2,-0.435458846365737
g35276,-0.2903553654924
g48098,-0.524677572293865
g64760,-0.582317460993575
g59201,-0.267008049364529
g17272,-0.436491651958688
g17599,-0.539408850080254
g25373,-0.512888520582046
g31191,-0.43266706738394
g44812,-0.422701204412431
g31776,-0.471797329622451
g21608,-0.497865666902888
g14810,-0.537876203046193
g41246,-0.390454689449822
g55804,-0.573756732089397
g33407,-0.436077852720961
g726,-0.498287317260457
g367,-0.414732226445047
g33567,-0.557550597842054
g36041,-0.561995063659306
g23969,-0.496856977647112
g44425,-0.526714281240687
g39621,-0.501092355707981
g12400,-0.610098589867838
g60210,-0.329909402213428
adi2mcaRNA39520_R2,-0.322078192716536
g12137,-0.734745520030979
g37969,-0.467930544175691
g668,-0.442923499278814
g35308,-0.556667142484662
g34045,-0.376922730617665
g55712,-0.666936063826056
g4319,-0.360377280823163
adi2mcaRNA38904_R0,-0.27622512568841
g61659,-0.45166782066208
g18573,-0.425515176608773
g35949,-0.488824697014133
g11836,-0.555602795210119
g26793,-0.771892034276741
g47013,-0.494606189310338
g71328,-0.304057597071749
g4334,-0.658636922420145
g1874,-0.772424305787158
g33400,-0.452108888758027
g67248,-0.26670618101002
g366,-0.527612776707786
g11828,-0.620716576000144
g64935,-0.562669769587967
adi2mcaRNA23633_R0,-0.555650627113164
g46184,-0.361802135716769
g56128,-0.464566553850748
g30738,-0.648401085990241
g5575,-0.245825695767827
g12442,-0.827808389491128
g44131,-0.602360898275326
g55535,-0.609195615675826
g48411,-0.549627921576577
g44703,-0.739749284237288
g34620,-0.526176295076997
g62473,-0.493070986675947
g20489,-0.566783725739214
g31867,-0.301252795514117
g61947,-0.500877644031318
g29986,-0.610026347719526
adi2mcaRNA35522_R2,-0.697862943205798
g10946,-0.698323648876699
adi2mcaRNA703_R0,-0.460102524044879
g1821,-0.359988951189303
g28177,-0.572965873125552
g25234,-0.352446715905324
g26227,-0.437830849357371
g67650,-0.434381763360528
g25227,-0.457757672393109
g64491,-0.464828684840153
g1872,-0.644792434770943
g60201,-0.435531895941185
g46346,-0.453373001186144
g41864,-0.318664723941249
adi2mcaRNA25388_R0,-0.340729712936957
adi2mcaRNA32466_R0,-0.677585793958863
adi2mcaRNA26986_R1,-0.570517738627392
g31018,-0.472249830153868
g57157,-0.410776332900857
g45181,-0.45992653960462
g68765,-0.599717355436682
g7506,-0.780029763978145
g62126,-0.484107621998733
g47446,-0.299380565625231
g24192,-0.563202528841405
g53650,-0.470090889529846
g36123,-0.213468130257162
g24496,-0.408945886523232
g3104,-0.497370711795845
g49510,-0.791090159726744
g39661,-0.654469031680596
g56742,-0.489388706633454
g57318,-0.455925638402633
g28525,-0.259475084746623
adi2mcaRNA35522_R1,-0.716289393701989
g58410,-0.497750200465102
g40334,-0.499657730295422
g63074,-0.851535602996152
g8623,-0.630790730368024
g61995,-0.557375093784473
g50410,-0.536132534178858
g51628,-0.465203662810187
g54331,-0.53460779676227
adi2mcaRNA25667_R0,-0.394932798140319
g44704,-0.826572945353153
g14123,-0.388868248707092
g10307,-0.483419265147477
adi2mcaRNA24765_R5,-0.646712724916323
g34395,-0.853644820752961
g33583,-0.535010620537268
g32250,-0.850652146261252
g56464,-0.307127685167835
g71050,-0.451813973296077
g5827,-0.532612184242594
g36432,-0.641165370951823
g33650,-0.609434312396627
g64242,-0.269394365846416
g54974,-0.320981473937308
g7536,-0.52882110004881
g25306,-0.657840871124452
g53653,-0.703433061314166
g52024,-0.462131682327409
g48265,-0.611477985501285
g26334,-0.640570185216046
g45712,-0.516864999737745
adi2mcaRNA9786_R1,-0.464869848585602
g6329,-0.486815073058895
g47439,-0.4748818187428
adi2mcaRNA20894_R4,-0.583251973698956
g60894,-0.577491894508269
g53521,-0.350402721806951
g34394,-0.844116606264171
g4281,-0.403297033978907
g1948,-0.793309470908205
adi2mcaRNA4591_R0,-0.47153006438161
g30435,-0.680185262045678
g4113,-0.31215241531958
g57952,-0.265981965654307
g34522,-0.513969841654253
g2618,-0.489773367658492
g32449,-0.562228573180319
g34960,-0.320378313752052
g71097,-0.758425853023194
g53354,-0.543037975012849
g60750,-0.710213712069426
g2914,-0.711309515261917
g28816,-0.397626287514127
adi2mcaRNA15607_R0,-0.607139757991177
adi2mcaRNA9786_R0,-0.416660479071734
g28108,-0.588673288408638
g23946,-0.593601989014684
adi2mcaRNA27139_R1,-0.591287903585796
g16047,-0.535305794672395
g57156,-0.275479337423695
g14288,-0.415762910655964
g63508,-0.762337947628111
g2245,-0.458564553242954
g61323,-0.445057041717254
g31749,-0.563557856283095
g20840,-0.770631978210133
g48646,-0.411989205532243
g60185,-0.631800537737795
g67110,-0.661334800971358
g24244,-0.826001428445315
g60987,-0.458456057329009
g14894,-0.49954262245532
g1963,-0.761957906636315
g6768,-0.411644575621415
g37483,-0.613461298235143
g6024,-0.445047065159767
g43392,-0.448728103080807
adi2mcaRNA15418_R1,-0.694568692418335
g35991,-0.740077629676092
g40978,-0.520791172278872
g27244,-0.343479651137717
g56361,-0.414940881799163
g15087,-0.531542234788155
adi2mcaRNA15065_R1,-0.792145283738193
g40332,-0.305903412178705
g9722,-0.655792780396314
g31936,-0.453115934264134
g68896,-0.390101178993389
adi2mcaRNA106_R0,-0.789707451185528
g65434,-0.473745484692276
adi2mcaRNA26279_R0,-0.652427650052536
adi2mcaRNA34187_R1,-0.356445374657903
g57118,-0.579406702376339
adi2mcaRNA38239_R0,-0.56778781025915
g17909,-0.79591617480068
g43604,-0.707537148407532
g50389,-0.419342803495661
g30965,-0.534088132910464
g30961,-0.354388167121449
g33594,-0.623416063953195
g48091,-0.490598026980131
g17439,-0.686718765422498
g2915,-0.816309605657623
g22756,-0.337916628705263
g39693,-0.536962938830928
g54030,-0.661317048334903
g24167,-0.659199575043569
g45427,-0.822961931345282
g59994,-0.547490780301751
g17133,-0.438677796095227
adi2mcaRNA13343_R0,-0.603974087878552
adi2mcaRNA11463_R0,-0.478682409527486
g34392,-0.711582897401626
g17618,-0.492008914645681
g59052,-0.576521239914661
g71549,-0.808662009079314
g524,-0.643853542708319
g51831,-0.748573065006779
g71096,-0.539837188593187
g539,-0.581232625108281
g4123,-0.672223778345891
adi2mcaRNA9997_R0,-0.548676840401168
adi2mcaRNA4397_R3,-0.831943092067434
g41797,-0.803907569177884
g66847,-0.500688450839125
adi2mcaRNA5743_R1,-0.489109446349368
g67254,-0.62012893391606
adi2mcaRNA21665_R4,-0.444420108482008
g33635,-0.509429196658407
g70846,-0.450134790786577
g61324,-0.40545372714494
g10116,-0.524260537696675
g26809,-0.570952932511042
g57198,-0.575190567272999
g61976,-0.454626589560955
g1752,-0.54071058911956
adi2mcaRNA13120_R2,-0.598799846971797
g37362,-0.585478753216971
adi2mcaRNA5205_R0,-0.483334119873475
